task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,,,,3.5712660021194935,0.47786386588229085,4.713807828678309,24.508008363000044,3840,160.0,22427.52543799952,924.1102979999596,0,0,0.4893492655177202,0.2791590602362407,0.5022600895826683,0.689245732003399,0.18186319283177052,0.04145279922296187,0.2475696254757939,10.92851614686292,cpu,,0.07265597289146183,,0.13359876707575774,,,24.508008363000044,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
