task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,44,0,0.0,0,1.0,0.0,0.0002,0.0,1.9266196710240397,0.4838397224528418,133.8187229187714,3.059931313925861,2.986131245414937,19.610226948127707,0.013850631673668422,0.005937894249018711,-0.0687982980960544,0.07110696598745585,96,277.66619200019704,0,0,0,cpu,8.365545698085855,0.13503122649216243,1.0628310758953023,0.016141353040849363,1.507543859536291,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,2.551823414617521,0.4895583851645595,169.7776309846913,4.704615542609598,4.60975335548968,30.032766601607438,0.030619547749430504,0.17499897547800428,-0.006423364828886791,0.04983613814584409,96,278.579413999978,0,0,0,cpu,10.240881232282034,0.16977501912877677,1.3185771904239103,0.016578165030720196,1.523134073937043,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,4,1.0,0.0,0.001,0.0,2.3365742013367847,0.12936755203557823,110.43298027584035,4.2704225561854745,4.434722844541132,22.709161818451847,0.04539668975535756,0.005098914647840613,0.002043782395111617,-0.16228986140347784,96,288.42797300012535,0,0,0,cpu,8.028564114381332,0.15730735521228695,1.1238114552653413,0.01959346067007261,1.5091287774646884,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,2.1682101895728367,0.47635725679640734,122.9186914655081,4.265764137680978,4.193360828187422,22.299668621065493,0.043458671763292094,-0.08548428266779495,-0.10426533666963832,0.07841817917214852,96,267.8607070001817,0,0,0,cpu,7.404418766021734,0.1583771884795488,1.0829085956292581,0.021389550413643356,1.4766180551994654,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,1.9949641295596454,0.2657996564141882,96.52657671088409,3.409695471887762,3.3347197229236287,20.938239860923574,0.041544645973801565,0.2351601365937179,-0.017449944968188295,-0.07584405487104316,96,259.06930900009684,0,0,0,cpu,7.758676828989223,0.14180869377325836,1.0489269881778274,0.018277432724534907,1.4806823862546283,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.3314266672518227,0.22611661196405192,87.70899590320747,2.371360263502749,2.2996447901187054,15.09030776760822,0.03839924960610823,0.2874497858881306,0.08321693173507921,0.21047037238409688,96,261.2716300000102,0,0,0,cpu,6.510746536074952,0.11274473187846577,0.856768564163287,0.017316713414316804,1.5925270384854386,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,2.3376280783898555,0.7420111348503329,100.4668451096499,4.738525152025574,4.581230904205255,25.051441416810732,0.037407418771056584,0.1445968390043991,0.01758687910052975,0.5243887613920505,96,258.68962799995643,0,0,0,cpu,6.611646753328701,0.14768460153892618,0.9881489848608277,0.02233703751105167,1.4766129465385311,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,1.1092585773895716,0.25190772305062525,117.52643233804608,1.7905457157102445,1.717738276755679,14.703746939144732,0.0348139368481889,0.20163706339939463,0.3750699244320951,0.29844632747937233,96,260.9254509998209,0,0,0,cpu,8.186675202043242,0.10023867627524435,0.9058816066949273,0.012244125215841792,1.5446319306395278,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,2.037425266469644,0.48801022047023085,307.09802931099466,3.397525455563367,3.3048272942301895,34.836959165509924,0.03473896984839658,0.4436238709368638,0.023297936088131386,0.03782244424162042,96,405.23568399976284,0,0,0,cpu,13.074622569099564,0.12877528785299586,1.2975701464294993,0.009849254704861777,1.5791981685291487,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.4944799721652797,0.47308195622645816,132.4058092790395,2.220200909515182,2.1811569604510295,18.34474128269885,0.03397636091631521,0.19308602593012464,0.027582617932353018,0.4228666257032637,96,379.52704100007395,0,0,0,cpu,9.794677361982083,0.12662881740809273,1.1136823655071533,0.012928329614980569,1.464170867773665,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,1.6371566185500392,0.14665174702910272,197.02771283405997,2.9554318511951547,2.8539737744053157,25.406472363956922,0.03365297931051215,0.18561216819935467,0.12440864989361891,0.19409607089772618,96,404.49447900027735,0,0,0,cpu,11.391184000341397,0.1292981845098868,1.2136141934989935,0.011350723902450502,1.4864952270149965,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.3447145700645604,0.06376469197420223,130.90294027191706,2.5091364688707003,2.63940186360307,19.169150897489835,0.03220903797006506,0.1317239030544824,-0.08812893954373362,0.13152744679335557,96,398.8601999999446,0,0,0,cpu,8.669137877383356,0.11811938338248723,1.0119255014744348,0.013625274514394933,1.4588835977713475,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.5397670604590223,0.6405480037399702,114.09485686860937,2.842860126382099,2.567593904365493,19.493053804048106,0.030870061475246156,0.26371974061273307,-0.1902921960587375,0.5876893934443663,96,375.682228000187,0,0,0,cpu,6.366854776181379,0.11855484200416548,0.8688046167313165,0.018620629207325917,1.493448842095481,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.2499876639908112,0.034240503948990704,129.7480584592838,2.579816609396478,2.445153909048586,19.206003597360404,0.029212360527456932,0.15853852868153145,0.042491407175822865,0.4750020980391791,96,399.41576299997905,0,0,0,cpu,7.888076192441756,0.11858366443694579,0.9671592321110182,0.015033280808135575,1.4744515066684276,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.1444272398769455,0.15171047061435297,133.96044166868847,2.1357657292829435,2.2856684419923865,17.987055744979077,0.02823163942417917,0.40926981363513065,-0.09308359654185251,0.22832725905728488,96,274.59662799992657,0,0,0,cpu,8.026163528774024,0.11187794659829667,0.9476026037645615,0.013939156135706812,1.5838170448887356,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,44,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.064126654371218,0.014786966767982444,87.65544383287899,1.511511169629767,1.5133802186971503,11.962251278613218,0.02762445379350182,0.16969479570940502,-0.018993509965428285,0.014543580075794007,96,260.23953200001415,0,0,0,cpu,7.19291862259063,0.09929509554522341,0.8451162889680647,0.013804562619875838,1.4872961853438724,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
