task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,22,0,0.0,0,1.0,0.0,0.0005,0.0,3.6394426040148624,0.7091455393195302,1e-06,0.34341179347605844,0.33081321620418247,0.34341179347605844,0.0001717058967373022,0.0,0.0,0.38819074463483283,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,5.863634284846349,1.4987578362341156,1e-06,0.4459921517463591,0.45959674762208225,0.4459921517463591,0.00022277330257005097,0.0,0.0,0.34985761065879506,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,5.303724884953449,2.0170039068820675,1e-06,0.43369316795486723,0.3524255563895174,0.43369316795486723,0.0002164137564639245,0.0,0.0,0.6613122612956139,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,4.864604744908941,0.874884830902973,1e-06,0.4393876477800779,0.5075403733880623,0.4393876477800779,0.0002190367137482288,0.0,0.0,0.14099537314636687,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,10.420904914601465,1.433771570934824,1e-06,0.5421064792343682,0.6237601499515111,0.5421064792343682,0.0002699733462317942,0.0,0.0,0.2637122038709583,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,7.010791188146078,2.0160978131787957,2.201120662080666,0.45772412296043213,0.44491138294957994,0.9228119991496985,0.00045911044733789805,0.3627789201106177,0.14181277297799005,0.4182938663524756,96,413.5141719998501,0,0,0,cpu,0.7863982277656981,0.10506030654969731,0.28743562562633557,0.133596825171126,1.089178709156292,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,9.006025803943299,0.7283820586746372,2.943598100045364,0.5750201182339513,0.7236143919554066,1.1108279323416443,0.0005521013580224673,0.18231194676215023,-0.10875835424657032,0.13789151362557417,96,400.79915500018615,0,0,0,cpu,0.9939597850739321,0.1191828286522561,0.3441844545468313,0.11990709326674732,1.07359990462453,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,5.949461923885128,1.4736980585795905,2.124371356865645,0.40202023849485136,0.396575035945262,0.7245595854564288,0.0003597614624904334,0.05185534830754674,0.01272816095667066,0.411395125428159,96,426.6778289998001,0,0,0,cpu,0.9025093850452607,0.09527550994646969,0.29323547174866477,0.10556733428505194,1.0702646728258165,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,3.520362101797859,0.41521840535039106,1.9973110494566686,0.37099693182041094,0.4507172207421191,0.6617558972036429,0.0003282519331363571,0.22891842000465082,-0.3281204055886826,0.06923220096329313,96,449.74211499993544,0,0,0,cpu,0.8918215572438513,0.07207035249503164,0.25352296541582264,0.08081252567807734,1.0737014159305425,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,4.933852662800349,0.9870084297061754,1.9950272459746528,0.3810193700213598,0.39765150772295427,0.6818940851929342,0.00033790588958979267,0.0992693677167944,0.02795735693810694,0.30487597915541087,96,395.15007199997854,0,0,0,cpu,0.8241780324853786,0.08750264661087122,0.26854749881726925,0.10616959341539302,1.066784518391518,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
