task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,22,0,0.0,,,,3.6937300991071025,1.7160595151597955,5.200150833263404,14.124652262999916,2880,160.0,13976.232333998269,657.2253240001373,0,0,0.7033935694933262,0.29055477503141064,0.7056167253217139,1.176891408706084,0.17403497594470774,0.09108849102697045,0.38513589932973646,7.48704312508129,cpu,,0.07280262023545,,0.13394730000564764,,,14.124652262999916,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,1,0.5,,,,3.6895402248864335,1.7139863024168602,5.197357144879006,14.069488419000209,2880,160.0,13917.634891000489,651.5880769998148,0,0,0.7979046537019225,0.4164718650949317,0.7668729534763876,1.2750214969911118,0.15961196380904177,0.11960322924930926,0.40027785303879443,7.486824689594228,cpu,,0.07271165778104648,,0.13379372046608612,,,28.194140682000125,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,2,1.0,,,,3.684287702525487,1.7113165763222133,5.194062419187247,14.239764721000029,2880,160.0,14071.309082000425,663.3356749998711,0,0,1.006475085334887,0.5402943668299718,0.9503977965906314,1.6395206539020872,0.17750599487406468,0.11000256826737045,0.39609418995680573,7.486567657775851,cpu,,0.07259820068843512,,0.13360158239244974,,,42.43390540300015,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,22,3,5.0,,,,3.674512609504533,1.705681774914464,5.1887890283082125,14.21713058100022,2880,160.0,14050.875992000329,664.3846530000701,0,0,1.9401709530588538,1.160991842864957,1.9011948862425643,3.1306168702245882,0.15106931891902275,0.048330644186558844,0.3728020447083414,7.486110166797444,cpu,,0.07238539340819593,,0.13324094881253795,,,56.65103598400037,FDFL-Scal,0.5,high,0.35,0.8,FPLG
