task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,,,,3.6907411521639113,1.7138679828523558,5.198820840689748,20.211316612000246,3840,160.0,19704.317200999412,712.7286240001922,0,0,1.055751519233467,0.6478879459654,1.044035966994191,1.466564040680132,0.22967174724845338,0.11470839319261539,0.3861304068039765,7.486979548622862,cpu,,0.07273696448908874,,0.13383552580508706,,,20.211316612000246,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
