task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,,,,3.6859346193822033,0.7449802567174957,4.9351952782715065,21.69382012699998,3840,160.0,21255.80169299974,714.9686620000466,0,0,2.7043868656070376,1.717712099263526,2.7504886455907407,3.825425591992121,0.20103057169526792,0.09035075886217661,0.3210855647320934,7.3964631735066515,cpu,,0.07411212514822037,,0.13618053832745597,,,21.69382012699998,FDFL-PCGrad,0.5,medium,0.3,0.6,PCGrad
