task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,,,,29.467698545008606,0.4133228289659845,1.8319242834649418,24.725841161000062,6720,400.0,23678.05736199807,1083.2774999998946,0,1,3069231.7033822667,36.55353541115346,149.73883376048616,214170550.6381625,0.1518112586353939,0.057255267696499676,0.3488520060000928,16.83919645695793,cpu,,0.14137138647170738,,0.34657150143524457,,,0.0,1083.2774999998946,1083.2774999998946,0.03352283216829016,0.053,0.17448201579200076,24.725841161000062,FDFL-CAGrad,2.0,high,0.6,0.75,CAGrad
