task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,22,0,0.0,0,0,70,,1043.3137383827325,22.40515271248918,138.02466314744325,,,,1045.1529112501448,21.645474403417055,137.71154253758803,2.8366525999999794,140,4.0,538.3658999990075,18.877299999985553,0,0,53.915380195361614,20.30325474237973,44.13762510585115,123.60526150707057,0.0,0.0,0.6288724335129948,7.610838621452159,cpu,,0.15157331030570817,0.15229043906402592,,,,,0.13162280590322992,0.1321632410555513,8.160500000485627,0.0,10.716799999499926,2.8366525999999794
medical_resource_allocation,fpto,22,1,0.5,0,0,70,,1036.2393888678826,17.47416862117164,133.204495032075,,,,1041.7553944297088,20.8783444283969,133.07512415775244,2.9515172999999777,140,4.0,562.2704000006706,22.25839999937307,0,0,58.11524194915763,22.936373880450898,46.78300228701278,149.20237195713304,0.0,0.0,0.42903493453682584,7.655188240181401,cpu,,0.15108058539842464,0.1512578102831772,,,,,0.13125109337686464,0.13138482877781477,11.094199999206467,0.0,11.164200000166602,5.788169899999957
medical_resource_allocation,fpto,22,2,1.0,0,0,70,,1043.5769295114005,13.724770317507282,131.46732158829292,,,,1051.5334074704724,20.36275304759853,131.31672086457627,2.7985303999994358,140,4.0,539.1618999965431,12.332700000115437,0,0,61.63552558970784,25.636432158859243,49.33715418655728,176.4444417812987,0.0,0.0,0.24335100375956195,7.696191601433885,cpu,,0.1524986418271516,0.15232885655156397,,,,,0.13232001869033255,0.13219217386208676,7.530400000177906,0.0,4.8022999999375315,8.586700299999393
medical_resource_allocation,fpto,22,3,2.0,0,0,70,,1075.2870084923843,3.4839493998397977,139.90771391697805,,,,1084.9171252321694,21.977781054097697,135.90277004710518,2.7683913000000757,140,4.0,517.4688000033711,21.28770000035729,0,0,71.41526512820968,28.027492691621887,55.157602905780095,231.82777729350332,0.0,0.0,-0.09677739218502165,7.778904856660734,cpu,,0.1573401157942473,0.1569575139468502,,,,,0.13594976415923296,0.1356640257354003,10.5016000006799,0.0,10.78609999967739,11.355091599999469
medical_resource_allocation,saa,22,0,0.0,0,0,0,,1923.2866480186049,53.94075149546451,248.7187729635283,,,,1919.9206271875864,58.4472328090705,247.7758701710033,2.1099999685247894e-05,0,4.0,0.0,9.270500000639004,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.654704964148793,cpu,,0.2784365061366455,0.2807383410159642,,,,,0.21779455201734116,0.2192003877960462,4.5639999998456915,0.0,4.706500000793312,2.1099999685247894e-05
medical_resource_allocation,wdro,22,0,0.0,0,0,70,,1043.3137383827325,22.40515271248918,138.02466314744325,,,,1045.1529112501448,21.645474403417055,137.71154253758803,4.933947400000761,140,4.0,543.3832999988226,14.81580000017857,0,0,53.915380195361614,20.30325474237973,44.13762510585115,123.60526150707057,0.0,0.0,0.0,7.610838621452159,cpu,,0.15157331030570817,0.15229043906402592,,,,,0.13162280590322992,0.1321632410555513,7.4216000002707005,0.0,7.394199999907869,4.933947400000761
medical_resource_allocation,fdfl,22,0,0.0,0,0,70,,831.4186252778009,75.34799902422269,302.9394541382675,,,,888.0672117870818,79.36815546641418,300.7645326988905,3.575926800000161,140,4.0,1194.7254999995494,12.749999999869033,0,0,339.4672271697974,98.19277048748332,278.3114296632166,1369.6967467184934,0.0,0.016305020536824155,0.0,7.4082642660288,cpu,,0.12879195533553056,0.12136052927457619,,,,,0.1140971591148942,0.10822614681567758,6.419700000151352,0.0,6.330299999717681,3.575926800000161
medical_resource_allocation,fdfl,22,1,0.5,0,0,70,,838.2901471212299,41.76089782343008,212.87062737674393,,,,890.2120018638525,43.7928041313594,211.15882013684418,3.693037000000004,140,4.0,1194.5699999978387,12.788399999408284,0,0,315.21755565953237,70.11131351287763,229.71686490364615,1374.4777280286185,0.0,-0.08407631936960908,0.0,7.614663713843197,cpu,,0.12910300353560505,0.12236355170213092,,,,,0.11434120990852004,0.10902309819002884,6.5261999998256215,0.0,6.262199999582663,7.268963800000165
medical_resource_allocation,fdfl,22,2,1.0,0,0,70,,835.2876639726319,25.229958671501766,150.17444900162968,,,,884.0925173450569,29.626961711005002,149.83545472774088,3.9883900999993784,140,4.0,1179.6168000064426,17.21009999891976,0,0,298.69382234818613,66.63533141226488,200.9347985435188,1380.5966883406797,0.0,-0.13739450487435653,0.0,7.832263534614391,cpu,,0.12821552523851176,0.12192528518635483,,,,,0.11364453189155166,0.1086750488612998,6.433599999581929,0.0,10.77649999933783,11.257353899999544
medical_resource_allocation,fdfl,22,3,2.0,0,0,70,,835.8241919557495,1.944920976471574,165.81347914182385,,,,880.466473777542,68.56559317754855,150.55874404908178,3.8509172999993098,140,4.0,1208.9897000041674,12.349799999356037,0,0,303.3923584023587,51.28263272507189,223.43006696245527,1395.5924650472534,0.0,-0.10556578494412518,0.0,8.04447426393753,cpu,,0.12768965823768838,0.12200360111291952,,,,,0.1132312044408007,0.1087372634026341,6.240199999410834,0.0,6.109599999945203,15.108271199998853
