task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,33,0,0.0,,,,74.566200908596,0.6868855818518362,4.925234593490214,0.19506533499998113,0,160.0,0.0,732.8727110000273,0,0,0.5009742667083705,0.49954232842783947,0.5008973140040437,0.5025785990749622,0.0,0.0,0.0,7.241794878287635,cpu,,0.15875142575878926,,0.3900248566454039,,,0.19506533499998113,WDRO,2.0,medium,0.3,0.6,WDRO
