task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,wdro,22,0,0.0,,,,3.572163970889476,0.5017904220392948,4.695708982450725,0.45736912699999266,0,160.0,0.0,730.8810869999434,0,0,0.2546260841005645,0.25456850851023544,0.2546346992853266,0.25468033814347135,0.0,0.0,0.0,10.994798334909117,cpu,,0.07263802534849038,,0.13359237269430022,,,0.45736912699999266,WDRO,0.5,mild,0.1,0.5,WDRO
