task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,,,,3.587025869986796,1.6868209775918475,5.138408602417176,20.038314696999805,3840,160.0,19541.76776400027,708.2077860000027,0,0,0.39281388893323727,0.21623965064361436,0.3727152587592933,0.6921054162318666,0.21350085234103497,0.10280967397890764,0.427933026950228,7.241244554650229,cpu,,0.07034328687810756,,0.12973206676750773,,,20.038314696999805,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
