task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,,,,3.6919489352963426,0.7468391999733256,4.938407264911184,20.065378353000142,3840,160.0,19574.73035699968,702.0688970001174,0,0,1.1007215109977662,0.697263788077414,1.1102225968776456,1.6287773664577445,0.21383034027941691,0.10715422168945374,0.3212264111060589,7.396463355277175,cpu,,0.07424621168986337,,0.13640650083605133,,,20.065378353000142,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
