task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,44,1,0.5,10,0.30151134457776363,0.5,0.0009950248756218907,0.0,4.1283615967202945,0.739535305192494,57.30041297326227,0.4115614308621749,0.38315162812088455,4.522961213130715,0.004500458918537918,0.21417422871555658,0.2528773348314874,0.39914041234687625,96,473.4364219998497,0,0,0,cpu,22.740941268438313,0.093950858288283,1.4616877061989728,0.004131353103605939,1.0877316869519893,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,1,0.5,15,0.25,0.5,0.0009925558312655087,0.0,8.902239756184501,1.731753958997417,48.31468178484738,0.5427523259007011,0.5367469248179557,4.330911896172152,0.004298671857242722,-0.0279904331186087,0.24344909677147128,0.17175747550540846,96,477.5866089998999,0,0,0,cpu,21.185527862793364,0.1442045127669164,1.7478697672206729,0.006806746270418522,1.0562428370728467,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,1,0.5,20,0.2182178902359924,0.5,0.0009900990099009901,0.0,7.28490727564544,0.35923955677759123,71.45126791039404,0.5261086922885989,0.48676784389084954,5.419762522207598,0.005366101507136142,0.16673235398359068,0.11699659292880771,0.2625874533553156,96,465.42405199988934,0,0,0,cpu,24.430351763347605,0.12101876541936703,1.7194566028723095,0.004953623533203856,1.0565461081266188,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,1,0.5,25,0.19611613513818404,0.5,0.0009876543209876543,0.0,4.835835387872337,1.7366021428361913,52.50095678853764,0.44471050519921773,0.3957930873227759,3.8064578081069387,0.0037594645018338797,-0.09596429758470366,-0.049725773183774226,0.5351495535144862,96,706.922903999839,0,0,0,cpu,22.06804205191754,0.11009520251581703,1.5587127890773937,0.004988897622036687,1.024994457117583,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,1,0.5,30,0.1796053020267749,0.5,0.0009852216748768474,0.0,9.350180721156994,1.6822516379136603,63.21565533568112,0.5798133963051032,0.5783013443670078,5.44115921119813,0.005360747991328116,0.24504231895800932,0.14121274358049682,0.22114847822358508,96,449.91792699988764,0,0,0,cpu,22.361824568463955,0.14691403418640625,1.8125302367468887,0.006569858990558114,1.0530916590597574,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,1,0.5,35,0.16666666666666666,0.5,0.0009828009828009828,0.0,6.675531584380127,0.5196311361469255,62.067368397044376,0.5045741496274387,0.4678361504664808,4.77139748361791,0.0046893341362337125,0.2870955420759314,-0.08814201202202791,0.2176589699068216,96,467.655048999859,0,0,0,cpu,22.93747114330106,0.11707980139295354,1.6387539674747673,0.005104302940001603,1.0309438658411745,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,0,1.0,1.0,0.001,0.0,5.481146445175275,1.3544424589355062,1e-06,0.4681983533582571,0.435564072790519,0.745991513406305,0.0007459915134056447,0.0,0.0,0.3618332326898412,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,5.914405139219328,0.6855921893908238,1e-06,0.42624020875343976,0.38815013523079717,0.6854394194716223,0.0006837300942353056,0.0,0.0,0.41550301597885925,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,10,0.30151134457776363,1.0,0.0009950248756218907,0.0,10.448639293640216,1.2004355906334916,50.20002114061382,0.6201104807738284,0.6273354205346399,5.473891559023358,0.005446658267684841,-0.08217537488596192,0.1440155587262975,0.1391670378000127,96,449.9973740000769,0,0,0,cpu,21.021695000816532,0.1985489226601605,2.0429965479419203,0.00944495306646055,1.057769100662041,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,15,0.25,1.0,0.0009925558312655087,0.0,4.419409466687361,1.2975596367940763,37.2893463259049,0.4024404422876221,0.3530903545324264,4.020693135667596,0.003990762417535948,0.2416203786387218,0.21115946264025984,0.6707389058653186,96,465.0577320001048,0,0,0,cpu,17.82210469770497,0.1354435869921678,1.553669780875951,0.007599752626838146,1.0462351500709184,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,20,0.2182178902359924,1.0,0.0009900990099009901,0.0,4.775436552217404,0.7878846092773334,75.08104936694548,0.42487562447440314,0.3905731278186778,5.88603720865649,0.0058277596125310945,0.2831283661161813,0.08421038963931375,0.477012529291599,96,715.6688330001089,0,0,0,cpu,26.076636236621493,0.13201054621297661,1.8553681556482267,0.005062407015042213,1.0497626305864853,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,25,0.19611613513818404,1.0,0.0009876543209876543,0.0,3.9650650708488344,1.0438184332912925,46.49264385304591,0.4043964946133848,0.36210030695280887,4.240466589279507,0.00418811514990557,0.018903597246874734,0.23207181988455308,0.3818871785891335,96,774.71523600002,0,0,0,cpu,18.242413463060558,0.1267004612378497,1.520303324952403,0.006945378225003402,1.0261901989190532,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,30,0.1796053020267749,1.0,0.0009852216748768474,0.0,9.512381635120665,1.508227002785245,60.72439082582572,0.5914665694118127,0.5813608807873306,5.712824318757236,0.005628398343603097,0.09712511507528529,-0.22713342986804042,0.12630948254336355,96,478.3956119999857,0,0,0,cpu,22.03050190578869,0.19102391317911344,2.0514269870857387,0.008670883395939353,1.0090269250427364,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,2,1.0,35,0.16666666666666666,1.0,0.0009828009828009828,0.0,6.5363805141639,2.1654738185595397,68.4679471722218,0.5456770186901514,0.49790013499118935,6.06962153672489,0.005965230011523154,0.2635002089238026,0.17026577925604572,0.468626207016029,96,419.71131900004366,0,0,0,cpu,24.190607269223896,0.16006387960112295,1.967750606509652,0.006616778066781383,1.0367088706391665,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,0,1.0,5.0,0.001,0.0,7.2882795544688275,0.7536571757830178,1e-06,0.579763878686256,0.5374611665065103,2.9386846036448153,0.0029386846036446412,0.0,0.0,0.34599692974554946,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,3.9072182433205094,0.38445363589207415,1e-06,0.3802947546394608,0.3628881213806326,2.0034213880370513,0.0019984253247249833,0.0,0.0,0.4180143796210904,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,10,0.30151134457776363,5.0,0.0009950248756218907,0.0,3.776727795786667,1.4433867055520226,39.33880598283048,0.3715449118548759,0.3502224071723782,6.92164577412661,0.00688720972549904,0.05317143478190297,0.07994022840414523,0.5437489217765826,96,479.7274779998588,0,0,0,cpu,16.60309994410256,0.3939899727232059,2.5576268089965017,0.023729904297971272,1.0763013724038504,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,15,0.25,5.0,0.0009925558312655087,0.0,6.053016252012989,1.6298498077186294,51.31263582251743,0.4455498470630301,0.4083646707641219,9.117520450387406,0.009049648089714486,0.11079761801531725,0.3070411262151327,0.5193746507398854,96,447.7178549998371,0,0,0,cpu,22.089144995364666,0.4972557642146515,3.3142049839317878,0.022511317858568042,1.0484110425973996,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,20,0.2182178902359924,5.0,0.0009900990099009901,0.0,3.8132472901753887,0.8191024814147441,51.9533833374933,0.34334088896401943,0.3441667869525101,7.60441967528955,0.0075291283913757195,0.12720611338275575,0.03795806745238769,0.21993854197476248,96,682.415163000087,0,0,0,cpu,23.40838660312402,0.4324501198136552,3.1816598798685796,0.018474153180464886,1.026584664361362,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,25,0.19611613513818404,5.0,0.0009876543209876543,0.0,4.234131084212356,1.207224411963355,63.45889826547028,0.4608759578407517,0.40635388222199503,9.784904873095133,0.009664103578365517,0.18219907419287856,0.19799116501956399,0.5964509557486418,96,445.8766159998504,0,0,0,cpu,22.814092464183606,0.4345367779670864,3.1485809869891437,0.019046857929995515,1.0210909943859314,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,30,0.1796053020267749,5.0,0.0009852216748768474,0.0,4.402356216905024,0.8873540830497542,37.55951627431673,0.35228130515132705,0.3036595795975839,6.32299145478285,0.00622954823131308,0.18422965403554717,0.060022594140318616,0.42010734979759823,96,439.268815999867,0,0,0,cpu,17.23209365645655,0.4404921441496039,2.755104695455208,0.025562311401700143,1.0224947314962678,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
md_knapsack,fplg,44,3,5.0,35,0.16666666666666666,5.0,0.0009828009828009828,0.0,3.203251330721565,0.6832163672675613,40.20339187969247,0.32723004974091213,0.29464998522906016,6.37705312452216,0.006267374078154383,0.18977282685061195,0.19069324304432697,0.5815755526374251,96,472.91361900011,0,0,0,cpu,17.994390750601674,0.37077586906437887,2.5829993938904354,0.020605080449971964,1.012959283859668,0.0,0.0,FDFL-Scal,2.0,medium,0.3,0.6,FPLG
