task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,11,0,0.0,,,,18.752918431783815,0.10651531397240935,0.5388010822670279,0.4416942880000079,0,400.0,0.0,1501.6613210000287,0,0,1.5429225178060848,0.8768828329322006,1.4581423142097454,3.4051881958658425,0.0,0.0,0.16917720944242182,16.32051622147218,cpu,,0.07446642627527701,,0.18208477392762532,,,0.0,1501.6613210000287,1501.6613210000287,0.05633388257166244,0.060833333333333336,0.00016400396847529586,0.4416942880000079,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,1,0.5,,,,17.737205927723206,0.06987527575790026,0.5734911038074586,0.35455156500006524,0,400.0,0.0,1578.896454000187,0,0,2.142287460560972,1.217279045151642,1.991219425680955,5.41218046126298,0.0,0.0,0.2566002934154533,16.320308019151454,cpu,,0.07341791809421924,,0.17439728499911364,,,0.0,1578.896454000187,1578.896454000187,0.03339670893286989,0.022500000000000006,0.004117517580749075,0.7962458530000731,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,2,1.0,,,,19.286771473422114,0.11131731319852439,0.6523944122546956,0.3501492179998422,0,400.0,0.0,1578.7719039999502,0,0,2.6591372216131113,1.3576901187679076,2.504087899816807,5.5219495995147145,0.0,0.0,0.23508757895365825,16.308052243285193,cpu,,0.08163672254540337,,0.19294671891136922,,,0.0,1578.7719039999502,1578.7719039999502,0.023304867909848093,0.01291666666666666,0.013650008150845189,1.1463950709999153,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,11,3,5.0,,,,24.049318415670953,0.06711003659313852,1.06646107580067,0.28042449500003386,0,400.0,0.0,1097.8107720000025,0,0,8.806836376813376,3.630838794194732,8.668956275192464,19.66775268339392,0.0,0.0,0.1790397185311537,16.292662469287464,cpu,,0.1047186103714647,,0.24714531904362524,,,0.0,1097.8107720000025,1097.8107720000025,0.05005822459424397,0.0375,0.01881187157591338,1.4268195659999492,FPTO,2.0,mild,0.2,0.5,FPTO
