task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,11,0,0.0,0,0,70,,886.218427392907,1.9936332099407332,128.42906042990148,,,,863.4594314630322,2.042022892046982,129.6451406978041,3.792995599999813,140,4.0,1269.2278999920745,14.825900000687398,0,0,55.666091930104095,15.745027625190923,49.33633593691121,104.86461852768169,0.0014731056956718916,-0.01054063873040058,-0.4112534150763754,7.583732132576554,cpu,,0.12581033131629957,0.1287553223469835,,,,,0.1117509120467938,0.1140684077389481,6.121700000221608,0.0,8.70420000046579,3.792995599999813
medical_resource_allocation,fdfl-0.1,11,1,0.5,0,0,70,,886.2821255172275,1.9557399001814353,128.39160213147898,,,,863.5317152713351,2.0069547225161273,129.55464776466937,3.883707200000572,140,4.0,1351.1117999996713,21.30140000008396,0,0,55.58833515272794,15.819528548220907,49.3043751366682,104.71351173462234,-0.0029629860856662123,-0.02895510502913955,-0.4324835850716599,7.581174530016708,cpu,,0.12582086342648335,0.12876457680646694,,,,,0.1117592216611995,0.11407567127130387,10.822799999914423,0.0,10.478600000169536,7.676702800000385
medical_resource_allocation,fdfl-0.1,11,2,1.0,0,0,70,,886.3991153655952,1.9185089942127904,128.38269446910468,,,,863.6518735884765,1.9724219722075271,129.495782611759,3.935051299999941,140,4.0,1371.8842999896879,15.663000000131433,0,0,55.50966645701509,15.863849157230673,49.25854050275768,104.55705423520718,-0.005681094459140703,-0.046863612769658475,-0.45268485581869194,7.578643476663146,cpu,,0.1258383710905833,0.12878157381891028,,,,,0.1117730344975589,0.11408901137818415,5.009800000152609,0.0,10.653199999978824,11.611754100000326
medical_resource_allocation,fdfl-0.1,11,3,2.0,0,0,70,,886.7178054544156,1.8449087676609084,128.41817951923,,,,864.0067556217209,1.903964251136829,129.43346683722322,3.724046199999975,140,4.0,1285.6421000024056,12.698599999566795,0,0,55.362940779658764,16.001402962330168,49.17223039402644,104.25883834508726,-0.005874387672447716,-0.08078991986117288,-0.4893797546914063,7.573805394204642,cpu,,0.12589007916690256,0.1288278750961649,,,,,0.11181382756303739,0.11412534890245338,6.094600000324135,0.0,6.60399999924266,15.335800300000301
medical_resource_allocation,fdfl-0.5,11,0,0.0,0,0,70,,892.766568934856,1.7952981058505488,118.79430870430974,,,,867.929268565149,1.8708510636393783,120.88846290518839,3.587712100000317,140,4.0,1214.9844000023222,12.297100000068895,0,0,69.28687099197055,11.92144012223024,33.239589372445884,285.30267896387414,-0.3151723192851616,-0.4412313940346519,0.23489948075209865,7.696736775257026,cpu,,0.12646160880109625,0.12970667705700412,,,,,0.11226446406432841,0.11481447325327195,6.004699999721197,0.0,6.292400000347698,3.587712100000317
medical_resource_allocation,fdfl-0.5,11,1,0.5,0,0,70,,893.0311613723961,1.7726127823446272,118.75571954294173,,,,868.1725817027,1.8514674350397944,120.8261157599403,3.6702609999993,140,4.0,1225.031000000854,15.600399999129877,0,0,69.27973565784781,11.939061759907895,33.2810711357025,284.81031292381095,-0.31146942210089845,-0.4502068369423115,0.21162940335515457,7.696541806665336,cpu,,0.12649706073471753,0.12974511869118036,,,,,0.11229240194573994,0.11484459330215226,8.806699999695411,0.0,6.793699999434466,7.257973099999617
medical_resource_allocation,fdfl-0.5,11,2,1.0,0,0,70,,893.3121632374332,1.749459463416055,118.72241000482278,,,,868.4439497179701,1.8314206529793233,120.76801043388895,3.7355194000001575,140,4.0,1286.4053999974203,20.70850000018254,0,0,69.2733789654148,11.972233887427043,33.30997349028027,284.3124948371093,-0.30615927664252607,-0.45887160042131114,0.18709976393337138,7.696322457571311,cpu,,0.1265366004034799,0.1297859443889932,,,,,0.11232355909089824,0.11487657908435353,10.274100000060571,0.0,10.434400000121968,10.993492499999775
medical_resource_allocation,fdfl-0.5,11,3,2.0,0,0,70,,893.9172886555116,1.703425711261945,118.67140091789902,,,,869.041674169177,1.7919343648211687,120.66993395896371,3.8778363000001264,140,4.0,1375.7211999954961,21.782700000585464,0,0,69.26783629949912,11.957375954754852,33.40034008890052,283.29744090087627,-0.28981966216259575,-0.4751654906263459,0.1336472277630017,7.69604397766167,cpu,,0.1266236918272365,0.1298738607715201,,,,,0.1123921791684226,0.1149454512407583,11.012800000571588,0.0,10.769900000013877,14.871328799999901
medical_resource_allocation,fdfl-scal,11,0,0.0,0,0,70,,901.2461094312112,1.725480965670758,117.15127937005124,,,,876.0174610063777,1.8141934915652924,119.61022276324306,4.097785699999804,140,4.0,1359.8438000008173,12.4906999999439,0,0,74.07617914067994,12.292218198825184,30.037468352310942,401.89598576057983,-0.3607372122042372,-0.5097944445319857,0.3013894001490554,7.714691716704285,cpu,,0.12764009864520717,0.13093863741374637,,,,,0.11319223110153603,0.11577872846680659,6.18549999944662,0.0,6.30520000049728,4.097785699999804
medical_resource_allocation,fdfl-scal,11,1,0.5,0,0,70,,901.5678416321152,1.7047492297137645,117.12581780068135,,,,876.3149829828981,1.7969291349818404,119.56084866431404,3.9053701000002548,140,4.0,1341.552199999569,13.922499999353022,0,0,74.07348610761876,12.331704624382642,30.063850712649995,401.3931446588572,-0.3533780009632977,-0.5161042006213774,0.2750060281757819,7.7144934897149255,cpu,,0.12768344907613186,0.13098538066795593,,,,,0.11322632178448487,0.11581527304145736,5.115299999488343,0.0,8.807199999864679,8.003155800000059
medical_resource_allocation,fdfl-scal,11,2,1.0,0,0,70,,901.8481589997145,1.6855188885178745,117.1065118215789,,,,876.586188166908,1.780849339392468,119.52489376258137,3.664920600000187,140,4.0,1227.7521999985765,13.44130000052246,0,0,74.07584637671025,12.40281311267402,30.08592947637785,400.886177477009,-0.3441104891506418,-0.5222587344901091,0.24668622796074005,7.714362106491794,cpu,,0.12772296501957017,0.13102610691772584,,,,,0.1132573947515148,0.11584711096970024,6.139200000689016,0.0,7.302099999833445,11.668076400000245
medical_resource_allocation,fdfl-scal,11,3,2.0,0,0,70,,902.4256574264828,1.6483502407250332,117.0853824014255,,,,877.1607865262622,1.749814648397539,119.47023077877844,3.7421253000002253,140,4.0,1272.4710999991657,12.038799999572802,0,0,74.07463398593192,12.404211345320983,30.120801746502856,399.87258264340494,-0.31936852601814864,-0.5342000325082211,0.18440619630558758,7.714153260089741,cpu,,0.12780668685678687,0.13111000947921075,,,,,0.1133232213873336,0.11591269494607058,6.174600000122155,0.0,5.864199999450648,15.41020170000047
medical_resource_allocation,fplg,11,0,0.0,0,0,70,,884.3428398229453,1.974740008403325,123.89282829702405,,,,860.7169872730246,2.02889624976913,125.46177649478072,3.7307952999999543,140,4.0,1270.6904999977269,21.322399999917252,0,0,63.617264478111,11.867545102061806,31.78151768559948,219.89962782520578,-0.1140701840489446,-0.2558186975842209,0.07774445298906237,7.637581670858094,cpu,,0.12541074356545795,0.12848282532514788,,,,,0.11143553078953133,0.11385448005212515,10.737499999777356,0.0,10.584900000139896,3.7307952999999543
medical_resource_allocation,fplg,11,1,0.5,0,0,70,,869.3145894057852,1.8973682622817698,120.50056848890424,,,,853.7846735990979,1.9691877479306117,123.33511777611088,3.8141121999997267,140,4.0,1302.6781000025949,16.582299998844974,0,0,11.491168482571256,8.288963874257853,9.363613921578972,60.30285775251812,-0.8388582536320017,-0.6454196043653698,0.6537369875044321,7.692751528453997,cpu,,0.12440067100347613,0.1262994276807715,,,,,0.11063731480385387,0.1121366348741222,10.747999999694002,0.0,5.834299999150971,7.544907499999681
medical_resource_allocation,fplg,11,2,1.0,0,0,70,,861.098400782259,1.8611474499014804,119.46118852306276,,,,853.5898900911006,1.9353515479763794,123.20576458950863,3.76699649999955,140,4.0,1291.8918999976086,16.156100000443985,0,0,32.132830453215384,24.445674121407684,31.541252878328123,61.42350188525239,-0.39894758600491886,-0.3927953423432364,0.6132010085690013,7.732984788821328,cpu,,0.12437229007811572,0.12510572872125217,,,,,0.11061486589061614,0.11119464200350494,5.571800000325311,0.0,10.584300000118674,11.311903999999231
medical_resource_allocation,fplg,11,3,2.0,0,0,70,,855.6547580496745,1.7904070643392014,118.66631123472884,,,,855.721091395606,1.8706126532804785,123.13217267851026,3.660409100000834,140,4.0,1208.2299000048806,17.090899999857356,0,0,53.5253198372098,44.72765620030575,51.046704997737265,71.40441347877254,-0.11053782107895567,-0.28285365277861424,0.4933114945044267,7.782547943068594,cpu,,0.12468281670212542,0.12431484246442084,,,,,0.1108604264691526,0.11056942216642027,6.42729999981384,0.0,10.663600000043516,14.972313100000065
medical_resource_allocation,pcgrad,11,0,0.0,0,0,70,,947.1330819907998,0.3021934313556842,125.62136180084538,,,,932.4381420177733,0.7032875861121239,127.48743747969827,3.8068482999997286,140,4.0,1239.099599997644,20.288499999878695,0,0,312.24768084643574,39.10298268451571,223.61265263010029,1383.5392025887663,0.5506099140653206,-0.48707507070739453,-0.46545419279352335,8.073927366700604,cpu,,0.13586087232893157,0.1376053820455612,,,,,0.11961048719846026,0.120960558219344,9.584200000062992,0.0,10.704299999815703,3.8068482999997286
medical_resource_allocation,mgda,11,0,0.0,0,0,70,,1068.3577880402627,0.29253931710592584,349.010622114282,,,,1048.3831688279151,0.2961359216004494,356.0166127007449,3.8632445000002917,140,4.0,1292.9068000012194,12.009300000499934,0,0,20.34297378520838,0.23542955627690682,0.426219644273519,356.5737404541676,0.24158725410388218,-0.1539670473284514,-0.8265735816811638,6.757579540717293,cpu,,0.1527546390838387,0.15521766093907705,,,,,0.13251270817286992,0.13436226452156255,6.1894000000393135,0.0,5.8199000004606205,3.8632445000002917
