task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,11,0,0.0,0,0,70,,74.87107951047778,0.0020136534251102645,391.670729952492,,,,75.22472082259628,0.002194652441736597,402.02065791428396,3.146435100000417,140,4.0,846.2284000015643,11.281299999609473,0,0,0.19274892672823002,0.19252410808127696,0.192776091876606,0.19303853048070696,0.5883709451869104,-0.9109711915820581,-0.47434862862647387,6.582903744261795,cpu,,0.07567137950085538,0.07541203705855234,,,,,0.08186631661366521,0.0815628583554554,5.006299999877228,0.0,6.274999999732245,3.146435100000417
medical_resource_allocation,fdfl-0.1,11,1,0.5,0,0,70,,74.91533023676402,0.0018974689554172308,391.6889222026696,,,,75.27132466405783,0.0020728697315303616,402.0400122843821,3.216705400000137,140,4.0,874.4966000003842,10.60959999995248,0,0,0.1708105295558356,0.16863128209061365,0.17065525170361429,0.1736025950606597,0.5883161648032995,-0.910853513968337,-0.4735081391116978,6.5828815706899535,cpu,,0.07571826005999698,0.07545660750460953,,,,,0.08192119003120413,0.08161499840580574,4.436799999893992,0.0,6.172800000058487,6.363140500000554
medical_resource_allocation,fdfl-0.1,11,2,1.0,0,0,70,,74.95801283418018,0.0017883713604499893,391.70635774405434,,,,75.31629690142336,0.00195798275313404,402.0585619908346,3.2332187000001795,140,4.0,889.2705999969621,12.210899999445246,0,0,0.15148805499296314,0.14822763843557973,0.15123330768686588,0.15558304638373496,0.5882539501152186,-0.910747833270295,-0.4727013170643826,6.582861691969627,cpu,,0.07576349932713518,0.07549959849177237,,,,,0.08197414760397112,0.08166529551377427,4.8037999995358405,0.0,7.407099999909406,9.596359200000734
medical_resource_allocation,fdfl-0.1,11,3,2.0,0,0,70,,75.03814057675095,0.0015932833270894385,391.738768239353,,,,75.40070134119912,0.0017504062369398693,402.09304685625204,3.1460011999997732,140,4.0,868.6145000065153,8.924799999476818,0,0,0.12296632206512152,0.12045709989611736,0.1227719943032008,0.1261952478833887,0.5882139851759116,-0.910488805024487,-0.47113304309137294,6.5828284494291935,cpu,,0.07584840493162245,0.07558030517226466,,,,,0.0820735530148714,0.08175973055869279,4.431499999554944,0.0,4.493299999921874,12.742360400000507
medical_resource_allocation,fdfl-0.5,11,0,0.0,0,0,70,,74.58993766970502,0.002514366116244983,391.3050488742066,,,,74.91418168463645,0.0027928169857147148,401.64262428064427,3.162157499999921,140,4.0,863.2703000039328,12.079600000106439,0,0,0.43193873530818266,0.42964022255424933,0.4317989129693518,0.43461380194446325,0.5884833980466279,-0.9120098177865549,-0.4786014425789441,6.5829225901450785,cpu,,0.07535899648764559,0.07512886391541504,,,,,0.08150081621016789,0.08123171000175321,4.4459000000642845,0.0,7.633700000042154,3.162157499999921
medical_resource_allocation,fdfl-0.5,11,1,0.5,0,0,70,,74.63700405374311,0.002378101645094971,391.3253299914146,,,,74.96350587244558,0.0026509716041277815,401.6641951360924,3.21512630000052,140,4.0,884.9007000026177,11.088700000073004,0,0,0.4140102058128673,0.41365174971864477,0.41391224875175403,0.41499825146972324,0.5884293872192748,-0.911886999880491,-0.4776763936718008,6.582892097004089,cpu,,0.0754086135456215,0.07517627036287777,,,,,0.08155885361943326,0.08128713391942817,4.43249999989348,0.0,6.656200000179524,6.377283800000441
medical_resource_allocation,fdfl-0.5,11,2,1.0,0,0,70,,74.68291172049226,0.002247369928847653,391.34497928729377,,,,75.01164046794736,0.0025143949588331193,401.6850951999509,3.1877910000002885,140,4.0,878.2412999989901,11.150600000291888,0,0,0.3979502753042995,0.39634566221925194,0.3975510046276024,0.4013111176605925,0.5883801406607468,-0.91174727357196,-0.476776691779635,6.582864140320818,cpu,,0.07545703394789757,0.07522250972110252,,,,,0.0816154972982026,0.08134119884169831,5.570100000113598,0.0,5.58050000017829,9.56507480000073
medical_resource_allocation,fdfl-0.5,11,3,2.0,0,0,70,,74.77075438728252,0.002004328194139733,391.3822142630925,,,,75.10382392560416,0.002258914918399934,401.7247186485576,3.1880168999996386,140,4.0,872.4591999944096,9.684999999990396,0,0,0.37177092949884294,0.36835790708742217,0.3712891939960875,0.3772100895707018,0.5883080542848278,-0.9114740155264206,-0.4750688215551107,6.582815542458426,cpu,,0.07554976475941497,0.07531098706758425,,,,,0.08172399322258099,0.08144466519479304,4.771699999764678,0.0,4.913300000225718,12.753091700000368
medical_resource_allocation,fdfl-scal,11,0,0.0,0,0,70,,74.40488875673304,0.002868769635292048,391.0437026612735,,,,74.71055851542167,0.003217456760198136,401.3725223458503,3.193156100000124,140,4.0,888.3499000021402,11.2952999998015,0,0,0.610247991661959,0.6045392055734576,0.6100811199288214,0.6165967075048022,0.5886614151180207,-0.912704427701739,-0.4816041976640551,6.582996879579141,cpu,,0.0751541642736563,0.07494247798944832,,,,,0.08126128849856655,0.0810138571994591,4.782699999850593,0.0,6.512599999950908,3.193156100000124
medical_resource_allocation,fdfl-scal,11,1,0.5,0,0,70,,74.45343172605033,0.0027211748199186107,391.0653267331235,,,,74.76126343501971,0.0030642061581216064,401.3955196521617,3.1706099000002723,140,4.0,869.158200000129,8.085400000709342,0,0,0.5933279251981278,0.5913453692580423,0.5929385806193197,0.5968838638588182,0.5885920843282761,-0.9125826496226276,-0.48064490210284,6.582960649477864,cpu,,0.07520517026173452,0.07499137169079498,,,,,0.081320924213016,0.08107099695693587,3.984800000580435,0.0,4.100600000128907,6.363766000000396
medical_resource_allocation,fdfl-scal,11,2,1.0,0,0,70,,74.50100652190667,0.0025783905003489813,391.08636751835314,,,,74.81098405502269,0.0029156454086197558,401.4179009354729,3.270659799999521,140,4.0,928.5409999974945,8.959000000686501,0,0,0.5779363529131504,0.5772575457696936,0.5777568573792751,0.5792473694745351,0.5885259195510372,-0.9124565065849253,-0.4796886033843471,6.582927082444202,cpu,,0.07525518610578312,0.07503929022344642,,,,,0.08137940864882935,0.08112700294218331,4.5250000002852175,0.0,4.434000000401284,9.634425799999917
medical_resource_allocation,fdfl-scal,11,3,2.0,0,0,70,,74.59284343439003,0.0023086964028237915,391.12656590582463,,,,74.90703767295531,0.0026338241054882187,401.4606678178407,3.2203136999996786,140,4.0,877.7237000022069,12.797100000170758,0,0,0.5519000786989049,0.5502374845550178,0.5511890595809567,0.5564977828456451,0.5883982716432037,-0.91218415530165,-0.4778402577723729,6.582867720265157,cpu,,0.07535181005726513,0.07513179067479318,,,,,0.08149241071020946,0.0812351315757843,4.853700000239769,0.0,7.943399999930989,12.854739499999596
medical_resource_allocation,fplg,11,0,0.0,0,0,70,,74.78019380303158,0.0021695456273496602,391.55480425201733,,,,75.12411491137152,0.002381073349512152,401.9008281353855,3.227020899999843,140,4.0,901.5921000000162,11.165100000653183,0,0,0.2658504924369935,0.2057789075977583,0.23794282106306958,0.6045392055734576,0.5883566157291623,-0.9114934612561354,-0.47625438673000664,6.5828986003975185,cpu,,0.07557017622611978,0.07532049468487698,,,,,0.08174787775410909,0.08145578468207575,3.5974000002170214,0.0,7.567700000436162,3.227020899999843
medical_resource_allocation,fplg,11,1,0.5,0,0,70,,74.40087676188205,0.0029219630328957682,391.2296248195783,,,,74.71532590330094,0.0032289110397438997,401.56168902982483,3.184909399999924,140,4.0,863.010299999587,8.276199999272649,0,0,0.24266500368188393,0.1792227580538152,0.21382948581562256,0.5918649581534144,0.5889807305732832,-0.9143935580623315,-0.4896174299672806,6.582919910801875,cpu,,0.07515895996865517,0.0749384370071844,,,,,0.08126689529922664,0.08100913496474657,4.485599999497936,0.0,3.790599999774713,6.411930299999767
medical_resource_allocation,fplg,11,2,1.0,0,0,70,,74.08498962603335,0.00355231453501467,390.92390801876394,,,,74.37564895889079,0.003950696803614004,401.2431371697332,3.2847064000006867,140,4.0,906.790899999578,15.729599998849153,0,0,0.219177672645458,0.15324635058665864,0.18950041903633386,0.5771965341403791,0.5893052800423979,-0.9168498801880742,-0.5009793650788593,6.582991875803184,cpu,,0.07481726613866052,0.07462026752771793,,,,,0.08086755556537835,0.08063745607261075,7.412999999360181,0.0,8.316599999488972,9.696636700000454
medical_resource_allocation,fplg,11,3,2.0,0,0,70,,73.89041320196839,0.0038269854870085153,390.66867949627874,,,,74.16414355410768,0.004306592249780038,400.9781979007256,3.271062400000119,140,4.0,926.5468999983568,13.390099999924132,0,0,0.18552220097333075,0.12046537604650645,0.155413936844831,0.5472321293758002,0.5893823294880312,-0.9186196158309938,-0.5078842308856139,6.5830210979427095,cpu,,0.07460450488708248,0.07442428525260923,,,,,0.08061904913204616,0.0804086408780952,8.368699999664386,0.0,5.021400000259746,12.967699100000573
medical_resource_allocation,pcgrad,11,0,0.0,0,0,70,,62.19800567837592,0.009769317022086407,363.61104369661115,,,,62.79209841708439,0.02007945974540678,372.5094746024465,3.3570901000002777,140,4.0,857.327599997916,12.166500000603264,0,0,15.848552713862045,9.231773114557829,13.392434825570657,49.434558254200894,0.5615930909407575,-0.7605738023901236,-0.37978664023403996,6.692627781517549,cpu,,0.06316493643332952,0.06264739789853474,,,,,0.06742375353976526,0.06683439909174475,3.780400000323425,0.0,8.38610000027984,3.3570901000002777
medical_resource_allocation,mgda,11,0,0.0,0,0,70,,75.21751385181426,0.001399906539009126,391.8933341745939,,,,75.59694150281882,0.0015090303769589109,402.2540484731316,3.2923183999992034,140,4.0,780.0398000017594,11.628699999164382,0,0,0.002240185479157364,0.0022398684367837874,0.0022401970272365934,0.002240548606687892,0.5882192976552383,-0.9097822293362866,-0.4690262438865368,6.582962923521562,cpu,,0.07604581030024128,0.07576097445277764,,,,,0.0823047410228775,0.08197119182228987,3.5915999997087056,0.0,8.037099999455677,3.2923183999992034
