task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,44,0,0.0,,,,3.7247560279015213,0.7472118289676672,5.0040071316091606,21.216097381000054,3840,160.0,20706.01599999827,1081.9238859999132,0,0,1.044017948570568,0.7405166545236547,1.0211615062296306,1.5058277517009417,0.2024003236223862,0.11711311396440752,0.24269986655077438,7.274019628214399,cpu,,0.07512182159544364,,0.1378911958295125,,,21.216097381000054,FDFL-CAGrad,0.5,medium,0.3,0.6,CAGrad
