task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,33,0,0.0,,,,72.5420327121436,0.4438431931795273,4.678270971260416,0.19655946599999652,0,160.0,0.0,790.6207860000336,0,0,0.4249771982925493,0.4241072556818026,0.42491646412470196,0.42588545367903335,0.0,0.0,-0.1955495116654545,7.241659397721567,cpu,,0.15180249761588,,0.37106380305570813,,,0.19655946599999652,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,1,0.5,,,,72.56698985648784,0.4466593314595732,4.679157968935914,0.19869236900001397,0,160.0,0.0,758.9202679999971,0,0,0.43313425769552083,0.43196693923902785,0.4331256070363443,0.4342993068807248,0.0,0.0,-0.19361165455634546,7.241490419410963,cpu,,0.15185350078622462,,0.37121157313261965,,,0.3952518350000105,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,2,1.0,,,,72.59227439969732,0.44946884097022266,4.680033721909633,0.19630315800003473,0,160.0,0.0,808.2846579999909,0,0,0.5246598845835997,0.5225602904397288,0.5247470185456831,0.5268568817876014,0.0,0.0,-0.1920714988857387,7.241343213572361,cpu,,0.1519050277712835,,0.37136101702658564,,,0.5915549930000452,FPTO,2.0,mild,0.1,0.5,FPTO
md_knapsack,fpto,33,3,5.0,,,,72.78387868892018,0.4692107500349586,4.685970585169777,0.19664209399996935,0,160.0,0.0,749.4445579999933,0,0,1.8024735407857584,0.4195995583946207,1.960521722670181,1.9640313514380232,0.0,0.0,-0.17855789398487104,7.240920756090829,cpu,,0.15229111480140503,,0.3724844828292276,,,0.7881970870000146,FPTO,2.0,mild,0.1,0.5,FPTO
