task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,,,,3.665387950734792,1.7224677290305535,5.139994429193896,21.318367144999684,3840,160.0,20803.825326998776,1106.5574419999393,0,0,1.1347186825484132,0.5861811884823692,1.107817781293995,1.5864307091973864,0.1910253818589561,0.1416644598463847,0.5023703896389888,7.396511525402391,cpu,,0.07204013960281261,,0.13263425804754717,,,21.318367144999684,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
