task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,55,0,0.0,,,,3.6812451884305846,0.7263161412157879,4.9957241287936425,14.052374801000042,2880,160.0,13893.830513999546,798.4298330002275,0,0,0.8305322829914104,0.3973332495677196,0.8089632852107403,1.3587536900297212,0.21145854528035596,0.10211039634163681,0.2583338733986796,7.331736491499161,cpu,,0.073969726441627,,0.13581078007661596,,,14.052374801000042,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,1,0.5,,,,3.6754233871250372,0.7239893737053179,4.991505105584907,14.07777423000016,2880,160.0,13910.928915999193,745.2168040003926,0,0,0.9117736974789299,0.5832531386239511,0.8990650346383764,1.4328504328093854,0.1809448487907001,0.03630108973708086,0.22004651111021864,7.331610583907829,cpu,,0.07383931023818337,,0.13559183715077902,,,28.1301490310002,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,2,1.0,,,,3.669468613231871,0.7215337329904041,4.987156703374803,14.141773275000105,2880,160.0,13967.6233149994,720.3583979999166,0,0,1.0715155156926652,0.6375267553971494,1.0168745364693277,1.9725562228728544,0.19400982024876307,0.048002843523404774,0.25315081722262817,7.33150634908569,cpu,,0.07370772924082411,,0.13537013399250988,,,42.271922306000306,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,55,3,5.0,,,,3.661027428590389,0.7170910287433006,4.981989343127024,14.211223940999844,2880,160.0,14038.845465000122,675.407130000167,0,0,2.219823471382719,1.3841986185039759,2.004698967306634,3.906208199837025,0.1210375032180409,0.04136985364652657,0.25931561628297184,7.331469380616294,cpu,,0.07352043367890274,,0.13505402133715977,,,56.48314624700015,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
