task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,11,0,0.0,0,1.0,0.0,0.0005,0.0,8.460442312141984,1.5510299022269523,1e-06,0.6594248311958472,0.5870283003960673,0.6594248311958472,0.0003297124155975481,0.0,0.0,0.32604583967171874,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,4.746746069211812,1.3883574926267754,1e-06,0.5230845543130419,0.44958684953609207,0.5230845543130419,0.0002612809961598849,0.0,0.0,0.42980002335957557,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,6.492957560129376,0.5840389147409563,1e-06,0.5298533906304099,0.5025821182354986,0.5298533906304099,0.00026439789951569797,0.0,0.0,0.3106934854472689,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,2.61606357341271,0.8365871617046866,1e-06,0.361462541754313,0.3167327205458551,0.361462541754313,0.00018019069878012761,0.0,0.0,0.6152089912576874,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,2.6376144691285877,0.48648093798761866,1e-06,0.3235283559763632,0.3023321289837053,0.3235283559763632,0.00016111969919064512,0.0,0.0,0.4989256366740263,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,2.253434258409728,0.34592268442619933,2.0091474550655555,0.2991609851598653,0.2680616452298332,0.670003645327732,0.0003333351469288534,0.3255783940165928,0.2098547699477667,0.4722566461884699,96,649.7596889998931,0,0,0,cpu,0.7343656837927003,0.060380078945694415,0.2105731653426241,0.08222072501244318,1.1057408590920845,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,5.419448897787639,1.0426886829281599,2.8465897005063407,0.49651787875417935,0.5014204004587812,1.0088335099842576,0.0005014083051609153,0.1793911846957807,0.027798066515482216,0.029474142810209263,96,679.2939269998897,0,0,0,cpu,0.8547718416655952,0.09371081968652127,0.2830218541516543,0.10963255352904211,1.0867488322254757,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,7.449751490467418,0.3485426226858538,2.2162255238665525,0.6438675966197429,0.6133877801815457,0.9607129659049175,0.0004770173614222423,0.18944709842988605,-0.0856253062995251,0.3241294696728186,96,690.8876590000546,0,0,0,cpu,0.7430725793207796,0.11009557536132447,0.2860227318860245,0.14816261348515852,1.0685568526393228,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,9.644396110392195,1.0570145997699818,1.962268230395414,0.6328162928193223,0.6605908129790545,0.8852929582659288,0.000439133411837969,0.17697090990115324,-0.04824715989229055,0.09768508311765438,96,696.3273579999623,0,0,0,cpu,0.7456115273895702,0.12559628225596914,0.3060163980039709,0.1684473450882514,1.068650456148583,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,6.723324632929416,0.6478069018737497,4.106698076364717,0.5909904479032823,0.5636001515777492,1.2715561941954865,0.0006301071329014377,0.17250161048825266,0.2610166996975063,-0.14295762057245773,96,420.64704599988545,0,0,0,cpu,1.1933351276793163,0.10463596934056017,0.3533635208009825,0.08768364134561778,1.0784600357174485,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,20,0.2182178902359924,0.0,0.0004950495049504951,0.0,4.276029312184653,0.46211470912682734,1.889363636494692,0.4456589984870929,0.4177369399194252,0.7077568324892954,0.0003503746695488075,0.20292072735385477,0.32823129296600473,0.2939913677784618,96,415.9274130001904,0,0,0,cpu,0.7458728173619614,0.0835017212619165,0.24956294615226607,0.11195168843563622,1.0560852453112637,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,22,0.20851441405707477,0.0,0.0004945598417408507,0.0,3.5199819319771395,1.40510202213464,1.942584653061955,0.39549889701400265,0.3459116407192001,0.661764248101201,0.0003272820218103115,0.05018181618082323,0.14918852911118166,0.6405061085501508,96,400.6096869998146,0,0,0,cpu,0.7116246847381772,0.07508444319943487,0.2311535057500522,0.10551129662830644,1.0455055175291126,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,24,0.2,0.0,0.0004940711462450593,0.0,4.918213235202994,0.2501492472380982,1.8403055594402626,0.5029410258980987,0.4881734915291727,0.6954783514028551,0.00034361578626587887,0.08441939078101321,-0.05746163359003789,-0.12218889096960046,96,396.3156329996309,0,0,0,cpu,0.7389195654389452,0.09033488063159302,0.25836062149692185,0.12225265760547402,1.0448531270182373,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,26,0.19245008972987526,0.0,0.000493583415597236,0.0,3.7350510009283324,1.0569526355770826,2.1840047718945717,0.4671597768857073,0.4111239828097173,0.7633300796145867,0.00037676706792395424,0.36981905568800255,0.16804677950732583,0.5693118980084454,96,397.97580699996615,0,0,0,cpu,0.8957596159645017,0.07800559029368322,0.2643373935041237,0.08708317377055601,1.0589738261451753,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,28,0.18569533817705186,0.0,0.0004930966469428008,0.0,2.6824091732178537,0.9484826242759767,1.3752338072295842,0.3512186906580392,0.3087939368836441,0.5264091726183113,0.00025957059793755264,0.28937348852791067,0.1915308963287419,0.6292336009583329,96,416.93027800010896,0,0,0,cpu,0.5963649366891478,0.06568717858285905,0.1979230408437974,0.11014594343446144,1.03847912871892,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,30,0.1796053020267749,0.0,0.0004926108374384237,0.0,4.1890429290688145,0.3018950958617803,2.8647298976747804,0.4361505610245984,0.3945000026585071,0.8917126635347663,0.0004392673219380315,0.21926879130704416,-0.074683822625126,0.37952963640875964,96,449.0382700000737,0,0,0,cpu,0.955279704514536,0.08322225106082021,0.2819583788476854,0.08711820283370612,1.0542703859724356,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,32,0.17407765595569785,0.0,0.0004921259842519685,0.0,5.739681320450797,0.3168293184905187,3.0532018682581135,0.5907481379172375,0.5675073740048943,1.0780203719041286,0.0005305218365667685,0.2503236007974602,0.19018395065761792,0.19849696079972967,96,407.5403100000585,0,0,0,cpu,0.8962023950141523,0.0964545148714554,0.2940115086824434,0.10762581690035791,1.040739037265028,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,34,0.1690308509457033,0.0,0.0004916420845624386,0.0,6.767629409290199,2.4136144734032023,2.2607312990675146,0.6526120404460936,0.5610350833817338,0.8100952561905198,0.0003982769204473462,-0.04382283631005828,-0.08603602218950078,0.545172115167212,96,390.78099400012434,0,0,0,cpu,0.8481364361869876,0.10287266452565144,0.29538120297650217,0.12129258941891659,1.0315980155862954,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,36,0.1643989873053573,0.0,0.0004911591355599214,0.0,3.465653888464037,0.23822528015270766,1.690125160477741,0.40716772749994173,0.3899044459635494,0.5804846153013355,0.0002851103218568081,0.0693350544329772,-0.1128560400754155,-0.012189759074125875,96,389.99811999974554,0,0,0,cpu,0.7148722925950866,0.0758826374123834,0.2329085549634281,0.10614852218837408,1.0352192256530552,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,0,0.0,38,0.16012815380508713,0.0,0.0004906771344455349,0.0,2.848216882130133,1.056534395501466,1.7246458256548103,0.3706491703726312,0.32987037495124377,0.5569786788843964,0.0002732967021018195,0.0490171798988626,0.005024593316880231,0.7453182631218848,96,416.33778799996435,0,0,0,cpu,0.6955602717887338,0.06743635800949051,0.21657804945451783,0.09695257297554986,1.0387661290542631,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,0,1.0,0.5,0.0005,0.0,9.539637701158142,0.7306091218568842,1e-06,0.70460269291898,0.6508628351432979,0.8467116910003103,0.0004233558454998607,0.0,0.0,0.24978237813043916,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,2,1.0,0.5,0.0004995004995004996,0.0,3.264386562472622,0.7736698923704822,1e-06,0.39633020319190726,0.35113340741278204,0.5054884053125551,0.00025249171094483716,0.0,0.0,0.48587892040143416,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,4,1.0,0.5,0.000499001996007984,0.0,3.4056815178991036,0.6988425817409818,1e-06,0.43003482201422,0.3864143429554123,0.546721070512275,0.0002728149054447902,0.0,0.0,0.46123982068822933,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,6,1.0,0.5,0.0004985044865403789,0.0,4.865871928705384,0.3598457089873114,1e-06,0.47593607142108335,0.4367320853828899,0.5779821746180994,0.0002881267071870593,0.0,0.0,0.2880088245345818,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,8,1.0,0.5,0.00049800796812749,0.0,5.635320898233833,0.2513481076959758,1e-06,0.483738324127487,0.48437122114001724,0.509777152276878,0.0002538730838027392,0.0,0.0,-0.13991738268168907,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,10,0.30151134457776363,0.5,0.0004975124378109454,0.0,4.1814320511792955,0.6099837225293705,2.603685866202105,0.4140253409316596,0.38428418998423075,0.9983681645957162,0.0004967005794006111,0.3448506901526059,0.183544245252227,0.3318959196185394,96,637.4568040000668,0,0,0,cpu,0.8386756297645472,0.09649153511740388,0.2844733713048317,0.11505227014226377,1.1269367232976284,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,12,0.2773500981126146,0.5,0.0004970178926441352,0.0,3.1950274707863016,0.062366967049332644,1.8706264371323178,0.37340152936899773,0.35028196588007027,0.7178038860351745,0.0003567613747686267,0.0962400238332815,0.019146665661527732,0.2513040442200964,96,642.6559639999141,0,0,0,cpu,0.693075703282861,0.08152210389965281,0.2376993678858872,0.11762366436092142,1.06563809283203,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,14,0.2581988897471611,0.5,0.000496524329692155,0.0,7.159596888886911,1.3866787109957188,3.118476779209322,0.5774291207980553,0.5968968165103707,1.143423152143822,0.0005677374141724845,0.10587994307874737,0.005436914580377574,0.21999524109003976,96,636.8427770003109,0,0,0,cpu,1.1364704713060578,0.13195313945854314,0.3872477844878709,0.11610784687339881,1.076936127357192,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,16,0.24253562503633297,0.5,0.000496031746031746,0.0,6.513240737620454,0.11369291353807706,2.229181179078384,0.5748059014327876,0.5242954701625492,1.014878974186772,0.0005034121895765228,0.40031753511333046,-0.047678316910965,0.07583439799656283,96,683.0042020001201,0,0,0,cpu,0.7482517887199908,0.11444889256483516,0.2926372986798846,0.15295505375352197,1.060169993163284,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,18,0.22941573387056174,0.5,0.000495540138751239,0.0,3.215239163777013,1.2832885691464582,1.497850122597314,0.40680005864874524,0.34883654928159447,0.6972022198324473,0.0003454916847530874,0.22595200786060857,0.346370478345249,0.7226957294251921,96,421.49873499965906,0,0,0,cpu,0.6038617504382455,0.09000813421869634,0.23313616082234545,0.14905420678387726,1.0583674282209727,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,20,0.2182178902359924,0.5,0.0004950495049504951,0.0,9.413799367958744,0.300899795396407,2.264455765057275,0.6830516037710866,0.6803935640769984,0.9325244100112722,0.00046164574753006986,-0.23410675300418085,0.003113547440955973,-0.023199979748444028,96,415.0152439997328,0,0,0,cpu,0.7786243188525966,0.1433676258414128,0.33411004177708276,0.1841293963855168,1.0369133143202687,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,22,0.20851441405707477,0.5,0.0004945598417408507,0.0,4.8611451835940755,1.4987870992531427,2.046213780031419,0.5007886594171677,0.4379905024010251,0.8398231527879282,0.0004153428055328001,0.10232005862000924,0.11864711568374556,0.5988278543803552,96,403.3079739997447,0,0,0,cpu,0.7919464350774028,0.10898382433940752,0.2937845318710563,0.13761514606572567,1.0502559392740023,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,24,0.2,0.5,0.0004940711462450593,0.0,8.82472787267607,0.7244779120733618,3.0413918981665926,0.6437463017766577,0.5949070792831769,1.1740946291033905,0.0005800862792010676,0.14911629568802195,-0.08853137107075204,0.2771217383393401,96,396.5088260001721,0,0,0,cpu,1.057627929733725,0.13699286156144752,0.38064087610440966,0.12952840759031176,1.0329937610355375,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,26,0.19245008972987526,0.5,0.000493583415597236,0.0,3.552266389602001,1.1372159050283752,1.9744202298468434,0.45939061018353616,0.3888979769252783,0.8267732287424818,0.00040808155416676475,0.3247119973420646,0.38153851930495086,0.6726944068156931,96,405.93484000009994,0,0,0,cpu,0.7863537530655507,0.09482249049376971,0.2730641339956574,0.12058502947828531,1.049687548098158,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,28,0.18569533817705186,0.5,0.0004930966469428008,0.0,3.693001010483779,1.1964115317271997,2.3092409562283756,0.42849918851667773,0.37205267578127427,0.8198977268235765,0.0004042888199324289,0.13252121779195739,0.22536801821193844,0.5791678024408254,96,418.98166200007836,0,0,0,cpu,0.9149668439861087,0.09483118867897775,0.2945630550782896,0.10364439903181617,1.0496704225755984,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,30,0.1796053020267749,0.5,0.0004926108374384237,0.0,6.099292753058205,0.33166358091214165,2.4688087570632407,0.4808820196816983,0.4877614706471633,0.9605172246757778,0.0004731611944213144,0.18464428228245716,0.05051117765216914,-0.004241683550692966,96,437.0902919999935,0,0,0,cpu,0.8556841905582115,0.11484701811324563,0.3134848923509024,0.1342165946040494,1.029250052991506,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,32,0.17407765595569785,0.5,0.0004921259842519685,0.0,4.792685698141777,1.1921720100687003,2.8234855807856203,0.5260749499853151,0.4686855418178924,1.0887785782757513,0.0005358162294661847,0.43499886307501123,0.4299786917217238,0.5558577112078461,96,403.1598110000232,0,0,0,cpu,0.9635399024839809,0.10557162408359684,0.3189396061554356,0.10956642668501422,1.058069860678396,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,34,0.1690308509457033,0.5,0.0004916420845624386,0.0,3.5573682606632104,0.39925492939485163,1.909122664463192,0.4023332157686102,0.40324102340254936,0.692075141781986,0.0003402532653791917,0.06063841885392101,0.010307961696999594,0.08816622283220864,96,406.468035999751,0,0,0,cpu,0.7397060945614873,0.09026999974311838,0.2584052417542039,0.12203495470269479,1.0345520369904975,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,36,0.1643989873053573,0.5,0.0004911591355599214,0.0,7.625839367844779,0.5809615021896842,2.658356644109586,0.6268194113511864,0.6324088398701668,1.129421013591387,0.000554725448718537,0.18060398430573563,0.24624463434593605,0.17866312001850188,96,404.41463899969676,0,0,0,cpu,0.8300478491892692,0.13083529458275212,0.3295444656893176,0.157623798086511,1.0392040489418883,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,1,0.5,38,0.16012815380508713,0.5,0.0004906771344455349,0.0,3.910698725521841,1.361446784014904,2.2334618045224612,0.47726537179999207,0.41883074177573554,0.8584806549302744,0.00042123682773782703,0.3196374348432865,0.20199544106090664,0.5247996221614875,96,413.36721900006523,0,0,0,cpu,0.8465234249026874,0.09822563778771037,0.28835794303834156,0.11603416384963235,1.0427841370301276,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,2,1.0,0,1.0,1.0,0.0005,0.0,5.0344598037619175,0.859433270550094,1e-06,0.5004706100363694,0.4391563084945031,0.7944818067420393,0.0003972409033707048,0.0,0.0,0.4274004038246729,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,2,1.0,2,1.0,1.0,0.0004995004995004996,0.0,6.23547312819648,0.6858654175761872,1e-06,0.5910270157434622,0.5732838332162502,0.8824622850517919,0.00044079035217343846,0.0,0.0,0.14870808090318405,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,2,1.0,4,1.0,1.0,0.000499001996007984,0.0,6.503208056170257,0.8319627173922387,1e-06,0.5016034514309148,0.4767940215642855,0.8098880096579699,0.00040413573336195197,0.0,0.0,0.3700010387139668,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
md_knapsack,fplg,11,2,1.0,6,1.0,1.0,0.0004985044865403789,0.0,3.0082526307841073,0.9023194915532254,1e-06,0.3677814628370499,0.3282701094611004,0.6027371872357965,0.00030046719204135933,0.0,0.0,0.4980783277789975,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,medium,0.3,0.6,FPLG
