task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,44,0,0.0,,,,72.71244866924468,0.49280922236747826,4.736738440901911,16.252756765000072,2880,160.0,16085.182186999878,1225.8562960000745,0,0,2.7856443725777127,0.3570228983237088,3.252715192641121,4.912232854999718,0.154821151936022,0.03486127590257122,0.1523124963196253,7.273629308643638,cpu,,0.15204204498067472,,0.3715839091101079,,,16.252756765000072,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,44,1,0.5,,,,72.27105888261059,0.4856232548453892,4.720549345684057,16.57622526700004,2880,160.0,16386.584415999667,1195.119491000014,0,0,3.027586011726773,0.3921417724244562,3.6207570648977496,5.322252055480497,0.09852941101173113,0.004598023665756322,0.17368599879127491,7.273475175035131,cpu,,0.15126974167201412,,0.3692806495953681,,,32.82898203200011,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,44,2,1.0,,,,71.77455557119639,0.47907816514488566,4.706640811587471,15.845514148999996,2880,160.0,15678.256155000101,774.6684580000647,0,0,3.590077270036727,0.5119891058299856,4.226831862845276,6.245347565403869,0.07596525611338245,0.024231096845081682,0.18854515031665148,7.274653423312429,cpu,,0.15039783706928883,,0.3667011741551236,,,48.67449618100011,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,44,3,5.0,,,,71.13434120925965,0.4684370651567495,4.6939067706548165,15.977298828000016,2880,160.0,15808.761050999918,806.4181819999021,0,0,5.9752283884696835,1.5441544286952058,6.451537131234823,10.972148020022933,0.08698105054421419,0.009397762227460808,0.20024847029926524,7.276383235999334,cpu,,0.1492830117431694,,0.3634015435975276,,,64.65179500900012,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
