task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,44,0,0.0,,,,3.588102493479506,0.49065987465545463,4.747167239116276,0.4507894700000179,0,160.0,0.0,734.9901290001526,0,0,0.2099986296395525,0.20994288310044779,0.2099969696398516,0.21003821091406766,0.0,0.0,0.28231224135980365,10.848285914800597,cpu,,0.07310682208716081,,0.13436609504413266,,,0.4507894700000179,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,1,0.5,,,,3.5873298592160068,0.489825793673792,4.746868886963731,0.4790570300001491,0,160.0,0.0,792.5010680000923,0,0,0.259259489728024,0.25919841888543177,0.25925504986049286,0.25932397855393746,0.0,0.0,0.2824530831097265,10.848234388126006,cpu,,0.07308859516086964,,0.13433438007792078,,,0.929846500000167,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,2,1.0,,,,3.5865580728720516,0.48899200322258096,4.746570542544543,0.4901377229998616,0,160.0,0.0,712.889701999984,0,0,0.3345449991440853,0.3344585240988149,0.3345454384755178,0.3346341815841461,0.0,0.0,0.2827422264293479,10.848184818727189,cpu,,0.07307039439771797,,0.1343027127845088,,,1.4199842230000286,FPTO,0.5,mild,0.1,0.5,FPTO
md_knapsack,fpto,44,3,5.0,,,,3.580500907567022,0.48233431011333006,4.744182415953344,0.47796571300000323,0,160.0,0.0,759.7182819999944,0,0,1.1156193965072088,1.1144247085233863,1.1156096008860485,1.1168266181963367,0.0,0.0,0.2832367544203431,10.847857986377038,cpu,,0.07292754551757721,,0.1340540434332066,,,1.8979499360000318,FPTO,0.5,mild,0.1,0.5,FPTO
