task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,55,0,0.0,0,0,70,,48.056476094707136,1.6727647201264666,132.32611788339884,,,,48.508286229923215,1.7802231807007363,133.51988545550066,2.4406089000003703,140,4.0,415.2136000138853,9.384700000737212,0,0,56.00052225318095,23.07309304219212,50.92774563962798,120.25068139979665,0.0,0.0,-0.3574036884866921,7.596447332980908,cpu,,0.04885627499047149,0.048344437900703606,,,,,0.05136581749512362,0.050800352381757334,4.632800000763382,0.0,4.75189999997383,2.4406089000003703
medical_resource_allocation,fpto,55,1,0.5,0,0,70,,48.08460295026521,1.636490258767589,132.32911100485836,,,,48.5473638645999,1.7466515324719125,133.53982803992528,2.3968967000000703,140,4.0,392.8397000054247,8.831900000586757,0,0,55.96105866520089,23.045077012593914,50.88177271038471,119.71596397926186,0.0,0.0,-0.3716862904335902,7.5962233546602,cpu,,0.04889563296029735,0.04837273329671203,,,,,0.051409324417765245,0.05083159656016285,4.415200000948971,0.0,4.416699999637785,4.837505600000441
medical_resource_allocation,fpto,55,2,1.0,0,0,70,,48.116524172094614,1.6004522642455705,132.34671930687546,,,,48.59012188897191,1.7132986790776117,133.57402908263856,2.408180499998707,140,4.0,414.0409999927215,8.841299999403418,0,0,55.92472759316592,23.01713396163716,50.83229918294991,119.1695682728427,0.0,0.0,-0.38580067333695034,7.596041005233188,cpu,,0.048938697722199394,0.04840484579541887,,,,,0.05145693301261523,0.05086705788858234,4.404400000566966,0.0,4.436899998836452,7.245686099999148
medical_resource_allocation,fpto,55,3,2.0,0,0,70,,48.191034159004516,1.528823999612883,132.42179463936958,,,,48.68616079117328,1.6468515803160009,133.68034314505002,2.420831999999791,140,4.0,402.9077000068355,8.193300001948955,0,0,55.85688447696629,22.96146786069203,51.194066512131,118.04151676750959,0.0,0.0,-0.4130502612215307,7.595803001450968,cpu,,0.04903542558831062,0.04847980225764571,,,,,0.051563882512286226,0.05094984044760416,4.141000001254724,0.0,4.052300000694231,9.666518099998939
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,71.97693605547249,0.00811638202084054,397.4387378315232,,,,72.81826291951927,0.008414730700488086,387.9477598806901,2.944360900000902,140,4.0,832.7149999913672,16.45500000086031,0,0,0.6443743605697723,0.636077570803159,0.6441469672994617,0.6534346921079252,0.6078230003293807,-0.9315947954719578,-0.5767828861764676,6.5835783006288295,cpu,,0.07334064659925872,0.07240823294157332,,,,,0.07914520727612186,0.07806045235954807,8.122499999444699,0.0,8.33250000141561,2.944360900000902
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,72.06110505845675,0.007716588663856289,397.4904182535931,,,,72.90623119189854,0.00802338879588209,387.9973626298286,3.011991499999567,140,4.0,855.9010000062699,10.792700000820332,0,0,0.6109558984166518,0.6052873414437889,0.6107742207569766,0.6171983220152706,0.607489987841944,-0.9314316359611661,-0.5751340587122761,6.583442588634222,cpu,,0.07342924593846084,0.07249290629818643,,,,,0.07924839589053548,0.07815886993258118,4.446200000529643,0.0,6.346500000290689,5.956352400000469
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,72.1444694899609,0.0073250524570701355,397.54108251004243,,,,72.99335555016023,0.007639623265897714,388.0459927585287,2.9681121000012354,140,4.0,870.2940000111994,7.192899998699431,0,0,0.5808531943629962,0.5771309766264691,0.580723944476661,0.5850101899544663,0.6071669274347312,-0.9313147948077736,-0.5734745515802859,6.583313791017459,cpu,,0.07351699530947399,0.07257677026220322,,,,,0.0793506140288358,0.078256364446168,3.588800000215997,0.0,3.6040999984834343,8.924464500001704
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,72.30894080146243,0.006565506041699899,397.6394665047886,,,,73.16512181538292,0.00689436118417603,388.14045377053634,3.018691100000069,140,4.0,869.2036000138614,11.568800000532065,0,0,0.5321073539953202,0.5303610917391612,0.5321133290028268,0.5341561128394563,0.6066696307613197,-0.9309471100527273,-0.5702291504129128,6.583076429387007,cpu,,0.0736899937915896,0.07274222711113369,,,,,0.07955219451122941,0.0784487649906732,4.396600001200568,0.0,7.172199999331497,11.943155600001774
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,72.36684940831526,0.006671868446077259,398.0614505616308,,,,73.22330121462812,0.006923438205942513,388.55183287813594,2.967232099999819,140,4.0,836.9610000008834,9.003299999676528,0,0,0.2839270429144107,0.22179588173793613,0.2549218390927701,0.636077570803159,0.6077427189111239,-0.9312983205572862,-0.5723578336141393,6.582367197990588,cpu,,0.07374859055822924,0.07280048271527736,,,,,0.07962048943350675,0.07851652352933865,4.508500000156346,0.0,4.494799999520183,2.967232099999819
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,71.91155305973268,0.008384640604616814,397.6251171564536,,,,72.75186281587946,0.008652463024501232,388.1299098577494,3.058331800000815,140,4.0,887.7203999982157,11.632300002020202,0,0,0.28665771748283486,0.2236340580427741,0.2570995731507133,0.6447473455600881,0.6094979990866816,-0.9326984608195541,-0.5860446453965873,6.583230928027141,cpu,,0.07327377015453244,0.07234245816085333,,,,,0.07906733163984245,0.0779840133864802,3.6384000013640616,0.0,7.99390000065614,6.025563900000634
