task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_pred_obj,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fdfl-scal,33,0,0.0,50,1.0,0.0,0.00097799511002445,1037.29892885983,274.5211093188264,63.14394348109421,444.863922936346,170.19429996032991,82.01937660144804,508.51377637470614,0.02498402916917494,0.1423050932516233,0.09909125888127306,0.9376930834667652,2,23.657391999904576,0,0,3,cuda,5.938093472036858,0.2236510438770368,1.1524152045423823,0.03766377961718427,1.756784918935621,0.21699752934888095,0.17830564493009216,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,0,0.0,55,1.0,0.0,0.0009756097560975611,1016.9712942095384,268.2942985844443,60.46708792006675,407.6904857023369,170.63263001283354,80.44415723783717,488.7024944326138,0.025536372320990746,0.13513516646103527,0.0805906583991591,0.9381921826740725,2,26.98841899996296,0,0,3,cuda,5.441427857782659,0.2211000184627937,1.0968590610555697,0.040632720719904994,1.762742981849861,0.21274509413093612,0.17542441124727134,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,0,0.0,60,1.0,0.0,0.00097323600973236,1002.6951671341967,261.95416846888696,58.38613373803504,384.2719320334955,169.27428318812258,78.26238350716666,474.6611275645831,0.026087281234852905,0.12457009679118716,0.07690363815748244,0.9406331395861951,2,20.964967000054457,0,0,3,cuda,5.182573408997892,0.21847196448629558,1.0640709533476644,0.042155112382390655,1.7653560883299115,0.20975860275624153,0.17338880854274571,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,0,0.0,65,1.0,0.0,0.000970873786407767,999.909853915131,256.2709308495904,54.260138250847184,360.5622029539346,167.4832026543328,80.1298607294288,464.3938389738764,0.026732838614944993,0.13127949952446047,0.07677128555061548,0.9356069414871538,2,26.87300899992806,0,0,3,cuda,5.006045649656861,0.21608903505485552,1.0400728695023769,0.04316561417486621,1.7643035375618406,0.20917592974831276,0.17299048434734576,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,0,1.0,0.5,0.0002,4543.24788041386,398.5065628091834,123.0349782944233,29949.886753040315,65.20949510869042,24.370820010056896,1664113.481024583,0.023406839296919495,0.6932514924613431,0.6979220792139005,0.8703802229585568,2,22.662515000092753,0,0,1,cuda,365131928.8282188,0.26946402709553224,9919.16931820458,7.379908625364428e-10,1.4424649742018596,0.9504237764450334,0.48729090976184486,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,5,1.0,0.5,0.001,2528.773533337785,388.0881066580141,118.25213292949464,8513.314253333614,98.14641501211406,45.53668139743505,2176522.186576334,0.10956509302963681,0.6844131448945255,0.7057486235383666,0.8997907995147191,2,21.959371000093597,0,0,4,cuda,266017330.9355286,0.2659182988088939,8410.64064718368,9.99627723027344e-10,1.4262521426021415,0.5290062428005169,0.3459804335602926,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,10,1.0,0.5,0.0009975062344139652,1278.2991130432865,362.7581280222741,104.90579867647386,1569.3737280809992,140.1582648406851,70.47644434063079,4960.214690329867,0.09776288564566396,0.6536824084057621,0.6304992284875172,0.9247658995543538,2,21.958851000135837,0,0,4,cuda,653.3836607285896,0.2570938175035421,12.9607445631473,0.00039348063466548307,1.438044988874918,0.2674135117483982,0.21099152665612741,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,15,1.0,0.5,0.0009950248756218907,1173.9547623905273,338.45640411271324,94.83703878357773,907.6735522688515,155.63873870681138,75.05105997770275,741.4043299544554,0.06984294533710796,0.3727372173937001,0.32757752586999545,0.9306143870836541,2,28.765086000021256,0,0,4,cuda,13.858123974309388,0.2483329942240091,1.8551090051174284,0.01791966897426927,1.717031039287494,0.24558521745135312,0.19716452476359334,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,20,1.0,0.5,0.0009925558312655087,1125.0601314788119,320.4737020213681,85.65435954197136,739.5180611112004,163.96044324117966,81.71122508988623,652.7094430145567,0.049461910701736216,0.20217711010342276,0.15528142216693355,0.9374987633917582,2,24.10764699993706,0,0,4,cuda,9.781213931601586,0.2416458024688967,1.5373969199988067,0.024705093269474104,1.7453745453135616,0.23535671551129045,0.19051721058065468,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,25,1.0,0.5,0.0009900990099009901,1103.4480908369487,306.67222244293913,78.03053309787322,674.8383273603619,166.94177364634135,84.07391891599066,618.2048157839494,0.03790942732283192,0.14349099381411776,0.09377326513302858,0.9364772685091407,2,21.757554000032542,0,0,4,cuda,8.338198194445207,0.23638519738941474,1.4039325575204786,0.028349673619762518,1.7511807957800631,0.23083558925443917,0.18754380460696987,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,30,1.0,0.5,0.0009876543209876543,1091.5491210358432,296.9356845513412,74.13912366243878,612.0919422545877,168.51751348488074,84.56930501319513,595.1890337084644,0.03190052822689278,0.13675410649946426,0.07866369247525366,0.9362144679478474,2,20.93157100011922,0,0,4,cuda,7.466904496552526,0.23260243307032974,1.3178847269021305,0.031151119339710643,1.7548690887141838,0.22834638679138933,0.18589738956929053,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,35,1.0,0.5,0.0009852216748768474,1075.148422286752,288.378768700659,69.7488372964182,560.5192427362792,169.57117818855147,83.27867343163199,578.8694741496303,0.029114514606729754,0.11589047521372886,0.05649499233891195,0.937758582513628,2,23.67109200008599,0,0,4,cuda,6.908108983606958,0.22922643414673813,1.2583803832741793,0.033182226089758536,1.7556371413745122,0.2249154460961551,0.18361711970648084,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,40,1.0,0.5,0.0009828009828009828,1059.3925491878244,280.4363239523208,65.30841857199778,514.8350247507518,170.01106373861307,83.25904308195607,561.8759636413137,0.02806386704558298,0.10393805009038602,0.036559463142161255,0.938951552102242,2,22.682076999899436,0,0,4,cuda,6.391291045058314,0.22604775062248017,1.2019721146137428,0.03536808901814261,1.7572314918281304,0.22161939956600024,0.18141444024606523,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,45,1.0,0.5,0.000980392156862745,1040.8150139432028,273.1589983563906,62.26009739395609,476.15591355890757,170.48687994816189,82.04044614922528,543.0731490872002,0.027948712167640655,0.1070150370820247,0.05660082714650186,0.9402460342993407,2,20.979451999892262,0,0,4,cuda,5.867379985060761,0.2230955012354652,1.1441092949128884,0.03802301909941067,1.7615770608425187,0.21773307602192243,0.17880197254164315,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,50,1.0,0.5,0.00097799511002445,1030.5341448847103,265.9898953807012,58.96811851456989,442.77637828389516,170.8871991668929,82.28241609694221,533.4292309846809,0.028251231104030675,0.10949825799443146,0.032789689843382964,0.9385484061517748,2,22.490825999966546,0,0,4,cuda,5.569012521778693,0.22014844707254147,1.1072531139703863,0.03953096643464325,1.7644206493958932,0.2155823718004263,0.1773490442125468,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,55,1.0,0.5,0.0009756097560975611,1012.8534393006075,258.8264939840365,54.30444322097234,411.1365994558157,168.65675061213344,80.84727580617235,517.4359447113535,0.02871868053652784,0.10231421681645257,0.028115086624048293,0.9378762373022836,2,21.666381000159163,0,0,4,cuda,5.296847331156231,0.21716379462409446,1.072512688026764,0.04099868866273148,1.7624327839324334,0.21188366034690884,0.17483828463060216,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,60,1.0,0.5,0.00097323600973236,996.8880666882987,253.06074202351215,52.69132622573521,383.3713120675496,166.12296114492278,76.0294666514351,493.30177621640854,0.02922937634324103,0.10303337335450871,0.029195716956376096,0.9326148636051423,2,20.95449900002677,0,0,4,cuda,4.949638898530071,0.21473134557589152,1.0309425885063317,0.04338323461124847,1.7677174616925044,0.20854378761049977,0.1725579079123206,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,1,0.5,65,1.0,0.5,0.000970873786407767,993.9537519077821,246.38539253155867,49.554067532091636,362.26088925655375,161.84323701877432,76.27552496690824,474.0582870847736,0.029804313929434955,0.11331474052421475,0.024182014335857437,0.9338884847536096,2,21.836823000057848,0,0,4,cuda,4.7236446123449145,0.2118802784820024,1.0004234782898942,0.04485525391310517,1.7702965477320372,0.20792994425253553,0.17213742008954183,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,0,1.0,1.0,0.0002,3467.3942586723615,398.69138452447294,123.4100688501244,34023.54291361706,64.62077365344572,24.601999360967973,239662.90363165663,0.02340683974061712,0.7025990571466345,0.6615343886264091,0.8554638635650145,2,24.24986899995929,0,0,0,cuda,7704568.401868172,0.26952650665700334,1441.036226697809,3.498268723159751e-08,1.4417451967641222,0.7253608062985581,0.42041108367048474,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,5,1.0,1.0,0.001,1863.6627035574775,387.99508765349356,117.9353769046235,7043.798734515295,99.98516291958633,46.17484091380203,23792.055101431433,0.10925132900440691,0.7857608700829445,0.7741184591506576,0.9022721801227863,2,21.504627000012988,0,0,2,cuda,31135.35361310591,0.26588642854879957,90.98608670446649,8.539695159809557e-06,1.4412822694295422,0.38986852387493054,0.28050748482884086,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,10,1.0,1.0,0.0009975062344139652,1315.8427752406706,363.17621867931143,104.71309036474409,2385.0053348941997,139.55653606104363,69.08609998907346,37957.11929895294,0.09877031199554091,0.5707924995481911,0.539040363223865,0.9214680557274691,2,23.092523000059373,0,0,2,cuda,38884.568498754976,0.25724192937423385,100.01370617822482,6.6155274265797845e-06,1.4319631258771501,0.2752674501964945,0.21585076146504095,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,15,1.0,1.0,0.0009950248756218907,1170.9870226349176,339.6355062666995,94.95989990739736,892.1920616428552,155.315872497711,76.17282212622256,751.822054677945,0.06631924637868102,0.36604005720513694,0.31873597522093794,0.928588660199013,2,22.183970000014597,0,0,2,cuda,13.147943332770508,0.24876518488120597,1.8085216487463662,0.018920463724632335,1.7321448298016724,0.24496438176281574,0.1967641687997184,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,20,1.0,1.0,0.0009925558312655087,1129.3788534384903,322.9609179600388,86.22442798125883,753.1260763989943,162.55934597750056,79.59912307477897,704.7930893106612,0.04714035555888408,0.22026996219840903,0.17085720149861483,0.9326107153089904,2,22.543191000067964,0,0,2,cuda,10.373604489533463,0.24258170398371756,1.586331192886331,0.0233845144403252,1.7351975541745068,0.2362601696353828,0.1911087774550436,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,25,1.0,1.0,0.0009900990099009901,1102.9013196385558,310.15169361131154,80.21865634321139,677.5704434645326,165.69467644733115,81.78022340645329,659.1729243317837,0.03654462160418963,0.156929293320497,0.1058781541243283,0.9357442099813885,2,23.77552400002969,0,0,2,cuda,8.557342909209947,0.23772241604446886,1.4262791561606698,0.02777993339364923,1.746848843677232,0.23072120756959466,0.18746829594755957,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,30,1.0,1.0,0.0009876543209876543,1092.9705762529247,299.7800744687907,75.14902935347108,624.2461503362929,168.415322060377,83.3124924110304,643.5897138712071,0.03111612444055354,0.1316662443475906,0.08197992897367593,0.9405983252927098,2,24.133235000135755,0,0,2,cuda,7.763732360875153,0.23371384401546635,1.3470307101055283,0.030103284496674917,1.7525091620192281,0.22864374781394992,0.18609442177259408,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,35,1.0,1.0,0.0009852216748768474,1077.613139053422,291.8362642402449,70.96993760767951,570.3513923932138,169.24250179465304,83.70745849457782,624.4581812862592,0.028830922105054658,0.12077647279438153,0.0595774506951828,0.935550055495784,2,23.453879000044253,0,0,2,cuda,7.126370387390704,0.23059648638624686,1.2819188632746197,0.03235819552605081,1.7549771826011937,0.22543105199724284,0.1839606166579742,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,40,1.0,1.0,0.0009828009828009828,1058.9229831757375,283.84967664418895,67.88205752769997,528.454202137117,170.0846009638183,83.86848156638693,607.2296224043193,0.028072651537226084,0.10582197325705768,0.04878982435577355,0.9411142918333227,2,21.995288999960394,0,0,2,cuda,6.55341512931807,0.22741926881449506,1.2208082883677376,0.034702405436989256,1.7573771909579792,0.22152116880372513,0.181348612255871,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,45,1.0,1.0,0.000980392156862745,1046.1838210839733,276.48771388275736,62.47224042377857,484.8401618012049,170.40218851382107,86.3093316576437,596.4009582017571,0.028171058693995096,0.10820581547381673,0.048426141766230404,0.9407613483474025,2,23.499493999906917,0,0,2,cuda,6.141611376734787,0.22445070598377836,1.1740907159952028,0.03654589849726189,1.7585237928524653,0.21885620249268664,0.1795586731602162,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,50,1.0,1.0,0.00097799511002445,1032.9286164437162,270.3199509550979,59.73452304120889,451.1945082409372,169.77002365157375,81.36680694382619,574.9571410061819,0.02861758928882724,0.10484441344290342,0.030460479377560554,0.9388906738598788,2,25.183513000001767,0,0,2,cuda,5.759196459770661,0.22193311403092592,1.1305557945686657,0.03853543034712929,1.7616741912839293,0.21608328277020009,0.17768789837976315,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,55,1.0,1.0,0.0009756097560975611,1013.585753229474,261.81947720321006,55.1742008331335,419.4369967591933,167.98373314014978,79.9054099616712,554.9580111256043,0.029261377147177654,0.08713396661190134,0.012354163614779947,0.9366828810028083,2,38.898890000155006,0,0,2,cuda,5.414507878373897,0.21841579044419918,1.087480582870967,0.04033899208394809,1.7656916688001292,0.2120368566038899,0.17494258153008166,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,60,1.0,1.0,0.00097323600973236,1006.6999179283293,255.92643703063575,54.45928702340856,399.35660095588946,167.7087911910084,77.84564247073645,543.1781615000563,0.029930684021503437,0.09187775099216157,0.016729338519424628,0.9352757387359921,2,44.23460199996043,0,0,2,cuda,5.156111756556227,0.2159437466864868,1.0551919688118339,0.041881122225852586,1.766451393881599,0.21059637574896983,0.1739608510050911,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,2,1.0,65,1.0,1.0,0.000970873786407767,996.2633162979564,248.27074323247496,49.91076828686736,373.7764598220682,162.8085573613271,72.4727787653882,517.9826326690061,0.03054389660707689,0.09951331481690626,0.015203839750927829,0.9300954209043731,2,47.00574700018478,0,0,2,cuda,4.929332729048647,0.21268939169669757,1.0239222527184273,0.04314770444350716,1.7647468608248869,0.2084130930851395,0.17246841686649586,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,0,1.0,5.0,0.0002,4510.704241055174,398.755763184918,122.89185202759262,45934.528623351565,64.7815140312886,26.031542417331003,1258266.8667403653,0.0234068387052812,0.6788435354350397,0.6529339232547176,0.8641932712562173,2,22.270399000035468,0,0,1,cuda,208128587.1318871,0.26954826666451104,7490.040046937922,1.2951044850638584e-09,1.4307541879109227,0.9436158167138708,0.4854950286982487,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,5,1.0,5.0,0.001,1867.0520843344611,388.2314078064871,118.64575033209496,8248.2845731911,98.4001464997422,47.64777407857117,41660.787324271645,0.10935106073531199,0.785916127320237,0.7869525286620963,0.8971194462560591,2,23.769529999981387,0,0,3,cuda,96675.65641467352,0.2659673893117037,160.35140144883667,2.7511309379776286e-06,1.4316160165604976,0.3905775646674786,0.2808743464524939,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,10,1.0,5.0,0.0009975062344139652,1274.5260037763937,362.5851018120602,106.0401059239878,1475.1767931577963,139.6430047484629,67.13702329627452,1946.859758242454,0.09640941277210965,0.6471146156014015,0.6092099256881665,0.9231254238894067,2,59.9341459999323,0,0,3,cuda,76.82385802863607,0.25703249665203703,4.443672808785765,0.003345737941932417,1.5130248903452648,0.2666241969558157,0.2104998448605482,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,15,1.0,5.0,0.0009950248756218907,1166.486647261324,337.1991233622127,92.83250150337028,885.5469727760308,157.02356085921173,77.17249623389071,1114.1030257480327,0.07185668553241797,0.35513991712686527,0.3107741616997555,0.9323509674682771,2,46.269837999943775,0,0,3,cuda,14.998548695308935,0.24787131764155587,1.9281364131765326,0.016526353494393898,1.6954658425541786,0.2440229266913391,0.19615629379142854,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,20,1.0,5.0,0.0009925558312655087,1131.0327943545035,318.6670439318036,83.87587785905983,761.8713914654628,162.73038038878988,81.34752402486322,1006.9244549065049,0.054225511260853884,0.18796548735537022,0.13938654755422067,0.9358936943546949,2,40.57404000013776,0,0,3,cuda,9.94921543987132,0.24096370535756576,1.5483539058600577,0.024219367528409082,1.7371171932881915,0.2366061654544071,0.19133510091101888,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,25,1.0,5.0,0.0009900990099009901,1110.7540324223928,303.46510834470354,76.21582308081602,695.1577609538984,167.35018667020915,83.1323232609091,981.5922211770855,0.04355245154777938,0.12576840994691094,0.055078434031724875,0.9380467960217362,2,53.00330399995801,0,0,3,cuda,8.390519306462481,0.23514591530584922,1.404633881909987,0.028025192090880113,1.7469705394816553,0.23236395415437328,0.18855140429177628,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,30,1.0,5.0,0.0009876543209876543,1095.0330192538313,292.39897817635585,70.99124491272059,639.9068610760189,169.01444931092675,83.89586170048358,954.984833219827,0.038429205866283775,0.10329829443569122,0.03809947397976982,0.936683911412494,2,41.8161750001218,0,0,3,cuda,7.333844263285067,0.23081869551927486,1.3010720064596641,0.031473083860644145,1.752888338659631,0.22907520013995544,0.18638013370855627,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,35,1.0,5.0,0.0009852216748768474,1073.6736642454644,281.1626434368436,64.5011593903327,605.1155971986594,168.98533689352934,83.12323137871677,932.5682103497624,0.03638449232587407,0.062275102708345145,-0.021258269864559406,0.9415753580528385,2,23.707015999889336,0,0,3,cuda,6.785742867478312,0.2263402888963549,1.2393090821104398,0.033355270501204015,1.7561341799659524,0.22460693440059346,0.18341145072033377,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,40,1.0,5.0,0.0009828009828009828,1070.2725733372,271.19538031198465,59.05567097974715,577.1688904131253,167.04513905467383,81.0623584395512,899.4806613608823,0.03589715166235383,0.051851210129863906,-0.03747007179147139,0.937958588181174,2,24.259083999822906,0,0,3,cuda,6.304229836744401,0.22229218800547584,1.1837994104151752,0.035260800091684294,1.7602800006686914,0.22389544390961652,0.18293674106213192,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,45,1.0,5.0,0.000980392156862745,1053.8830359532003,262.5245241962599,52.79621122992342,550.834707309122,163.2995559522079,78.82873694268909,863.4906698052857,0.03597767323698711,0.04740188951677988,-0.05513445819914212,0.9389814009766675,2,21.73938700002509,0,0,3,cuda,5.873004977236532,0.21870967588400267,1.1333503496432762,0.03723982471183155,1.761206120336729,0.22046683811378462,0.18064139985524982,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,50,1.0,5.0,0.00097799511002445,1038.177079801254,253.2608509521935,48.74893204901753,522.6908835803115,158.6250350825838,71.96487438589,802.7913656066153,0.03616000254971411,0.0478860021015322,-0.07082589403105294,0.9341054621018546,2,26.588135000110924,0,0,3,cuda,5.4935522699370285,0.21481622869114023,1.086326001136641,0.039103337537480576,1.765165239506596,0.2171812339487631,0.17842966017820258,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,55,1.0,5.0,0.0009756097560975611,1035.7525775689746,245.7376129221174,44.85923720242021,500.833832039209,151.93828665893705,67.49622562114676,751.1827543267594,0.03617717227398206,0.05692627183168095,-0.07447200702519931,0.9276502410113737,2,27.310983999996097,0,0,3,cuda,5.198523851705636,0.21160156460488258,1.0488163712760747,0.04070416345891269,1.7705684120045906,0.21667404071866525,0.178087173283224,FDFL-Scal,2.0,64,FDFL-Scal
medical_resource_allocation,fdfl-scal,33,3,5.0,60,1.0,5.0,0.00097323600973236,1024.0644264432758,237.42074358901235,40.84673424270316,475.96796068231413,141.44652850342152,56.8015089393358,659.9218609415581,0.03551889443774061,0.06477882399746589,-0.07187022984039913,0.9189555688774703,2,22.03048299998045,0,0,3,cuda,4.880600209112321,0.20798996765910738,1.007529592443966,0.04261565355645805,1.7723621695688752,0.2142289404236897,0.1764320823624392,FDFL-Scal,2.0,64,FDFL-Scal
