task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,33,0,0.0,,,,34.100368244861535,0.47699233589736123,1.849298475048891,23.44249432100014,6720,400.0,22506.425388998196,1047.5869279998733,0,0,40.056621561881045,1.407591347518953,2.4143650471387375,537.2567051608986,0.1963311137842167,0.07296950046599116,0.5024509341050237,16.34757198240951,cpu,,0.15656421322852096,,0.3957354576539967,,,0.0,1047.5869279998733,1047.5869279998733,0.038640223622491754,0.056499999999999995,0.10549312221928206,23.44249432100014,FDFL-MGDA,2.0,high,0.6,0.75,MGDA
