task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,,,,26.150982863077953,0.08209657448920861,1.558958881606929,24.30445598699953,6720,400.0,23206.426496994936,1549.8805750003157,0,0,104.54771682610236,20.760124172221627,70.8371776387416,677.2373442010015,0.155531427240493,0.012718411548573814,-0.04079974920875082,16.293455324538833,cpu,,0.12451253623790036,,0.2953805283524155,,,0.0,1549.8805750003157,1549.8805750003157,0.018059186295596552,0.026666666666666665,0.036118277029296486,24.30445598699953,FDFL-CAGrad,2.0,mild,0.2,0.5,CAGrad
