task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,55,0,0.0,,,,24.353213398159482,0.12378841335219161,1.0643889732902394,23.248512596000182,6720,400.0,22896.0816300023,1742.1055080003498,0,0,47.666320832487095,13.225606314186862,27.689116953103575,999.1992247952044,0.15489891030359065,0.024994352871174828,0.19695979862430488,16.84482117581824,cpu,,0.10948258892464496,,0.25985357585309493,,,0.0,1742.1055080003498,1742.1055080003498,0.05096074760311725,0.0775,0.0015741595995301672,23.248512596000182,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,1,0.5,,,,50.044760134316,0.027877250535795633,1.537865521681055,24.64987023399999,6720,400.0,24278.12865199985,1291.399545999866,0,0,3298.526964874898,18.11142466212746,37.18756037844098,149112.17280692808,0.10017482458135085,0.029166117701424923,0.15241891254409692,16.867227141700663,cpu,,0.1793474761733973,,0.5082036251813116,,,0.0,1291.399545999866,1291.399545999866,0.1346664670678311,0.15541666666666668,0.061754832369983054,47.89838283000017,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,2,1.0,,,,53.975919162595254,0.023653625713514353,1.2545730977339642,27.498414226000023,6720,400.0,27106.072112997936,1216.9657789995654,0,0,6402.360196932719,14.052453640751743,46.14865096456124,122797.10342607921,0.08901008153535482,-0.01183853787945444,0.17106045119871938,16.87120205566919,cpu,,0.16674005083268423,,0.5083799869563279,,,0.0,1216.9657789995654,1216.9657789995654,0.12771985987151202,0.16416666666666666,0.05405594845354533,75.3967970560002,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,3,5.0,,,,45.15237768365409,0.12765883780526935,1.2917629466066989,26.009805404999952,6720,400.0,25620.37713999689,1285.301304999848,0,0,751.8573651697593,19.28178891619188,40.28188176124588,24593.326508107064,0.1514625373107846,0.032892947672981905,0.15346820635779473,16.86225352335554,cpu,,0.15727936441947318,,0.4431904065434853,,,0.0,1285.301304999848,1285.301304999848,0.09924369855922643,0.1525,0.032873792927836376,101.40660246100015,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
