task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,55,0,0.0,0,1.0,0.0,0.0002,0.0,1.88342417294581,0.2764636459922827,2587.380750122333,3.0162296500321517,2.7097650253997183,93.62287125452923,0.013915469260650496,0.20143840973361335,0.27831317063690636,0.4175693298240627,96,298.68390399997224,0,0,0,cpu,112.26505145663768,0.11042690738494307,3.5209490822458647,0.0009836267471680215,1.4714467176312687,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,2.9014914892459385,0.007387240562645839,2273.337608822588,2.1445167331790103,2.0471457457741784,72.83061586372685,0.029223224202116004,0.11967999061302124,-0.2583232231974641,0.30248238490864054,96,293.3199589997457,0,0,0,cpu,86.05347885194465,0.09604230374983037,2.8748520578680345,0.0011160769446064062,1.4436960225186768,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,4,1.0,0.0,0.001,0.0,1.989534250247029,0.10167269840187014,3378.3591344255433,2.78035780097713,2.793046758855082,103.73014729384302,0.04073990374847919,0.24547078622493704,-0.24553458691552646,0.07552531133232625,96,335.6883710002876,0,0,0,cpu,112.31546390925499,0.10655285171467099,3.459412229149242,0.0009486926199295238,1.480597896948628,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,1.821865416453514,0.12409226541354666,600.7068954133115,2.314857893940784,2.2405347742849466,37.385533634626555,0.03355845254424713,-0.03266551348130323,-0.23787222599989946,0.32587288013690047,96,278.3103460001257,0,0,0,cpu,32.76942885120347,0.08967042053816106,1.7141903237046823,0.002736404743132039,1.4291794917220455,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,1.9576062257843465,0.6230143788106561,393.0176780580692,2.2250546853544204,2.09183674471168,32.36961682732917,0.029592228922944077,0.30722221142077255,0.0024598039338729837,0.5206203376886367,96,285.93994599987127,0,0,0,cpu,22.50278131381608,0.09028019503658315,1.4253264488800081,0.004011957178873423,1.5106252542858842,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.7573343422804986,0.537225710272662,664.2282446376421,1.9891256435461737,1.9745168877950674,38.486953215735724,0.025660305958398667,0.26768009225846634,0.046198124933800176,0.008423308574156307,96,273.8857280000957,0,0,0,cpu,31.809679858534192,0.09325948285572332,1.7223688029609154,0.0029317957071706524,1.5039541782592412,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.8062807016486297,0.19880760167962608,115.37139336543373,1.8319583191107283,1.6638735157907782,15.439683050394017,0.02273184458636613,-0.05836883688441722,0.08374948453905756,0.43453626671187506,96,285.88538900021376,0,0,0,cpu,8.378992905700631,0.08407490511340317,0.8393229613758096,0.010034010776665412,1.363757892236963,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,2.1539109029026196,0.581801415819813,1162.1797297340154,1.801510113453108,1.6914021359185056,49.51697301779464,0.02105973732986417,0.18458002390856423,0.3202163391905966,0.6194950967361714,96,307.37437800007683,0,0,0,cpu,43.03168219992331,0.07946275960857632,1.8491663576339363,0.0018466105796049483,1.4315117713163539,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.8356914925377512,0.563530250810892,1204.264778001641,1.9003249365302128,1.78636666686507,47.768953801234765,0.021452641857301124,-0.01875713030186283,0.09383809681313861,0.47557902512351297,96,274.98520200015264,0,0,0,cpu,41.453840771667586,0.0952853529616209,1.9874465652045032,0.002298589254647436,1.4531871880427805,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.5759705048864359,0.04435719157902591,578.5807043841519,1.9814098938026223,1.7406279275069947,35.921822845963625,0.019772894030643442,0.3704698931379915,-0.1689034030505446,-0.4540745723965998,96,276.4633890001278,0,0,0,cpu,25.82545958146546,0.08171445155276506,1.4526917311658216,0.0031641044487514284,1.562270009527943,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,20,1.0,0.0,0.0009925558312655087,0.0,2.0368597789878655,0.8673593262339026,2139.6884222131566,2.438483719588885,2.2590774511664296,69.36001390725299,0.02029785548491826,-0.06643331090756228,0.254685309249363,0.4063455915355231,96,271.9625760000781,0,0,0,cpu,65.98955082919167,0.0977829744585973,2.5402075827115307,0.0014817948179659563,1.449205187437654,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,22,1.0,0.0,0.000991571641051066,0.0,1.478862461910751,0.2401351228565554,981.9130826417679,1.899982239790537,1.9549247877970426,49.07390163785629,0.019726567239078042,0.19236652756102357,0.01884516889768928,0.26374749539849174,96,296.0268619999624,0,0,0,cpu,32.84544262566637,0.08273374564361514,1.6484618575338152,0.0025188805213105766,1.3789816956730903,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,24,1.0,0.0,0.0009905894006934125,0.0,1.3043939662003017,0.4334416095590332,313.86964410070397,1.400343392583181,1.2974565978336643,19.678431179023733,0.018165794439068208,-0.024780126867118956,-0.06467954179778974,0.34125844160234026,96,272.3494209999444,0,0,0,cpu,15.692572870077207,0.08164831465076118,1.1319329164646033,0.005202990951627136,1.4968850191835783,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,26,1.0,0.0,0.0009896091044037606,0.0,1.69339014538177,0.1297611367373232,208.66455825632008,1.6849829153029123,1.7085229240098934,18.885429918709097,0.01792426497188307,0.09175039391419916,0.2704965116809412,-0.341931421521364,96,280.4414040001575,0,0,0,cpu,11.699413838373834,0.0869287618893497,1.0084718934114931,0.0074301809552394125,1.4694680622762508,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,28,1.0,0.0,0.0009886307464162135,0.0,1.453835179558176,0.08657445122387132,289.59437826690834,1.5597068999994406,1.5487243219402569,23.187207404368987,0.018163142829479,0.42990598219117526,-0.1892462855515575,0.16271595149615983,96,268.17046199994365,0,0,0,cpu,14.019344193098089,0.08240288009465266,1.074818281640914,0.005877798487551272,1.552088926945049,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,30,1.0,0.0,0.0009876543209876543,0.0,1.697907355885775,0.2310636739393816,406.8025962781819,2.2176652640455865,2.2198224550782837,31.82643025904731,0.018801661435430224,0.2640838248600529,-0.10187559046701304,0.11253772501390179,96,263.5571410000921,0,0,0,cpu,20.966385518282085,0.1022172665377433,1.463942149422347,0.004875292713119902,1.504267343517665,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,32,1.0,0.0,0.0009866798223976318,0.0,1.06267731670472,0.1957281765406398,252.37707537309498,1.5040614183472214,1.4302170823546805,19.177510853094912,0.017864750453591507,0.010519949242843463,-0.0033199619175114103,0.568258485017857,96,422.01694799996403,0,0,0,cpu,15.129342493702833,0.07919155945009838,1.094584955830733,0.005234302778396329,1.4502979701790197,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,34,1.0,0.0,0.0009857072449482504,0.0,2.1472070695512904,0.5781369863079844,442.38453312261356,1.8495912902386964,1.7973901602739233,28.865965160477728,0.017702133945350185,0.13880427195182934,0.27989175338663114,0.14958982406091584,96,387.5574560001951,0,0,0,cpu,16.654243985718075,0.0898779940995397,1.2234582308688204,0.005396702136501362,1.5168705261512778,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,36,1.0,0.0,0.000984736582964057,0.0,1.5074863117098742,0.41753878031518,328.6603440353278,1.9191212140077176,2.1055940311406802,26.73919805622784,0.017657685912643734,0.2713315585891116,0.20411670283132324,0.49298317718712115,96,450.1476760001424,0,0,0,cpu,18.5507995159148,0.09343793550020259,1.3165669024570064,0.00503686837971818,1.50411903312101,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,38,1.0,0.0,0.0009837678307919333,0.0,1.690374506526171,0.3718239077462314,302.64723634945267,2.091303335872319,1.908555075263794,26.750995592196272,0.01789128109111428,0.37483497879305483,0.3658049282771672,0.7102684085519541,96,438.32249500019316,0,0,0,cpu,16.533681196630603,0.09577766622869534,1.2583947708022876,0.005792882122839882,1.5682870620481604,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,55,0,0.0,40,1.0,0.0,0.0009828009828009828,0.0,0.9510282617682416,0.23854044188859158,644.4624969454451,1.1397654391566812,1.1252629046509923,29.74868052511203,0.017297290300340575,0.19848076191098435,0.10140594791330397,-0.018140733217865086,96,524.426050999864,0,0,0,cpu,26.337052062061865,0.07107847867568325,1.3682096306391152,0.002698801616376449,1.4628600463967611,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
