task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,22,0,0.0,,,,25.56475630060956,0.06785383007131518,1.7118592832859498,23.916894418000084,6720,400.0,22856.156627995006,1518.3638300004532,0,0,104.82264147622523,16.31614118251067,79.11237357865251,452.15960867315204,0.10389106191662009,0.015110342984841244,-0.09675170463571504,16.306841557999157,cpu,,0.125040968385836,,0.2967687934787261,,,0.0,1518.3638300004532,1518.3638300004532,0.015992172938822713,0.001666666666666667,0.08119179627092898,23.916894418000084,FDFL-CAGrad,2.0,medium,0.4,0.6,CAGrad
