task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,33,0,0.0,0,0,70,,49.26267572659003,0.004300010632435902,138.11340793804686,,,,49.9714064420167,0.0055255786534760265,142.80549994727693,2.6309206999994785,140,4.0,404.1188000001057,7.9597000003559515,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.3102582638114052,7.5143988257142755,cpu,,0.050171364608010464,0.04971561536404391,,,,,0.05282149088641131,0.052316565617448754,4.144100000303297,0.0,3.8156000000526547,2.6309206999994785
medical_resource_allocation,fpto,33,1,0.5,0,0,70,,49.26266862914599,0.004299321645569343,138.11305745323344,,,,49.97143089809833,0.005525429749154154,142.80518654910597,2.6707424999995055,140,4.0,423.9219000000958,10.027100000115752,0,0,53.87155284341962,21.791649422339674,46.53027633628453,118.49283022886085,0.0,0.0,0.310232752322357,7.51440214163903,cpu,,0.05017138916195193,0.04971560820134329,,,,,0.052821518102813256,0.05231655768568792,5.53330000002461,0.0,4.4938000000911416,5.301663199998984
medical_resource_allocation,fpto,33,2,1.0,0,0,70,,49.262665825907106,0.00429868144906731,138.11279927916368,,,,49.971450293274415,0.005525278036859205,142.8049052570069,2.5991922000002887,140,4.0,394.1300000024057,8.555400000659574,0,0,53.87202055542653,21.791710367978894,46.531007903839374,118.49811771152325,0.0,0.0,0.3101986036783705,7.514404783686316,cpu,,0.05017140863473687,0.049715605372330364,,,,,0.05282153968709403,0.05231655455292351,3.5967000003438443,0.0,4.95870000031573,7.900855399999273
medical_resource_allocation,fpto,33,3,2.0,0,0,70,,49.26266909566789,0.0042974191688347485,138.11236033407056,,,,49.97150717259285,0.005525023558006659,142.804429865064,2.6300288000002183,140,4.0,410.2474000010261,9.294700000282319,0,0,53.87288856701182,21.791832289639384,46.53364906193951,118.50752123430347,0.0,0.0,0.31012233186889326,7.514407921357922,cpu,,0.050171465741655145,0.04971560867215456,,,,,0.05282160298630169,0.05231655820705027,5.037500000071304,0.0,4.257200000211014,10.530884199999491
medical_resource_allocation,saa,33,0,0.0,0,0,0,,74.67859586462953,0.011305884390449328,244.47698070238368,,,,74.73414940954478,0.008052358069798649,252.04943359659853,3.420000030018855e-05,0,4.0,0.0,13.322400000106427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570182506563959,cpu,,0.07503319449386468,0.07536521906642675,,,,,0.08111987808341624,0.08150809446118064,5.155699999704666,0.0,8.166700000401761,3.420000030018855e-05
medical_resource_allocation,wdro,33,0,0.0,0,0,70,,49.26267572659003,0.004300010632435902,138.11340793804686,,,,49.9714064420167,0.0055255786534760265,142.80549994727693,4.790071299999909,140,4.0,407.8386000028331,12.429200000042329,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.0,7.5143988257142755,cpu,,0.050171364608010464,0.04971561536404391,,,,,0.05282149088641131,0.052316565617448754,4.226500000186206,0.0,8.202699999856122,4.790071299999909
medical_resource_allocation,fdfl,33,0,0.0,0,0,70,,74.83086599053331,0.016013869501028233,388.5120670793779,,,,74.85367766439742,0.01299787087886195,402.36866147197486,3.195067700000436,140,4.0,876.4459000012721,8.870500000739412,0,0,0.007388841120255302,0.007386375238897266,0.007388623351102641,0.007391928586422149,0.0,0.7553624350981187,0.0,6.570180977262625,cpu,,0.07515320103524809,0.07551888922135058,,,,,0.08126016235269724,0.08168786613470595,4.38520000079734,0.0,4.485299999942072,3.195067700000436
medical_resource_allocation,fdfl,33,1,0.5,0,0,70,,74.8301315304708,0.016013838593347707,388.5119755898971,,,,74.85293430956642,0.012997849210158785,402.3685588856221,3.3033494999999675,140,4.0,832.5850999917748,10.717899999690417,0,0,0.007752864727282737,0.007750553318607852,0.007752573043645699,0.007755903659701449,0.0,0.7553750913228044,0.0,6.570180833901797,cpu,,0.07515245470591868,0.07551814800838498,,,,,0.08125928980221474,0.08168699888017913,4.734699999971781,0.0,5.983199999718636,6.498417200000404
medical_resource_allocation,fdfl,33,2,1.0,0,0,70,,74.82939691237198,0.016013807678064818,388.5118840246502,,,,74.85219083918162,0.012997827537614914,402.36845622107325,3.168954300000223,140,4.0,827.3817000008421,12.992299999496026,0,0,0.00812826929654455,0.008126348807625448,0.0081278865227877,0.008131192446108715,0.0,0.7553942414707344,0.0,6.570180690951508,cpu,,0.07515170826057309,0.07551740663593004,,,,,0.08125841711750369,0.08168613144043327,6.244100000003527,0.0,6.748199999492499,9.667371500000627
medical_resource_allocation,fdfl,33,3,2.0,0,0,70,,74.82792756475851,0.01601374583991355,388.5117007648357,,,,74.8507037706188,0.012997784187440464,402.3682507543103,3.1164440000002287,140,4.0,810.8471000005011,12.248899999576679,0,0,0.008907350863058501,0.008906057118521625,0.008906815136180041,0.008909951494013026,0.0,0.7554298518645206,0.0,6.570180406378537,cpu,,0.07515021524157733,0.07551592377857994,,,,,0.0812566716023047,0.08168439643355563,4.4732999995176215,0.0,7.7756000000590575,12.783815500000856
