task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,33,0,0.0,0,0,70,,49.26267572659003,0.004300010632435902,138.11340793804686,,,,49.9714064420167,0.0055255786534760265,142.80549994727693,3.0571526999992784,140,4.0,451.47549999364855,11.79960000081337,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.3102582638114052,7.5143988257142755,cpu,,0.050171364608010464,0.04971561536404391,,,,,0.05282149088641131,0.052316565617448754,6.415100000594975,0.0,5.384500000218395,3.0571526999992784
medical_resource_allocation,fpto,33,1,0.5,0,0,70,,49.26266862914599,0.004299321645569343,138.11305745323344,,,,49.97143089809833,0.005525429749154154,142.80518654910597,3.0195714999999836,140,4.0,442.26159999834636,13.955399998849316,0,0,53.87155284341962,21.791649422339674,46.53027633628453,118.49283022886085,0.0,0.0,0.310232752322357,7.51440214163903,cpu,,0.05017138916195193,0.04971560820134329,,,,,0.052821518102813256,0.05231655768568792,6.020999999236665,0.0,7.934399999612651,6.076724199999262
medical_resource_allocation,fpto,33,2,1.0,0,0,70,,49.262665825907106,0.00429868144906731,138.11279927916368,,,,49.971450293274415,0.005525278036859205,142.8049052570069,3.0392752999996446,140,4.0,441.4983999949982,8.81660000050033,0,0,53.87202055542653,21.791710367978894,46.531007903839374,118.49811771152325,0.0,0.0,0.3101986036783705,7.514404783686316,cpu,,0.05017140863473687,0.049715605372330364,,,,,0.05282153968709403,0.05231655455292351,4.778800000167394,0.0,4.037800000332936,9.115999499998907
medical_resource_allocation,fpto,33,3,2.0,0,0,70,,49.26266909566789,0.0042974191688347485,138.11236033407056,,,,49.97150717259285,0.005525023558006659,142.804429865064,3.080238699999427,140,4.0,447.87609999457345,10.118500000316999,0,0,53.87288856701182,21.791832289639384,46.53364906193951,118.50752123430347,0.0,0.0,0.31012233186889326,7.514407921357922,cpu,,0.050171465741655145,0.04971560867215456,,,,,0.05282160298630169,0.05231655820705027,5.59140000041225,0.0,4.527099999904749,12.196238199998334
medical_resource_allocation,fdfl-scal,33,0,0.0,0,0,70,,73.82271183210241,0.016002629330886475,387.53107149678806,,,,73.826330797183,0.012990042755013587,401.3537709610168,3.67146430000048,140,4.0,940.2291999977024,10.740000000623695,0,0,0.6493795882064202,0.6457499586836203,0.6492240522862518,0.6537902293394423,0.6120198294440745,0.7677087136679629,0.15598091567080466,6.5706000070763295,cpu,,0.07412174328923249,0.07450146571300552,,,,,0.08005560423521985,0.08049873981745587,4.507600000579259,0.0,6.232400000044436,3.67146430000048
medical_resource_allocation,fdfl-scal,33,1,0.5,0,0,70,,73.82197514648965,0.016002594952206795,387.5309467334551,,,,73.82558489355381,0.012990018720051455,401.35363368553834,3.712057300000197,140,4.0,967.3154999991311,11.719300000549993,0,0,0.6495105975316698,0.6458635540938303,0.6493552552985609,0.6539432698697804,0.6120179322788921,0.7677199783569035,0.1560067319507182,6.570600109990937,cpu,,0.074120994400906,0.07450072225402714,,,,,0.08005473064263477,0.08049787184650378,7.00680000045395,0.0,4.712500000096043,7.383521600000677
medical_resource_allocation,fdfl-scal,33,2,1.0,0,0,70,,73.82124238541815,0.01600256072119144,387.53082334877746,,,,73.8248428755968,0.012989994796161697,401.35349785210786,3.7601591000002372,140,4.0,1001.850699996794,12.584099999912723,0,0,0.6496408150943752,0.6459774769209808,0.6494860444372117,0.6540914901128542,0.6120151631968627,0.7677287148980185,0.15602513611462435,6.570600213576165,cpu,,0.07412024941380002,0.07449998275567372,,,,,0.08005386160230035,0.080497008500872,5.295799999657902,0.0,7.2883000002548215,11.143680700000914
medical_resource_allocation,fdfl-scal,33,3,2.0,0,0,70,,73.81977282631101,0.016002492080043562,387.53057488247345,,,,73.82335510176483,0.0129899468209288,401.35322447429286,3.619588300000032,140,4.0,898.9145999976245,13.37269999930868,0,0,0.6499035962249968,0.646206304132942,0.649748822074862,0.6543889068630254,0.61200965376866,0.7677499464674091,0.15607893492278554,6.570600420659811,cpu,,0.07411875568671301,0.0744984996848854,,,,,0.08005211914805105,0.08049527705737933,8.266099999673315,0.0,5.106599999635364,14.763269000000946
medical_resource_allocation,fplg,33,0,0.0,0,0,70,,74.24674817007576,0.01600453296520954,388.0992815732973,,,,74.25954705990921,0.012991325071294302,401.9398013189861,3.727283300000636,140,4.0,974.7995000097944,10.113700000147219,0,0,0.30515385619488994,0.24419814074744225,0.27704763505079366,0.6457499586836203,0.6119994987497968,0.7634883740835023,0.14530793235819178,6.570262373793808,cpu,,0.07455669304588133,0.07492940080114532,,,,,0.0805632203352006,0.08099857553146425,4.853600000387814,0.0,5.2600999997594045,3.727283300000636
medical_resource_allocation,fplg,33,1,0.5,0,0,70,,73.66605556561387,0.01599408018053583,387.67098062934195,,,,73.66856536283319,0.01298393150486743,401.4947759982068,3.742821799999547,140,4.0,965.707299999849,14.723499999490741,0,0,0.3044106087192677,0.2431730300403385,0.2760646113885041,0.6486890093702096,0.6102278661516078,0.7765032982976424,0.17533598728696426,6.570522446727022,cpu,,0.0739633465641275,0.07434336908966463,,,,,0.07987086287535315,0.08031419708683098,8.158999999977823,0.0,6.564499999512918,7.470105100000183
