task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,22,0,0.0,,,,73.30699985694407,0.49704382438216893,4.730847824400098,15.567437150999979,2880,160.0,15391.334734999984,760.1492550000444,0,0,2.6955736398104437,0.25979995039003917,3.2272437883505782,4.663393489070944,0.08866791626878044,0.01975383902979026,0.20700923815683012,7.4861150096138145,cpu,,0.15348544263988914,,0.37618707051970207,,,15.567437150999979,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,1,0.5,,,,72.77528278653708,0.4884785794743751,4.717134425739591,15.978838590999999,2880,160.0,15790.641042000063,1144.9560849999898,0,0,2.883442017629862,0.3602210120467517,3.2178846571914423,5.239243167466178,0.06710544475440051,0.02210340559511157,0.20682710664618104,7.485940366629814,cpu,,0.15256713392736043,,0.373426706057551,,,31.546275741999978,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,2,1.0,,,,72.21778189162684,0.4821433553285194,4.702866965797212,16.704861040000026,2880,160.0,16520.70195800002,1153.0703829999993,0,0,3.6407135067561627,0.43621676042816454,4.109864653390194,6.6669648521224785,0.1151893356410714,0.014118555530180571,0.19779763002482978,7.487280450759284,cpu,,0.15160974573691327,,0.3705531899633133,,,48.251136782,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
md_knapsack,fplg,22,3,5.0,,,,71.51953833830962,0.47785305061154926,4.690453119719766,15.848309643999983,2880,160.0,15681.613770999887,768.9066679999996,0,0,6.5846594158404175,1.4637078481942194,6.863690494791174,10.662840256138988,0.08208573579645703,-0.00268824688294378,0.16150568366783435,7.488112912376026,cpu,,0.1504548074592465,,0.3670409522357706,,,64.09944642599999,FDFL-Scal,2.0,mild,0.1,0.5,FPLG
