task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,44,0,0.0,0,0,70,,49.873971316330426,20.66726341849725,142.43115609320094,,,,50.36688486488424,25.014400340098586,143.51166890558153,2.7844168999999965,140,4.0,292.57650000090507,11.610700000346696,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.6134929318781402,7.517058589870797,cpu,,0.050769774458216316,0.0501320832787411,,,,,0.05348520631993034,0.05277795196176995,3.1790000002729357,0.0,8.43170000007376,2.7844168999999965
medical_resource_allocation,fpto,44,1,0.5,0,0,70,,49.170966877841124,16.37409958034246,136.52852124024702,,,,49.82148541030119,22.799915303043065,137.1730021667613,2.724009799999294,140,4.0,291.4132000023528,14.517499999783468,0,0,58.77417224823281,24.016918409606944,50.52632884929747,144.01254363028147,0.0,0.0,0.44503878495781324,7.565259846264992,cpu,,0.05022001230053876,0.04942544059267671,,,,,0.05287541636056231,0.051995332826383585,5.876899999748275,0.0,8.640600000035192,5.508426699999291
medical_resource_allocation,fpto,44,2,1.0,0,0,70,,49.006491768116916,13.065752207181887,134.02680318521666,,,,49.90041973216637,21.11563279191633,135.158006306557,2.8283048000002964,140,4.0,295.51010000250244,12.219399999594316,0,0,62.29035727865685,27.38564945185279,53.052414191599226,170.73904466204078,0.0,0.0,0.2868081848236396,7.6088770101263545,cpu,,0.050299578025694444,0.04926011427755982,,,,,0.05296362606760568,0.051812398971910666,3.86149999940244,0.0,8.357900000191876,8.336731499999587
medical_resource_allocation,fpto,44,3,2.0,0,0,70,,49.66833828250924,3.0255966728095265,140.94051935138123,,,,51.2403188421863,12.985291775709467,146.48526933165016,2.765198000000055,140,4.0,282.9948000016884,8.904000000256929,0,0,68.68956412252686,28.60039848492754,58.20967236062499,226.065405509088,0.0,0.0,-0.03323684481786681,7.707085452702904,cpu,,0.05165019511855151,0.04992538603558396,,,,,0.05446323166060883,0.052548910687401924,3.6362999999255408,0.0,5.267700000331388,11.101929499999642
medical_resource_allocation,saa,44,0,0.0,0,0,0,,74.61003886808112,51.533258609446406,248.7954812438654,,,,74.8199864717285,60.98816629399171,247.70000987446434,2.6200000320386607e-05,0,4.0,0.0,7.084699999722943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592462047611218,cpu,,0.07541847879468179,0.07499616700344923,,,,,0.08157039381055714,0.08107660133742266,3.1573999995089252,0.0,3.927300000214018,2.6200000320386607e-05
medical_resource_allocation,wdro,44,0,0.0,0,0,70,,49.873971316330426,20.66726341849725,142.43115609320094,,,,50.36688486488424,25.014400340098586,143.51166890558153,5.31108039999981,140,4.0,289.88719999961177,8.904700000130106,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.0,7.517058589870797,cpu,,0.050769774458216316,0.0501320832787411,,,,,0.05348520631993034,0.05277795196176995,3.0280999999376945,0.0,5.876600000192411,5.31108039999981
medical_resource_allocation,fdfl,44,0,0.0,0,0,70,,77.26465797993342,108.17130426449211,398.772307271209,,,,77.2465840149373,124.65488685179031,395.6478549869042,3.08635890000005,140,4.0,609.7434999983307,7.807400000274356,0,0,0.008184746511772636,0.008181776622524653,0.008184640464041791,0.008187978800352361,0.0,0.9123208104691036,0.0,6.592442229184627,cpu,,0.077864486926812,0.0776645245229384,,,,,0.08443931051664427,0.08420420398854093,3.1793000007382943,0.0,4.628099999536062,3.08635890000005
medical_resource_allocation,fdfl,44,1,0.5,0,0,70,,66.60149594674965,102.99203549869969,388.7279979927533,,,,67.2207661303313,119.13002018640921,385.78451864097843,3.113521799999944,140,4.0,607.9942999967898,8.024700000532903,0,0,5.852408357336881,3.6524438215079864,5.346677379859709,10.20886297370555,0.0,0.8999098088671299,0.0,6.612802785312951,cpu,,0.06775847155329665,0.06694617759861309,,,,,0.07268338674656075,0.07174953469062985,3.2405000001745066,0.0,4.784200000358396,6.199880699999994
medical_resource_allocation,fdfl,44,2,1.0,0,0,70,,72.75392743995553,34.62851363912699,271.25697477611675,,,,73.59189743140132,42.91270336549741,271.8593520678941,3.042019000000437,140,4.0,588.9675999969768,7.895400000961672,0,0,27.236818388312997,7.2974151536763525,20.308582346213562,59.778856634647966,0.0,0.5976458217061523,0.0,6.954301016980915,cpu,,0.07418056615110101,0.07313044967167247,,,,,0.08012422664613007,0.0789004770366739,3.349500000695116,0.0,4.545900000266556,9.241899700000431
medical_resource_allocation,fdfl,44,3,2.0,0,0,70,,73.3014816991024,18.290484489292275,243.14361481044833,,,,74.41253143461381,28.410300397700855,243.2358612609444,3.0653131000008216,140,4.0,598.6149000009391,9.853600000496954,0,0,41.84247299689206,14.587358970199068,27.501807751385222,118.97980729797673,0.0,0.40336792396101406,0.0,7.117941491656021,cpu,,0.0750077644852368,0.07368083767957895,,,,,0.08109015579303168,0.07954152378215854,5.471899999974994,0.0,4.38170000052196,12.307212800001253
medical_resource_allocation,fdfl-0.1,44,0,0.0,0,0,70,,76.69918582765945,108.05245495762792,398.47732860890426,,,,76.71487494844848,124.52629196036946,395.3565174518396,3.079616099999839,140,4.0,597.1731000036016,13.342900000679947,0,0,0.24630078667451208,0.24588018321696098,0.2463020154857096,0.24681034750691314,0.6859879628638156,0.9120714471790697,0.8825821206145259,6.591969039628992,cpu,,0.07732852466796986,0.07709612589172041,,,,,0.08380938040827869,0.08353646360647426,5.308600000716979,0.0,8.034299999962968,3.079616099999839
medical_resource_allocation,fdfl-0.1,44,1,0.5,0,0,70,,65.84803776282058,102.3080641960469,387.5920655398368,,,,66.49949852173756,118.38658821823851,384.6750656336134,3.183582099999512,140,4.0,612.6190000022689,13.610199999675388,0,0,6.31415876169963,3.8855204593606043,5.72400301171966,11.230094470395164,0.6985119112106435,0.898835226369121,0.8951796415651203,6.616404354893666,cpu,,0.06703143445520024,0.06618882005465081,,,,,0.0718474736778058,0.07088030372320502,5.488400000103866,0.0,8.121799999571522,6.263198199999351
medical_resource_allocation,fdfl-0.1,44,2,1.0,0,0,70,,73.24525234310431,33.436333822005054,268.0850872287072,,,,74.07856233093617,41.603788900817065,268.7857815912047,3.004976899999747,140,4.0,559.7458999973242,8.629700000710727,0,0,27.73338494673392,7.530289925503638,21.320295605515824,59.98453922518689,0.47921471465833726,0.5816732881591226,0.9056504987160631,6.965172551533277,cpu,,0.07467112393033228,0.07362431732069821,,,,,0.0806968482897645,0.07947565841512479,3.5978000005343347,0.0,5.0319000001763925,9.268175099999098
medical_resource_allocation,fdfl-0.1,44,3,2.0,0,0,70,,72.92238928387064,18.161638668869635,242.57892480778872,,,,74.04965599055629,28.27821564007071,242.70841267590015,3.123646000000008,140,4.0,649.5856999990792,12.191599999823666,0,0,41.97212335896743,14.820127877143308,27.50765971318989,119.36849615533957,0.23074110596446953,0.4018614583332699,0.5669199505598752,7.12042188744859,cpu,,0.07464198636533424,0.07329978335346166,,,,,0.08066281943369341,0.07909762190270388,5.508100000042759,0.0,6.683499999780906,12.391821099999106
medical_resource_allocation,fdfl-0.5,44,0,0.0,0,0,70,,76.30127703504422,107.93393818489592,398.09214236440687,,,,76.34800740624405,124.39713992521568,394.97536656339264,3.1443889000001946,140,4.0,651.515799999288,9.622299999136885,0,0,0.4849530546721418,0.48345072134320854,0.48487058462148097,0.48689592678506605,0.68685451031096,0.9120737297178239,0.8833576076742895,6.591796678388893,cpu,,0.07695872251674042,0.0766961578081241,,,,,0.0833751690136481,0.08306708399052186,3.1106999995245133,0.0,6.511599999612372,3.1443889000001946
medical_resource_allocation,fdfl-0.5,44,1,0.5,0,0,70,,65.20470860815362,101.55312019934242,386.1936638372345,,,,65.88941690222782,117.56230619235292,383.3079799071756,3.1293130000003657,140,4.0,638.2078000006004,7.779399998980807,0,0,6.803529668516733,4.108368790143652,6.1202842517622,12.366657183322562,0.6987528210009107,0.8974424734097513,0.8959218209446146,6.62053868793083,cpu,,0.06641647273369009,0.0655421614889463,,,,,0.07114143597645593,0.07013923880544451,3.0984999993961537,0.0,4.680899999584653,6.27370190000056
medical_resource_allocation,fdfl-0.5,44,2,1.0,0,0,70,,73.54272874194385,32.30774724943391,264.45634422218046,,,,74.37724098225704,40.36477929927231,265.2804719704936,3.1509689000004073,140,4.0,653.5444999972242,7.713799999692128,0,0,28.293447702364467,7.752116282747824,22.393623052581944,60.695410098956096,0.46876878286105433,0.5680573345113666,0.9039920221261214,6.977463916344753,cpu,,0.07497219174113146,0.07392333324436501,,,,,0.08104858153642719,0.07982420451574908,3.056599999581522,0.0,4.657200000110606,9.424670800000968
medical_resource_allocation,fdfl-0.5,44,3,2.0,0,0,70,,72.46768581932179,18.072158672380787,241.55408122463572,,,,73.6167920879916,28.189757676136125,241.7636875097314,3.15589749999981,140,4.0,656.6922000010891,11.24950000030367,0,0,42.120740617132384,15.041391625802252,27.356889627898326,120.32848544803224,0.22989490997494536,0.4051712856223764,0.5580117033700267,7.122865609155062,cpu,,0.074205659942462,0.0728427266693786,,,,,0.08015350357170054,0.07856566384655121,3.1931000003169174,0.0,8.056399999986752,12.580568300000778
