task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,44,0,0.0,0,0,70,,49.873971316330426,1.7444490999564024,142.43115609320094,,,,50.36688486488424,1.831511202049195,143.51166890558153,2.313530699999319,140,4.0,288.0202000014833,9.882199999992736,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,-0.32715002711363633,7.517058589870797,cpu,,0.050769774458216316,0.0501320832787411,,,,,0.05348520631993034,0.05277795196176995,2.4350000003323657,0.0,7.44719999966037,2.313530699999319
medical_resource_allocation,fpto,44,1,0.5,0,0,70,,49.90393838939099,1.7109409811113268,142.44162658078787,,,,50.3998225062403,1.7997060640554299,143.52912954256703,2.304252300000371,140,4.0,270.2257000037207,13.63139999921259,0,0,54.38090352396193,20.767851197213506,47.46186134722025,119.27392550886069,0.0,0.0,-0.33909443910853027,7.516594361237455,cpu,,0.050802975570957726,0.050162205439913385,,,,,0.053522055235599324,0.05281133865929793,5.415099998572259,0.0,8.21630000064033,4.61778299999969
medical_resource_allocation,fpto,44,2,1.0,0,0,70,,49.93734551448779,1.6774756784727596,142.4656902750272,,,,50.43630612060747,1.7679439224874136,143.5585945824397,2.3466607999998814,140,4.0,300.45679999602726,7.490800000596209,0,0,54.338440567805094,20.793957850774568,47.43803276219238,118.76248702412182,0.0,0.0,-0.3692082401202768,7.516147875219994,cpu,,0.05083975102129202,0.050195785456367936,,,,,0.053562874210119266,0.05284856045883764,3.0210000004444737,0.0,4.469800000151736,6.964443799999572
medical_resource_allocation,fpto,44,3,2.0,0,0,70,,50.013035783619216,1.6107024319928502,142.5483061192439,,,,50.51815881768505,1.7044967413914154,143.65782367313105,2.268011199999819,140,4.0,260.59730000270065,6.439599999794154,0,0,54.26054393453599,20.846359709877365,47.45564800876078,117.70599840595338,0.0,0.0,-0.39195236286523855,7.5154199879662995,cpu,,0.050922258466026264,0.050271867444133055,,,,,0.053654465000645496,0.05293290334450091,2.679500001249835,0.0,3.7600999985443195,9.23245499999939
medical_resource_allocation,fdfl-scal,44,0,0.0,0,0,70,,76.04563707673526,0.0024694023368939237,397.8219158297428,,,,76.11359446310257,0.0022193270579344204,394.7079142174735,2.7160607000005257,140,4.0,619.5708999985072,11.025800000425079,0,0,0.6595747883858744,0.6554485928466297,0.6593515223882332,0.6646474643427159,0.6873633407698586,0.9431022228236974,0.6012280236047545,6.5917542988036875,cpu,,0.07672243448174866,0.07643919484044635,,,,,0.0830979083074363,0.08276574147951285,3.102099999523489,0.0,7.92370000090159,2.7160607000005257
medical_resource_allocation,fdfl-scal,44,1,0.5,0,0,70,,75.94688191866567,0.002187430285663176,397.78011809746664,,,,76.02018619412843,0.0019497727989429617,394.66661994041255,2.7212792999998783,140,4.0,623.2869999985269,10.445699999763747,0,0,0.6918557908761445,0.6862003174347503,0.6919064216541162,0.6973402674349809,0.6874529635913239,0.9433258221086777,0.6026942763361018,6.591726136225066,cpu,,0.07662827903097835,0.07633992859639394,,,,,0.08298746570943466,0.0826493760636278,3.3443000011175172,0.0,7.1013999986462295,5.437340000000404
medical_resource_allocation,fdfl-scal,44,2,1.0,0,0,70,,75.84927781219028,0.0019155471973574148,397.738354459382,,,,75.92788530865744,0.001693896800693958,394.6253560044864,2.7208811000000424,140,4.0,609.973100004936,8.207599999877857,0,0,0.7253717242343606,0.7184096402766051,0.7259905710599273,0.7300576026313914,0.6875440042662052,0.9435537708812812,0.6041392945982723,6.591702553971833,cpu,,0.07653523982177915,0.07624181936095455,,,,,0.08287835456439994,0.08253439153113785,3.0221999986679293,0.0,5.185400001209928,8.158221100000446
medical_resource_allocation,fdfl-scal,44,3,2.0,0,0,70,,75.66069170103879,0.0014308714647617974,397.6563815665185,,,,75.74972745236846,0.0012604049350826744,394.5443895655996,2.757885900000474,140,4.0,629.8124000040843,13.537799999539857,0,0,0.7939690675443795,0.7802865459443763,0.7950284903561113,0.7994934620725316,0.6877333936540335,0.9439867766756953,0.607037501768477,6.591669155005908,cpu,,0.07635565686353159,0.0760522572631321,,,,,0.08266781194615083,0.08231229294186511,5.373899999540299,0.0,8.163899999999558,10.91610700000092
medical_resource_allocation,fplg,44,0,0.0,0,0,70,,76.56971989976546,0.0036700226912832683,398.3546408385821,,,,76.59538855757569,0.0034093360885449706,395.23511814010624,2.7356854000008752,140,4.0,614.3604999961099,10.841800001799129,0,0,0.3198785988256573,0.2593110416683701,0.29214084409159957,0.6554485928466297,0.6863931669100267,0.9416504951403626,0.5938281383795595,6.591901065175502,cpu,,0.07720808249387646,0.07696598994088996,,,,,0.08366792234432864,0.0833836988692986,2.8877000004285946,0.0,7.954100001370534,2.7356854000008752
medical_resource_allocation,fplg,44,1,0.5,0,0,70,,75.87506471095423,0.0020096533167307733,397.9174844812228,,,,75.94726026044418,0.0017873711218792895,394.80294967931314,2.719701800000621,140,4.0,603.2980000072712,11.257299998760573,0,0,0.3201120339028127,0.259228294430181,0.29222613103535267,0.65765682963572,0.688165988085904,0.9456193589571326,0.6142298689669501,6.5915362761272185,cpu,,0.07655476975568296,0.07626773971424135,,,,,0.08290125634784942,0.08256476794547346,3.228300000046147,0.0,8.028999998714426,5.455387200001496
