task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,44,0,0.0,0,0,70,,76.69918582765945,0.003957529247075508,398.47732860890426,,,,76.71487494844848,0.003697466212600204,395.3565174518396,2.8625426999997217,140,4.0,599.6161999964897,10.970499999530148,0,0,0.24630078667451208,0.24588018321696098,0.2463020154857096,0.24681034750691314,0.6859879628638156,0.9410446843176571,0.5908830413957583,6.591969039628992,cpu,,0.07732852466796986,0.07709612589172041,,,,,0.08380938040827869,0.08353646360647426,3.05579999985639,0.0,7.914699999673758,2.8625426999997217
medical_resource_allocation,fdfl-0.1,44,1,0.5,0,0,70,,76.5994590392437,0.003676717969856957,398.43854946084826,,,,76.62018631712692,0.003421371131811575,395.3182400489337,2.8794471999999587,140,4.0,619.3982999984655,10.983700000906538,0,0,0.2869619971306964,0.2868953535740668,0.2869649121311942,0.2870166008467213,0.6860977545935212,0.9412728875512282,0.5923230626881002,6.591919024867565,cpu,,0.07723307861310962,0.07699588298885891,,,,,0.08369727698629538,0.08341878608102626,3.070000000661821,0.0,7.913700000244717,5.74198989999968
medical_resource_allocation,fdfl-0.1,44,2,1.0,0,0,70,,76.50006622464161,0.003396192766279287,398.39946372762245,,,,76.52581449241598,0.0031457028525008115,395.27965650930327,2.8839115000000675,140,4.0,623.6109999999826,8.607900001152302,0,0,0.32880510530535223,0.3283591951602735,0.32887609060073664,0.3290839402273571,0.6862127339088726,0.9414929294282065,0.5937719045186249,6.591873132364402,cpu,,0.07713795189902678,0.0768959757882204,,,,,0.08358557170896562,0.0833015280741305,3.0124000004434492,0.0,5.595500000708853,8.625901399999748
medical_resource_allocation,fdfl-0.1,44,3,2.0,0,0,70,,76.30275891063411,0.002839649573964152,398.3205887313117,,,,76.33857437331835,0.002600738660227679,395.2017630153365,2.839694600000257,140,4.0,597.2356999973272,12.040199999319157,0,0,0.4143779873000329,0.41310803151676717,0.4145265498248431,0.41522157527317927,0.6864168629520132,0.9419364005791463,0.5967034153887764,6.591794046117611,cpu,,0.07694921402807015,0.07669764735284092,,,,,0.08336400899875317,0.08306883128039748,4.3200999998589396,0.0,7.720099999460217,11.465596000000005
medical_resource_allocation,fdfl-0.5,44,0,0.0,0,0,70,,76.30127703504422,0.003060080549137606,398.09214236440687,,,,76.34800740624405,0.0028010911565563776,394.97536656339264,2.857368299999507,140,4.0,633.4253000013632,11.045999999623746,0,0,0.4849530546721418,0.48345072134320854,0.48487058462148097,0.48689592678506605,0.68685451031096,0.9423048889415873,0.5971562454322612,6.591796678388893,cpu,,0.07695872251674042,0.0766961578081241,,,,,0.0833751690136481,0.08306708399052186,3.0409000000872766,0.0,8.00509999953647,2.857368299999507
medical_resource_allocation,fdfl-0.5,44,1,0.5,0,0,70,,76.20202826830291,0.0027748531366888285,398.05154995514306,,,,76.2540033941109,0.002523479163600315,394.93527546841284,3.1816545000001497,140,4.0,620.7932999986951,8.091400000012072,0,0,0.5196645874413413,0.5170071657405267,0.51971487193812,0.5222790846407757,0.686946351266274,0.9425183915456019,0.5986331886461681,6.591759697106188,cpu,,0.07686396655740382,0.07659639540083493,,,,,0.08326396519347168,0.08295007190716373,3.2766000003903173,0.0,4.814799999621755,6.039022799999657
medical_resource_allocation,fdfl-0.5,44,2,1.0,0,0,70,,76.10338026348882,0.0024931514320247856,398.01075797679334,,,,76.16061698866076,0.0022508175139460923,394.89498043504443,3.2190788999996585,140,4.0,631.5925000044444,11.06190000064089,0,0,0.5559028272881811,0.552133803256711,0.5562419350929715,0.5586391629408946,0.6870442523557306,0.9427407557894009,0.6001151957130447,6.591727106017491,cpu,,0.07676983314504597,0.07649723686458654,,,,,0.08315351458517392,0.08283379316036732,3.0755000007047784,0.0,7.986399999936111,9.258101699999315
medical_resource_allocation,fdfl-0.5,44,3,2.0,0,0,70,,75.90914438038146,0.0019513004448271868,397.92915686334595,,,,75.97685474812943,0.0017345062777456102,394.81435155467454,3.068692999999257,140,4.0,633.1740999985414,7.571600000119361,0,0,0.6312364462730821,0.6260295078330643,0.6319202755201434,0.6339189262817051,0.6872150699778908,0.9431949557730026,0.6030045674260105,6.591675318693856,cpu,,0.07658460097254334,0.07630199575563419,,,,,0.08293623980410379,0.08260491568134684,3.1270999998014304,0.0,4.44450000031793,12.326794699998572
medical_resource_allocation,fdfl-scal,44,0,0.0,0,0,70,,76.04563707673526,0.0024694023368939237,397.8219158297428,,,,76.11359446310257,0.0022193270579344204,394.7079142174735,3.128139200000078,140,4.0,645.096400001421,12.083800000254996,0,0,0.6595747883858744,0.6554485928466297,0.6593515223882332,0.6646474643427159,0.6873633407698586,0.9431022228236974,0.6012280236047545,6.5917542988036875,cpu,,0.07672243448174866,0.07643919484044635,,,,,0.0830979083074363,0.08276574147951285,4.1248000006817165,0.0,7.95899999957328,3.128139200000078
medical_resource_allocation,fdfl-scal,44,1,0.5,0,0,70,,75.94688191866567,0.002187430285663176,397.78011809746664,,,,76.02018619412843,0.0019497727989429617,394.66661994041255,3.047327199999927,140,4.0,643.9920999973765,7.517400000324415,0,0,0.6918557908761445,0.6862003174347503,0.6919064216541162,0.6973402674349809,0.6874529635913239,0.9433258221086777,0.6026942763361018,6.591726136225066,cpu,,0.07662827903097835,0.07633992859639394,,,,,0.08298746570943466,0.0826493760636278,3.081200000451645,0.0,4.43619999987277,6.175466400000005
medical_resource_allocation,fdfl-scal,44,2,1.0,0,0,70,,75.84927781219028,0.0019155471973574148,397.738354459382,,,,75.92788530865744,0.001693896800693958,394.6253560044864,3.0660720000005313,140,4.0,673.4435000080339,13.378000000557222,0,0,0.7253717242343606,0.7184096402766051,0.7259905710599273,0.7300576026313914,0.6875440042662052,0.9435537708812812,0.6041392945982723,6.591702553971833,cpu,,0.07653523982177915,0.07624181936095455,,,,,0.08287835456439994,0.08253439153113785,5.362000000786793,0.0,8.015999999770429,9.241538400000536
medical_resource_allocation,fdfl-scal,44,3,2.0,0,0,70,,75.66069170103879,0.0014308714647617974,397.6563815665185,,,,75.74972745236846,0.0012604049350826744,394.5443895655996,2.985527299999376,140,4.0,617.32700000357,13.306700000612182,0,0,0.7939690675443795,0.7802865459443763,0.7950284903561113,0.7994934620725316,0.6877333936540335,0.9439867766756953,0.607037501768477,6.591669155005908,cpu,,0.07635565686353159,0.0760522572631321,,,,,0.08266781194615083,0.08231229294186511,5.296799999996438,0.0,8.009900000615744,12.227065699999912
medical_resource_allocation,fplg,44,0,0.0,0,0,70,,76.56971989976546,0.0036700226912832683,398.3546408385821,,,,76.59538855757569,0.0034093360885449706,395.23511814010624,3.1060011999998096,140,4.0,655.2868999933708,10.329900000215275,0,0,0.3198785988256573,0.2593110416683701,0.29214084409159957,0.6554485928466297,0.6863931669100267,0.9416504951403626,0.5938281383795595,6.591901065175502,cpu,,0.07720808249387646,0.07696598994088996,,,,,0.08366792234432864,0.0833836988692986,3.176100000018778,0.0,7.153800000196497,3.1060011999998096
medical_resource_allocation,fplg,44,1,0.5,0,0,70,,75.779295387523,0.0017526247029996357,397.87605005328606,,,,75.85678513935306,0.0015488791811386978,394.76201283176795,3.090226799999982,140,4.0,658.5113000037381,7.528699999966193,0,0,0.35853729301522697,0.2964718892960218,0.33169372532516544,0.6908903497763945,0.6882627900191435,0.9458532753795621,0.6156977804424947,6.591516153764322,cpu,,0.07646357091532985,0.07617147475736932,,,,,0.08279432029672502,0.08245196232424622,3.0833000000711763,0.0,4.445399999895017,6.196227999999792
medical_resource_allocation,fplg,44,2,1.0,0,0,70,,75.06833446208032,0.0011711041768061995,397.4062886063407,,,,75.19449022791423,0.0013027815758085933,394.29763926096916,3.0023768999999447,140,4.0,636.7803999992248,7.5087000004714355,0,0,0.3349413308426808,0.21186966881796954,0.3092936761798242,0.724803432891028,0.6904179439920698,0.18920151554058165,0.12319744958544174,6.59137897143686,cpu,,0.07579597824270823,0.07545683440727245,,,,,0.08201217096912099,0.0816152638572552,3.020199999809847,0.0,4.488500000661588,9.198604899999737
medical_resource_allocation,fplg,44,3,2.0,0,0,70,,74.74037125860468,0.001776470974694956,397.1022647828691,,,,74.89267060317957,0.001957126400979084,393.99716492445555,2.996306700000787,140,4.0,626.955499997166,13.342000000193366,0,0,0.2015638883122698,0.12358571076353028,0.16746682501925328,0.5969031153852138,0.6918781694787773,-0.9525515698366877,-0.6513721786233445,6.591348049854902,cpu,,0.07549174433354451,0.07512717390109938,,,,,0.08165610622819626,0.08122973427382946,5.3754999999000574,0.0,7.966500000293308,12.194911600000523
medical_resource_allocation,pcgrad,44,0,0.0,0,0,70,,66.24066148332531,0.0054185819569132,379.69003476131485,,,,67.03972413641793,0.012107370443012695,376.99940743992056,3.191689100000076,140,4.0,642.7555999962351,7.544099999904574,0,0,13.057205483593272,8.278558874259424,11.201779040508626,39.31846134074098,0.6784434651638063,-0.7608077072773697,-0.5041324814081253,6.65784658914699,cpu,,0.06757598138692832,0.06658347571438784,,,,,0.07247344559768397,0.07133308012234658,3.0725999995411257,0.0,4.471500000363449,3.191689100000076
medical_resource_allocation,mgda,44,0,0.0,0,0,70,,77.26465797993342,0.005265100567947917,398.772307271209,,,,77.2465840149373,0.005001519577870748,395.6478549869043,3.1504009999998743,140,4.0,607.3252999985925,8.65830000020651,0,0,0.008184746511764478,0.008181776622516516,0.00818464046403361,0.0081879788003442,0.6854521120526216,0.9394290514610002,0.5831052882987243,6.592442229184627,cpu,,0.077864486926812,0.0776645245229384,,,,,0.08443931051664427,0.08420420398854093,3.365700000358629,0.0,5.29259999984788,3.1504009999998743
