task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,44,0,0.0,,,,13.851915537746583,0.1672290582840467,0.6543281397568022,21.21057276600004,6720,400.0,20871.51667400076,1034.9723350000204,0,0,16.604474703646286,7.1099221649018665,13.930342745914066,50.587074928206164,0.13802141751062671,0.03540333219961269,0.23989032384485692,16.531357675666577,cpu,,0.0655585688607411,,0.1471590802092686,,,0.0,1034.9723350000204,1034.9723350000204,0.047974901470552,0.07291666666666666,0.0340320644322491,21.21057276600004,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,44,1,0.5,,,,13.985570963289822,0.14286589436745833,0.6457259034850356,19.849790179000138,6720,400.0,19525.783178002257,1132.7727120001327,0,0,16.12017163687531,5.28592577276048,14.001293692850673,41.58700569857857,0.1031933149791183,-0.021302325439543572,0.2547071742523027,16.532647102397718,cpu,,0.06527353901371508,,0.147451691292581,,,0.0,1132.7727120001327,1132.7727120001327,0.0637474587012058,0.09666666666666666,0.022816214245360178,41.06036294500018,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,44,2,1.0,,,,13.521705420564398,0.12275492727345563,0.6656351405046538,20.746417707999626,6720,400.0,20405.4507679989,1018.2149919996846,0,0,17.143668605519444,9.239143114368275,15.451778419225796,64.26866818634076,0.1048932173033361,0.008928958087052864,0.19304379602333868,16.539254563126548,cpu,,0.06497554025131748,,0.1452759735759742,,,0.0,1018.2149919996846,1018.2149919996846,0.04770129826274849,0.05416666666666666,0.029295715640754616,61.806780652999805,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
md_knapsack,fdfl-scal,44,3,5.0,,,,15.011543473199367,0.08584516797718832,0.7148452052429394,20.09868223100011,6720,400.0,19767.935467002644,1516.9538689997353,0,0,22.460636956680844,11.05792015820284,20.558318092512614,47.064918378260295,0.17225866365878698,-0.02637214014672771,0.15347358881853243,16.533373567709248,cpu,,0.07174037085614794,,0.16145792457257768,,,0.0,1516.9538689997353,1516.9538689997353,0.04183012167015532,0.03666666666666667,0.024148856558449366,81.90546288399992,FDFL-Scal,2.0,medium,0.4,0.6,FDFL-Scal
