task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,11,0,0.0,,,,3.6573121518296245,1.7191228808613457,5.136307946476929,19.72868028999983,3840,160.0,19375.96594000115,705.326772999797,0,0,2.7292299923180967,1.67173712534497,2.6608962340981908,5.24494739783382,0.19996245752852074,0.1850024109102187,0.5023483470875149,7.396633448465357,cpu,,0.07186475611036548,,0.13233608768947963,,,19.72868028999983,FDFL-PCGrad,0.5,high,0.35,0.8,PCGrad
