task,method,seed,stage_idx,lambda,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,train_decision_ms_eval,train_decision_ms,train_decision_alloc_gap,train_decision_selection_gap,train_decision_welfare_gap,train_group_0_benefit_mean_r0,train_group_0_benefit_std_r0,train_group_0_cost_mean_r0,train_group_0_cost_std_r0,train_group_0_benefit_mean_r1,train_group_0_benefit_std_r1,train_group_0_cost_mean_r1,train_group_0_cost_std_r1,train_group_0_decision_mean_r0,train_group_0_decision_mean_r1,train_group_1_benefit_mean_r0,train_group_1_benefit_std_r0,train_group_1_cost_mean_r0,train_group_1_cost_std_r0,train_group_1_benefit_mean_r1,train_group_1_benefit_std_r1,train_group_1_cost_mean_r1,train_group_1_cost_std_r1,train_group_1_decision_mean_r0,train_group_1_decision_mean_r1,val_decision_ms_eval,val_decision_ms,val_decision_alloc_gap,val_decision_selection_gap,val_decision_welfare_gap,val_group_0_benefit_mean_r0,val_group_0_benefit_std_r0,val_group_0_cost_mean_r0,val_group_0_cost_std_r0,val_group_0_benefit_mean_r1,val_group_0_benefit_std_r1,val_group_0_cost_mean_r1,val_group_0_cost_std_r1,val_group_0_decision_mean_r0,val_group_0_decision_mean_r1,val_group_1_benefit_mean_r0,val_group_1_benefit_std_r0,val_group_1_cost_mean_r0,val_group_1_cost_std_r0,val_group_1_benefit_mean_r1,val_group_1_benefit_std_r1,val_group_1_cost_mean_r1,val_group_1_cost_std_r1,val_group_1_decision_mean_r0,val_group_1_decision_mean_r1,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,test_group_0_benefit_mean_r0,test_group_0_benefit_std_r0,test_group_0_cost_mean_r0,test_group_0_cost_std_r0,test_group_0_benefit_mean_r1,test_group_0_benefit_std_r1,test_group_0_cost_mean_r1,test_group_0_cost_std_r1,test_group_0_decision_mean_r0,test_group_0_decision_mean_r1,test_group_1_benefit_mean_r0,test_group_1_benefit_std_r0,test_group_1_cost_mean_r0,test_group_1_cost_std_r0,test_group_1_benefit_mean_r1,test_group_1_benefit_std_r1,test_group_1_cost_mean_r1,test_group_1_cost_std_r1,test_group_1_decision_mean_r0,test_group_1_decision_mean_r1,cumulative_wallclock_sec
md_knapsack,fpto,11,0,0.0,415.07071407931505,2.1733275266779026,6.692247310173338,61.12069463498875,6.302889086627756,10.071720878262301,163.03935063840333,0.2984154080413249,2.7178278204789548,0.025381699997524265,0,6.0,0.0,64.38830000843154,0,0,1.28101238807622,1.2750624428763855,1.2833372156808365,1.2865337850679508,0.0,0.0,0.5481010153009954,5.0768263135041085,cpu,0.08791189433637982,0.18891621485942867,0.17637283289670277,0.1927706189607701,0.46583649759287427,0.42828318429057466,25.538100002449937,25.538100002449937,0.0023555478274159825,0.0,0.23208147114214717,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3617230711928269,0.3520366560418973,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35368133237258503,0.35536729920730714,20.244900006218813,20.244900006218813,0.0007767575472085175,0.0,0.4792760427052099,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33545712737839767,0.3762929621801824,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3756934057994966,0.3376101988535004,18.605299999762792,18.605299999762792,0.01648862206952678,0.0,0.0855502428330489,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.3595957261945798,0.3655214708635212,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.3459161511269251,0.3462238017921223,0.025381699997524265
md_knapsack,fpto,22,0,0.0,425.96297593045153,2.176660037028677,6.97544479342897,62.48960714677793,6.664774547810582,10.797082822036693,170.3304972115277,0.1705942701732613,2.6498026865844886,0.02292170000146143,0,6.0,0.0,57.7257000040845,0,0,1.1378473024568905,1.135516440130164,1.13792911615284,1.139869074012317,0.0,0.0,0.48112564922504186,4.954650363340663,cpu,0.0897042227022489,0.19571114006745413,0.18016731840579261,0.1970880782726556,0.48666878237419325,0.43952216702651414,25.18650000274647,25.18650000274647,0.0024941325798578107,0.0,0.23876869093110592,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3617044522227638,0.35126557103602085,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.35242993190234256,0.3555518261967265,14.840600000752602,14.840600000752602,0.005194667340463255,0.0,0.48855825196350977,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.33903995819466026,0.37936975680325974,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.3726725581854563,0.3353478221315371,17.69860000058543,17.69860000058543,0.017968806245938107,0.0,0.07371082705952386,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.36309799436081364,0.3640997787638714,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.34373184652091626,0.34752831411189267,0.02292170000146143
md_knapsack,dfl,11,0,0.0,448.3107670540902,2.675986152064812,7.561530431701394,76.8992511385722,6.136387306607848,10.065041226573943,249.42204977533606,0.525613428280988,3.5945423522136863,1.0851599000015995,60,6.0,1046.0601000013412,67.35630000184756,0,5,19087891554253.023,1e-06,1286.2098772510349,376992913085545.06,0.0,0.0,0.0,8.720948608431398,cpu,0.10815221389746736,0.26271341737987874,0.18784408221266988,0.2425351401539253,0.7126493919095013,0.46258132976586286,29.98010000010254,29.98010000010254,0.006295315739573759,0.0,0.2788414059677772,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.3661743672448333,0.35677383363891096,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.3555414700600785,0.354816099344518,17.244100003154017,17.244100003154017,0.04503991183187689,0.0,0.3829544695828021,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3190090156085418,0.34526674088672155,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.39468338633044,0.35967219382857724,20.132099998591002,20.132099998591002,0.07203167922782128,0.09999999999999999,0.34000809319001213,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.37383276761992834,0.41243302562700396,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.33315727294100794,0.30904516185028197,1.0851599000015995
md_knapsack,dfl,22,0,0.0,50738763.487785146,1.7004411706754994,8.041426672418556,151.9813619655435,6.842491296496334,11.452046370653873,6246.704473345316,0.157410962803667,2.232988448093423,0.8619981000010739,60,6.0,830.6860000011511,64.496600003622,0,7,82867936513.13441,0.6034455395620257,2605.556695023881,737450248461.8291,0.0,0.0,0.0,8.984958597154705,cpu,0.19333343004437564,0.8992346967675634,0.9999617998916054,0.47933914023004554,17.84810183533383,52353.872379833854,29.23710000322899,29.23710000322899,0.2256471368246832,0.0,0.47492422879482554,2.103412675089258,3.1206408550097984,0.9811460409895194,0.1987427573521525,1.8793428254333922,2.221634291069127,1.0263309744988474,0.14242051412698595,0.5802238612823027,0.3155048599227961,1.940484716754376,2.581410385925603,1.0437591288227541,0.20570078886896287,0.5779711132864863,1.0070258802303729,1.0167809710768472,0.1466953711484798,0.06324887766043241,0.38118556989530006,16.46009999967646,16.46009999967646,0.0077107852951759925,0.1,0.3305017003272466,5.466111820508038,3.2528891642428626,1.117638158812165,0.14284099002655568,0.1687718454310278,0.1389697717588824,0.9805113676923959,0.1961995449360623,0.3111296640764423,0.4105281766891343,2.259521715196393,2.2334389596351847,0.8996427190771288,0.13765588138800716,0.27893728136326346,0.4203819630726963,1.1892595189253856,0.19420654993800132,0.41262065441128837,0.29361561576393613,18.79940000071656,18.79940000071656,0.22392557274756408,0.1,0.2633470765547421,0.47302368758299557,0.350631855820051,0.9374271311401892,0.1428895280851779,2.204077661044512,1.8357470950370696,1.0469727267731275,0.20521989749696953,0.6330161697546648,0.32347619096316926,0.9647496838757968,1.3184236018395736,1.0188574864435131,0.09675785051611421,1.4567317934173392,1.583055967377302,1.1377412836461125,0.16919385602158055,0.13224282255345204,0.37639839266925385,0.8619981000010739
