task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,33,0,0.0,0,1.0,0.0,0.0005,0.0,3.03689080049584,0.681737831819056,1e-06,0.39539703276029164,0.3633093314868719,0.39539703276029164,0.00019769851637951128,0.0,0.0,0.4623895393004478,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,2,1.0,0.0,0.0004995004995004996,0.0,4.096984688539297,0.9810311247821395,1e-06,0.4150472651835001,0.40094660712277214,0.4150472651835001,0.00020731631627487468,0.0,0.0,0.35974698887152845,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,4,1.0,0.0,0.000499001996007984,0.0,9.327222143993275,1.306309997760964,1e-06,0.7596093087737033,0.7901575304099965,0.7596093087737033,0.000379046561263991,0.0,0.0,0.22634975761448697,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,6,1.0,0.0,0.0004985044865403789,0.0,4.215928665100958,1.187152638111804,1e-06,0.48894943392678664,0.422596827150734,0.48894943392678664,0.00024374348650337696,0.0,0.0,0.4917407255619222,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,8,1.0,0.0,0.00049800796812749,0.0,6.370458475504912,1.9348627875573197,1e-06,0.582390374396201,0.49361917811556555,0.582390374396201,0.00029003504700963464,0.0,0.0,0.523758610532884,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,10,0.30151134457776363,0.0,0.0004975124378109454,0.0,6.547362607115121,1.8340066275579694,2.2777566541163687,0.6217482661207463,0.5567161230976927,1.029807348612185,0.0005123419644834355,0.4146332907325028,0.20920744681142484,0.36319008007485215,96,414.4831369999338,0,0,0,cpu,0.8817862436611428,0.1041408824411379,0.30303464742390046,0.11810218541032,1.0919053021655152,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,12,0.2773500981126146,0.0,0.0004970178926441352,0.0,3.5475326835274004,1.2918640048369623,2.098641318186293,0.4125605654582784,0.30223958282554536,0.8062433866102888,0.0004007173889710078,0.3956986067723122,0.3694342128001786,0.7570161700634941,96,416.146249999656,0,0,0,cpu,0.7597655859718135,0.07588032479890225,0.24010676674048465,0.09987333751349634,1.0820024046968868,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,14,0.2581988897471611,0.0,0.000496524329692155,0.0,8.896363408165445,1.6752354399770963,2.9246717003037013,0.6522928529839908,0.6730989720125696,1.0884191927390656,0.0005404266100986144,0.12347827772308712,0.07056550803832182,0.20533791161088122,96,410.3238800003055,0,0,0,cpu,1.0145274228794539,0.12015844522046454,0.34914758737061313,0.11843784851022382,1.077042757168314,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,16,0.24253562503633297,0.0,0.000496031746031746,0.0,3.4462563185525306,1.1051949700484989,1.446562806786446,0.42195918229267515,0.3591696844123538,0.6183199604152335,0.0003067063295706471,0.3128905723866046,0.1276401625050345,0.5708332419777948,96,396.17679200000566,0,0,0,cpu,0.6162786358118753,0.07576885819008333,0.2160896308535141,0.12294578099444693,1.0667944826852915,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,0,0.0,18,0.22941573387056174,0.0,0.000495540138751239,0.0,4.675348988872419,1.5680100828679717,1.4545410372352345,0.46576089607213705,0.4014601837766495,0.6633841193010315,0.00032873345852342626,0.29973359027420815,0.3652468060143866,0.49378540551844974,96,424.9498600001971,0,0,0,cpu,0.5813869942841754,0.08781583539808012,0.2259535009523944,0.15104540738170819,1.0533912043858877,0.0,0.0,FDFL-Scal,0.5,high,0.35,0.8,FPLG
