task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,33,0,0.0,,,,3.5861371411082756,1.6870100305289801,5.137730110908102,14.22203376499965,2880,160.0,14070.195226000578,675.7508849996157,0,0,0.7378175089912402,0.39539703276029164,0.7223729196787562,1.201983289344297,0.1657588597447272,0.10632317376532449,0.42750698015279537,7.241312618289829,cpu,,0.07032368461991216,,0.1296994027592063,,,14.22203376499965,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,1,0.5,,,,3.581561667686016,1.6845727214371649,5.134211900267081,14.214639429000272,2880,160.0,14067.099272998803,696.0270360000322,0,0,0.8589724913755233,0.5008309451214659,0.8385786401073043,1.4131763688403702,0.15584426054560252,0.11573764632278025,0.4549690595776793,7.241568289364391,cpu,,0.07022434695996455,,0.12953054588788587,,,28.436673193999923,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,2,1.0,,,,3.57607648972109,1.6815341318690529,5.130102110452023,14.308810653999899,2880,160.0,14155.067808001604,692.3350709998886,0,0,1.0947464439642736,0.6729060679982413,1.0210363977577042,1.9256531615882684,0.137542683911829,0.0847987402122427,0.41279123732228556,7.241918133842265,cpu,,0.07010547773212672,,0.1293287984269679,,,42.74548384799982,FDFL-Scal,0.5,high,0.35,0.8,FPLG
md_knapsack,fplg,33,3,5.0,,,,3.563397632583711,1.6731304541883185,5.122200072662821,14.097210888000063,2880,160.0,13946.365693001098,644.324018000134,0,0,2.4877477137069617,1.1756394205441858,2.486733174048201,3.6813112384785494,0.15946175687522282,0.10636877762215965,0.37472495719159243,7.24263343574466,cpu,,0.06982846928458776,,0.12885446068501202,,,56.842694735999885,FDFL-Scal,0.5,high,0.35,0.8,FPLG
