task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,33,0,0.0,0,1.0,0.0,0.0002,0.0,2.694645537427672,0.9811027768850478,2005.0527082230637,7.315186018084756,5.710262755570695,129.37001031907363,0.013419405793647688,-0.025561480153514355,-0.18920740024690058,0.5504003545017341,96,313.47717200014813,0,0,0,cpu,67.72943397970913,0.17972971904975293,3.488981533423746,0.0026536427146814437,1.3407057241561444,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,3.601993797794169,1.1510973970607103,464.2938185526525,6.477586928849828,4.9335541180312354,56.753368804341626,0.02959484295439406,-0.2022526001569628,-0.2624572698432846,0.7870423476163074,96,374.26198999992266,0,0,0,cpu,22.73337739456445,0.17882708690957205,2.016269737680422,0.00786627889933898,1.343435697269363,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,4,1.0,0.0,0.001,0.0,2.0781677586428198,0.5908715517023319,296.0013132553309,2.8593566111188253,2.7009319186970817,32.574800993639585,0.042892844275665296,0.4279535199538946,0.35856779341115674,0.32313935317313414,96,359.61670599999707,0,0,0,cpu,15.45127834292819,0.13502350923204182,1.44439808362626,0.008738662668247122,1.5119394490646154,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,2.173771089321599,0.657117388365133,305.2487839091161,2.999472061676655,2.6936962530071185,30.326765575492395,0.03986645719495942,-0.02280829578014606,-0.26767351943415196,0.4116327346393172,96,373.4156509999593,0,0,0,cpu,16.76200191600914,0.14143876128444216,1.5397391946845345,0.008438059009488364,1.4031222439320497,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,3.296511211451707,1.52737198856904,172.1083259622804,3.921205667059164,3.107354464852637,28.10247766573144,0.03792842926454415,0.11294030401399355,0.22534285376504806,0.715647010486623,96,381.19610100011414,0,0,0,cpu,11.919725353843225,0.16372874852626904,1.3969973926108776,0.01373594975269113,1.4579496757771422,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,1.6526459140056586,0.880386187970925,182.84474632345982,2.3099195390447833,1.9234220689349255,21.76089680506539,0.035399375416130634,0.28795098411032277,0.19545769717117706,0.6563563012517126,96,391.18869599997197,0,0,0,cpu,11.397292204674857,0.12462457676715913,1.191798102574109,0.010934577663635012,1.5218830253298194,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.6836071789969804,0.6600178191164637,347.167022797961,2.258225820398017,1.8428746381234,30.486363877889264,0.03559553254122219,0.4135181422452736,0.21609552657531247,0.5983338406670871,96,253.47151699997994,0,0,0,cpu,17.189026691749785,0.1130012607714267,1.3936935414937646,0.00657403486525877,1.5442642162712619,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,1.6774542552742135,0.5455754393185686,909.2219449607458,3.1907277145146145,2.3601965004707686,56.02984476625972,0.03537822671711013,0.09794193025702337,-0.021684872276410732,0.8576654304775413,96,268.73331899969344,0,0,0,cpu,29.99912445576847,0.1316331452478406,1.9871786801378022,0.004387899568266537,1.4406774854942717,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.7891894711740723,0.6279412031468314,105.29736393738695,2.284505077449851,1.8742398232173492,18.023987838047407,0.03327853316125961,0.4576174243821895,0.08889851853230214,0.5944169582171539,96,258.07501799999955,0,0,0,cpu,7.077078486798863,0.11902167810221623,0.9177830667210491,0.016817911278535595,1.4855743868214264,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
md_knapsack,fdfl-scal,33,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,1.616680621839215,0.21907049293515143,294.57865029539147,2.2263909864956615,2.6140226373321083,26.356319297597263,0.03224992253044792,0.29886543894151146,0.14097031421548542,0.20333182257026314,96,270.16888900016056,0,0,0,cpu,15.248483248433118,0.1155180482155146,1.327205719964303,0.007575707454535509,1.566080685587334,0.0,0.0,FDFL-Scal,2.0,high,0.6,0.75,FDFL-Scal
