task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,33,0,0.0,,,,62.36152038389832,46.04922004835856,249.76366533809014,3.9459737030000497,140,2.0,949.9090660003731,12.23207399993953,0,0,56.1400778324038,22.030332430849082,42.88814623663107,120.99518109389946,0.0,0.0,0.8834425060319998,6.98915553705622,cuda,,0.060372988013783026,,,,0.06425207794544396,3.9459737030000497,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,1,0.5,,,,64.11192148232806,33.41725936533816,198.31363625554906,3.6526738140000816,140,2.0,927.2096089999877,12.544722000029651,0,0,74.0513818334085,25.815536476415943,64.41674802490134,151.25571124387116,0.0,0.0,0.8061321414221252,7.204386944607075,cuda,,0.06206757377571221,,,,0.06617488855308004,7.598647517000131,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,2,1.0,,,,60.71255217776911,30.489639317696614,185.13472434061177,3.373545357000012,140,2.0,864.934522999647,11.987983000040003,0,0,83.2079295020317,29.735245047659202,66.71362225864766,183.01926052009244,0.0,0.0,0.6549864635827211,7.258497151594461,cuda,,0.05877660073632574,,,,0.062447024566438844,10.972192874000143,FPTO,0.5,64,FPTO
medical_resource_allocation,fpto,33,3,5.0,,,,55.196225082037586,46.17405751385708,168.27266865169472,3.393523696999978,140,2.0,869.7586550005099,12.160225000002356,0,0,161.92847502253966,62.80956709989604,120.49871233363936,450.17701637113345,0.0,0.0,0.08731174105704487,7.587906955331481,cuda,,0.053436173697656304,,,,0.05645279506021199,14.365716571000121,FPTO,0.5,64,FPTO
