task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,44,0,0.0,0,0,70,,1076.2091432011548,0.0042811441852176335,142.43115609320094,,,,1075.217720404642,0.005928729478274053,143.51166890558153,2.6643458999997165,140,4.0,416.17699999551405,13.767699999334582,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.3452471917097215,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,4.95269999919401,0.0,8.815000000140572,2.6643458999997165
medical_resource_allocation,fpto,44,1,0.5,0,0,70,,1076.2153058138165,0.0042805210286464,142.43093451471793,,,,1075.223632187769,0.0059287234516312015,143.51084625081432,2.6290304000003744,140,4.0,407.1574999970835,14.252399999350018,0,0,54.424177054923476,20.74188695974994,47.50089654982739,119.77153269109384,0.0,0.0,0.3452066025819071,7.517058212297716,cpu,,0.15593233898483075,0.15709501476436688,,,,,0.13489746218344795,0.13576673718221666,4.764399999658053,0.0,9.487999999691965,5.293376300000091
medical_resource_allocation,fpto,44,2,1.0,0,0,70,,1076.220080115465,0.004279925498557602,142.4305252716185,,,,1075.2282799645654,0.0059286481965582505,143.50981797930453,2.665250200000628,140,4.0,416.0940000010669,13.445599999613478,0,0,54.42461497984493,20.74196621416561,47.50267875106526,119.77389853855412,0.0,0.0,0.34516524749951233,7.517059374973544,cpu,,0.15593301302015256,0.1570957116685866,,,,,0.13489796663280695,0.13576725769906034,6.080600000132108,0.0,7.36499999948137,7.958626500000719
medical_resource_allocation,fpto,44,3,2.0,0,0,70,,1076.2263364801365,0.004278760549782823,142.4297477350191,,,,1075.2337947132746,0.005928572047502967,143.50780001913324,2.676265699999931,140,4.0,423.4790000045905,12.96970000021247,0,0,54.42544649587247,20.74212473978623,47.50522998789329,119.77715890723303,0.0,0.0,0.3450881767538968,7.517061271395498,cpu,,0.15593381278648896,0.15709662490936208,,,,,0.13489856517874116,0.13576793979644336,4.791000000295753,0.0,8.178699999916716,10.63489220000065
medical_resource_allocation,saa,44,0,0.0,0,0,0,,1920.0935193266268,0.00805291827701804,248.7954812438654,,,,1923.0690615110943,0.010800782942161913,247.70000987446434,2.429999949526973e-05,0,4.0,0.0,14.462299999649986,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592462047611218,cpu,,0.27888957033118994,0.28027581296986714,,,,,0.2180716590400896,0.21891830661059578,7.707900000241352,0.0,6.7543999994086334,2.429999949526973e-05
medical_resource_allocation,wdro,44,0,0.0,0,0,70,,1076.2091432011548,0.0042811441852176335,142.43115609320094,,,,1075.217720404642,0.005928729478274053,143.51166890558153,4.758436000000074,140,4.0,399.81319999697007,11.656399999992573,0,0,54.42383380285871,20.741807710930782,47.5005165271036,119.76977528863328,0.0,0.0,0.0,7.517058589870797,cpu,,0.1559314816393047,0.15709411520856068,,,,,0.13489682054352192,0.13576606530424296,4.475899999306421,0.0,7.180500000686152,4.758436000000074
medical_resource_allocation,fdfl,44,0,0.0,0,0,70,,843.0890887298065,0.009897072579565847,294.09611007392687,,,,894.9810574536077,0.013479604635438402,292.69487995576384,3.228502199999639,140,4.0,890.0685999988127,15.71310000053927,0,0,334.4512098024237,78.14153011180751,255.86683517396085,1371.3749392029076,0.0,0.007591846781347833,0.0,7.370086252569403,cpu,,0.12979298953083943,0.12306560975875803,,,,,0.11488209852031174,0.10958007144853571,5.06889999996929,0.0,10.644200000569981,3.228502199999639
medical_resource_allocation,fdfl,44,1,0.5,0,0,70,,843.1251898495566,0.009893206503379104,294.04085136739485,,,,894.9356479843855,0.013474414974319449,292.6428827762985,3.2753146000004563,140,4.0,920.0134999982765,11.402400000406487,0,0,334.3695186884309,78.71051815179781,246.1162974928464,1371.3751832669254,0.0,0.007625308403937563,0.0,7.3701060860614,cpu,,0.12978640410569073,0.12307087943473227,,,,,0.11487693924625181,0.10958424947913947,5.17889999991894,0.0,6.223500000487547,6.503816800000095
medical_resource_allocation,fdfl,44,2,1.0,0,0,70,,843.8060485533169,0.009888217896550033,294.00959837760445,,,,895.6312507249586,0.013469467224018983,292.6082214064493,3.21470330000011,140,4.0,889.3527000027461,14.32559999921068,0,0,334.6417326680679,79.37647381091482,247.81474293761852,1371.3754273309894,0.0,0.007681404953714044,0.0,7.3700665584190945,cpu,,0.12988728261979213,0.12317026429530976,,,,,0.11495596473891749,0.1096630388203771,8.026099999369762,0.0,6.2994999998409185,9.718520100000205
medical_resource_allocation,fdfl,44,3,2.0,0,0,70,,843.9771141416859,0.009882427433482888,293.92353267960647,,,,895.7938106300971,0.013460276113208214,292.52652271626954,3.319655199999943,140,4.0,935.6901000019207,12.005300000055286,0,0,334.4133158824892,78.6334751928124,248.33491075970568,1371.3759154592542,0.0,0.00750281249532932,0.0,7.370476116296951,cpu,,0.1299108575724574,0.1231952347180359,,,,,0.1149744306834636,0.10968283243203264,4.372499999590218,0.0,7.632800000465068,13.038175300000148
medical_resource_allocation,fdfl-0.1,44,0,0.0,0,0,70,,864.898215074244,0.006519754094106545,129.20394106038844,,,,881.0934779559648,0.007433270137411352,130.6895318708124,3.2450840000001335,140,4.0,883.1707000008464,12.75080000050366,0,0,56.88299985037657,16.81578105242597,48.146510451690304,110.95751234665164,0.005370290732828629,-0.010420194421938337,0.24314055519437247,7.583599861127631,cpu,,0.12777896873639405,0.12624908522743908,,,,,0.11330142898440677,0.11209694807605003,6.383900000400899,0.0,6.36690000010276,3.2450840000001335
medical_resource_allocation,fdfl-0.1,44,1,0.5,0,0,70,,864.9748654464211,0.0065137444922273025,129.18611163980532,,,,881.1635770259891,0.007430146808780624,130.67170030971818,3.233773700000711,140,4.0,874.7738000001846,13.088699999570963,0,0,56.937350419785915,17.749281475916778,48.142902260283435,110.95907812787665,0.007316114594676061,-0.009531537121634374,0.24303526052880095,7.583571994700868,cpu,,0.127789134725703,0.12626027387276292,,,,,0.11330942176241433,0.11210576880120601,8.096999999906984,0.0,4.991699999663979,6.4788577000008445
medical_resource_allocation,fdfl-0.1,44,2,1.0,0,0,70,,864.8847891913992,0.00651639753087585,129.20649473202454,,,,881.0757295990761,0.007435238934573207,130.68646239246436,3.3001293000006626,140,4.0,932.8792000042085,15.515500000219618,0,0,56.875627058840514,16.63796304021914,48.143969307453474,110.96055379184199,0.005038390136440889,-0.010632800462628508,0.24291151774318007,7.583587598103995,cpu,,0.1277763948134259,0.12624712545298472,,,,,0.11329940527312121,0.11209540304238931,4.91630000033183,0.0,10.599199999887787,9.778987000001507
medical_resource_allocation,fdfl-0.1,44,3,2.0,0,0,70,,864.9074388183144,0.006510710206564907,129.19999979188123,,,,881.0996996016929,0.007434935525528763,130.67636713824191,3.2699216999999408,140,4.0,906.050000000505,15.194799999335373,0,0,56.88899558365682,16.94597246286753,48.1398451745206,110.96338382910182,0.005554296016535148,-0.010475875258498479,0.24273073793548638,7.583551616928642,cpu,,0.12777987101917662,0.12625043161621752,,,,,0.11330213838956155,0.11209800952976572,6.618999999773223,0.0,8.57579999956215,13.048908700001448
medical_resource_allocation,fdfl-0.5,44,0,0.0,0,0,70,,871.1754568838269,0.005561190801110394,119.36233980418194,,,,890.7142214887408,0.007408291780465315,120.75188249491245,3.297393099999681,140,4.0,918.7029000022449,10.854500000277767,0,0,70.99306323858139,11.910027902532155,34.7540651306432,296.5389609780257,-0.337989954007198,-0.22366859032147424,0.3358240041945123,7.704280893119659,cpu,,0.1291741994557808,0.1271653734361542,,,,,0.1143970518614735,0.11281873665839433,4.6523000000888715,0.0,6.2022000001888955,3.297393099999681
medical_resource_allocation,fdfl-0.5,44,1,0.5,0,0,70,,871.1756061238293,0.005560527945537963,119.36245101493414,,,,890.7157172431243,0.0074083008603685885,120.75234928388318,3.278602000000319,140,4.0,914.268000001357,11.989200000243727,0,0,70.99270927532075,11.899852994538827,34.75464156296833,296.54172188161374,-0.337991340507722,-0.22368986852649383,0.3357283406784264,7.704283756489742,cpu,,0.12917441637482216,0.12716539522069883,,,,,0.11439722198943582,0.11281875380480419,5.353999999897496,0.0,6.635200000346231,6.5759951
medical_resource_allocation,fdfl-0.5,44,2,1.0,0,0,70,,871.1722302181761,0.005559536709950574,119.3628406050295,,,,890.7143394955747,0.007407818955080359,120.75214081979814,3.2755868999993254,140,4.0,905.6371999986368,14.223399999536923,0,0,70.99316543428733,11.893957930495468,34.75549015855927,296.5452327519036,-0.33797557437507947,-0.2237321072291379,0.3356922991132533,7.704293353953346,cpu,,0.12917421656950584,0.12716490244016918,,,,,0.11439706528364091,0.1128183659417298,8.036999999603722,0.0,6.186399999933201,9.851581999999325
medical_resource_allocation,fdfl-0.5,44,3,2.0,0,0,70,,871.1670952124105,0.005557971934029404,119.3634148368227,,,,890.7111980141499,0.007407097937045637,120.75339570238386,3.2506099000001996,140,4.0,904.5535999985077,11.108699999567762,0,0,70.99397182968211,11.902955859228408,34.748499903857606,296.55171634196995,-0.33794872458873054,-0.22376694873312408,0.3354961852002936,7.704315906834324,cpu,,0.1291737609819129,0.12716415288401417,,,,,0.1143967079695381,0.11281777597224514,5.5308000000877655,0.0,5.577899999479996,13.102191899999525
medical_resource_allocation,fdfl-scal,44,0,0.0,0,0,70,,879.1446594544796,0.005226209825268668,117.70009667475732,,,,899.6062965267447,0.007186055765890709,119.63895918164778,3.3005115999994814,140,4.0,901.8638999996256,12.09500000004482,0,0,75.81547319888853,12.76745790663446,30.710220559660726,418.77088343064895,-0.39037953489496474,-0.24615434744371203,0.30822217371233973,7.723439776050172,cpu,,0.1304637563605926,0.1283286369473995,,,,,0.11540728805017751,0.11373338648443956,5.641800000375952,0.0,6.453199999668868,3.3005115999994814
medical_resource_allocation,fdfl-scal,44,1,0.5,0,0,70,,879.1561077806509,0.005225760271121982,117.69919980168083,,,,899.6207232093766,0.007186116946549914,119.63840077741398,3.296212600000217,140,4.0,918.2987999965917,11.135199999444012,0,0,75.81573508814499,12.759181756545754,30.71033989982473,418.7737366574864,-0.39036963898766225,-0.246152852780251,0.3080976298879701,7.72343070093007,cpu,,0.13046584856383223,0.1283303080581514,,,,,0.11540892520510797,0.11373469908736827,4.8228999994535116,0.0,6.3122999999905005,6.596724199999699
medical_resource_allocation,fdfl-scal,44,2,1.0,0,0,70,,879.1382318497908,0.005225410071668546,117.70038034865715,,,,899.6010184714441,0.007186578049597436,119.64026610129446,3.2683820000002015,140,4.0,903.7955000030706,11.454899999080226,0,0,75.81620355673017,12.738209279928695,30.70193251204515,418.77658004166665,-0.39036287791533697,-0.24619893754641003,0.308030204221437,7.723459081084282,cpu,,0.1304629909202845,0.12832769871073993,,,,,0.11540668908946546,0.11373264952847555,4.757599999720696,0.0,6.6972999993595295,9.8651061999999
medical_resource_allocation,fdfl-scal,44,3,2.0,0,0,70,,879.1429525028225,0.005223080298501159,117.69998548339284,,,,899.5998243261765,0.007185159001025343,119.63892799161295,3.303067399999236,140,4.0,923.7908999975843,13.490699999238132,0,0,75.81656929363078,12.743253588547475,30.71083774741097,418.7819243809606,-0.390319992763649,-0.24614170010273087,0.3078197226062469,7.72344782840271,cpu,,0.13046281774155302,0.12832838778387773,,,,,0.11540655357616503,0.11373319077429611,3.970899999330868,0.0,9.519799999907264,13.168173599999136
medical_resource_allocation,fplg,44,0,0.0,0,0,70,,862.809166986478,0.006241560198881002,124.4300205241742,,,,880.7956473708709,0.007694714272839631,125.30216540948751,3.24056230000042,140,4.0,870.8109000008335,13.703600000553706,0,0,65.4951391019303,12.225574838965048,33.13728139846775,239.5113793733027,-0.13131447036663318,-0.1252481143415863,0.266049570340389,7.64672375251264,cpu,,0.12773577640099085,0.12594414713706048,,,,,0.11326746838576099,0.11185647836733183,4.976199999873643,0.0,8.727400000680063,3.24056230000042
medical_resource_allocation,fplg,44,1,0.5,0,0,70,,847.4959089846188,0.006057586846298424,121.42381298273351,,,,878.3210606139364,0.008097064266623488,123.20240063247466,3.3428615000002537,140,4.0,938.1554000019605,13.65050000094925,0,0,35.28802120023479,18.61618591562086,36.12785361608671,61.06285765433413,-0.3642879963406515,-0.2638449200538462,0.48244916690284995,7.707787638406017,cpu,,0.12737690398647317,0.12370887276501137,,,,,0.11298519912556369,0.11008978905774042,4.906800000753719,0.0,8.743700000195531,6.5834238000006735
medical_resource_allocation,fplg,44,2,1.0,0,0,70,,839.3474576572316,0.005879069127201153,120.34576640425554,,,,877.6978244611428,0.008099354831247463,122.86493993746761,3.288073099999565,140,4.0,913.0426000019725,13.18619999983639,0,0,46.82868689979885,36.796384960914835,43.966465115355156,76.61467258927813,-0.21411268805222475,-0.2129230788951706,0.47274433553222206,7.7467737021965535,cpu,,0.1272865203042923,0.12251944433496816,,,,,0.11291407997137536,0.10914683478605956,4.7790999997232575,0.0,8.407100000113132,9.871496900000238
medical_resource_allocation,fplg,44,3,2.0,0,0,70,,833.5312133396637,0.005718774134252258,119.46430981863841,,,,878.3631420522943,0.008044494935425028,122.71943580985076,3.26512189999994,140,4.0,900.9972999974707,10.13500000044587,0,0,56.522827068456166,41.98734071544661,55.338684709925424,79.98394737343865,-0.13083589018594538,-0.19485495746286421,0.4619784290347289,7.796093454944446,cpu,,0.12738300677003797,0.12167044787300967,,,,,0.1129900007407344,0.10847254476903598,4.815299999791023,0.0,5.319700000654848,13.136618800000178
medical_resource_allocation,pcgrad,44,0,0.0,0,0,70,,899.4254543407233,0.0015160155130481412,136.55389737919035,,,,924.7651956934051,0.007015442816369566,139.58808571112849,3.379603400000633,140,4.0,895.8137000045099,8.85649999963789,0,0,428.4429534360538,196.46887282523974,387.3211394537769,1157.356131969364,0.3220153401497959,0.029755128450140448,0.14501171914841085,8.180012635941068,cpu,,0.13411237965708628,0.13128902206260498,,,,,0.11825316614358528,0.1160525908960332,3.7050999999337364,0.0,5.151399999704154,3.379603400000633
medical_resource_allocation,mgda,44,0,0.0,0,0,70,,1073.3531364835871,0.010006161138583547,348.39071164657656,,,,1068.5612415813112,0.013006340855820198,346.31181000677077,3.3884295000007114,140,4.0,903.7477000001672,13.791200000014214,0,0,21.35462395592375,0.0047782548324653345,0.0068458134746141805,461.8954051368464,0.2659743147175176,0.08036674490703193,0.7593668423352924,6.754171567782352,cpu,,0.15496613798310824,0.1566772242620747,,,,,0.1341737501098709,0.13545457710730843,4.818200000045181,0.0,8.972999999969034,3.3884295000007114
