task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,22,0,0.0,,,,73.71329065103616,0.501060704558006,4.7416309347032914,21.60998997699994,3840,160.0,20835.00384700005,1189.9413620000132,0,0,0.3097006353875038,0.21623891340911927,0.29739557837170466,0.46061263819453574,0.12293908299911793,0.0011202745652436452,0.2070453818995081,7.487148428014094,cpu,,0.154184808691674,,0.37830568740012704,,,21.60998997699994,FDFL-MGDA,2.0,mild,0.1,0.5,MGDA
