task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,hidden_dim,config_name
medical_resource_allocation,fpto,11,0,0.0,,,,1159.5520054078252,61.72244507873606,286.9934570877133,4.2352281619999985,140,2.0,892.8133839999361,13.442549000018289,0,0,48.395916198656735,20.013496791442556,36.88494924026857,116.58876054619593,0.0,0.0,0.8831705432823638,6.900089799519908,cuda,,0.19708425396192494,,,,0.164636911152783,4.2352281619999985,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,1,0.5,,,,1178.1926615929578,34.36896905427881,206.57929466879054,3.4485428999999783,140,2.0,914.4707160000962,12.755070999986629,0,0,71.18935578418488,23.067724840650595,56.662925309025525,151.91538747569913,0.0,0.0,0.8678653847108802,7.177910256323159,cuda,,0.2002525291237755,,,,0.1668419972170078,7.683771061999977,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,2,1.0,,,,1109.1293129465648,32.81335753625029,191.0319162612178,3.61683484400001,140,2.0,931.5763540000717,12.72451399998431,0,0,81.07294572016171,26.20661986500981,67.55495294018978,183.672091300939,0.0,0.0,0.7305549429840926,7.252444096168547,cuda,,0.18851411766779302,,,,0.15861327590934468,11.300605905999987,FPTO,2.0,64,FPTO
medical_resource_allocation,fpto,11,3,5.0,,,,946.9818573291532,34.6224533122878,161.68772302929005,4.093686136000002,140,2.0,978.4820599998056,12.72568099997784,0,0,180.28588666273137,52.490563012337276,144.32002209423337,472.768212974164,0.0,0.0,0.1411098952558769,7.535919968155317,cuda,,0.16095458590626374,,,,0.13863986400520523,15.39429204199999,FPTO,2.0,64,FPTO
