task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,44,0,0.0,,,,3.5863635202256945,0.4907427357178762,4.746478215130443,21.93616254299991,3840,160.0,20322.819252999572,684.0364120000686,0,0,1.2137404913604766,0.762291834761826,1.157113142605131,1.7667888648684693,0.15057498129442903,0.04737357310258565,0.12679250561905053,10.848160005925557,cpu,,0.07306465610117517,,0.13429579395906843,,,21.93616254299991,FDFL-PCGrad,0.5,mild,0.1,0.5,PCGrad
