task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,22,0,0.0,,,,19.597273753308915,0.04562073424372652,0.5871595145521491,0.2821755919999305,0,400.0,0.0,1128.6675999999716,0,0,1.9240471751281019,0.9703917435713766,1.7139404335007569,4.618572937471133,0.0,0.0,0.15894335520296174,16.33000274848702,cpu,,0.08457334481626005,,0.19761846554922038,,,0.0,1128.6675999999716,1128.6675999999716,0.06818626333932765,0.07041666666666667,0.009668128892033612,0.2821755919999305,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,1,0.5,,,,21.184902885801215,0.017062891812722865,0.645991542100777,0.28370134800002234,0,400.0,0.0,1093.2106860000204,0,0,2.2164185013397324,1.2119020176249555,1.9873676445260744,6.03770896835424,0.0,0.0,0.10006161451660256,16.32036921319503,cpu,,0.09158023155047039,,0.2157672278565801,,,0.0,1093.2106860000204,1093.2106860000204,0.08012270526773779,0.08583333333333332,0.01615523557590151,0.5658769399999528,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,2,1.0,,,,23.616731382489974,0.00247334522440556,0.725158870909443,0.26259349199995086,0,400.0,0.0,1085.5704010000409,0,0,3.1632767402193496,1.2538045290476132,3.1319956040852137,5.989955600571881,0.0,0.0,0.12118224847779795,16.314732072014714,cpu,,0.10463548579039855,,0.2457770826197402,,,0.0,1085.5704010000409,1085.5704010000409,0.0540877080525316,0.07708333333333334,0.0065766690766518865,0.8284704319999037,FPTO,2.0,mild,0.2,0.5,FPTO
md_knapsack,fpto,22,3,5.0,,,,38.601501505882304,0.02641007287470799,1.3135440373624705,0.2557418979999966,0,400.0,0.0,1156.6510499999367,0,0,13.4319804122559,6.32622991034099,12.765032138279672,23.505613619135012,0.0,0.0,0.12159946653029985,16.307552962463763,cpu,,0.15998821416835202,,0.4064146153439161,,,0.0,1156.6510499999367,1156.6510499999367,0.014962166619979789,0.024999999999999994,0.03940884427950048,1.0842123299999002,FPTO,2.0,mild,0.2,0.5,FPTO
