task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-scal,22,0,0.0,0,0,70,,74.38226080570564,0.01357880062814354,397.8970950945863,,,,74.85897928209545,0.015288657206559142,395.24526530341774,3.28249919999962,140,4.0,884.4637000020157,14.435399999456422,0,0,0.6178991012633633,0.6130838171929724,0.61784061910436,0.6229093139114555,0.528711023988152,0.5615444203102525,-0.16929044151721065,6.654613457150937,cpu,,0.07538453269162143,0.07483921949939568,,,,,0.08153068530323332,0.08089320372930227,6.520199999613396,0.0,7.915199999843026,3.28249919999962
medical_resource_allocation,fdfl-scal,22,1,0.5,0,0,70,,74.38202142570083,0.013578788150120369,397.89716857358917,,,,74.8587351443449,0.015288645609123575,395.2453365940926,3.277111800000057,140,4.0,877.4978999972518,9.694100000160688,0,0,0.6178725407112873,0.6130528068971308,0.6178137245327053,0.6228869163740345,0.5287121902944832,0.5615536965678604,-0.16927347675767518,6.65461331290652,cpu,,0.07538428683988242,0.07483897864878788,,,,,0.08153039772841063,0.08089292233635653,4.598299999997835,0.0,5.095800000162853,6.559610999999677
medical_resource_allocation,fdfl-scal,22,2,1.0,0,0,70,,74.38178051471198,0.013578775635719742,397.8972413385971,,,,74.8584893576475,0.015288633979194888,395.24540716875214,3.2638026000004174,140,4.0,857.4309999967227,16.08519999899727,0,0,0.6178466779771001,0.6130219274919897,0.6177945339136155,0.6228650105192639,0.5287126114630092,0.5615714277601421,-0.16924841841940122,6.654613168253886,cpu,,0.07538403932761999,0.07483873625779064,,,,,0.08153010821141436,0.08089263914387579,8.006299999578914,0.0,8.078899999418354,9.823413600000094
medical_resource_allocation,fdfl-scal,22,3,2.0,0,0,70,,74.38130017923083,0.013578750653611027,397.8973875887154,,,,74.85799932251314,0.01528861073856247,395.2455490307312,3.3270910000001095,140,4.0,910.7314000020779,12.360400000034133,0,0,0.6177948442625176,0.6129605614328524,0.6177420191148977,0.6228242038201491,0.5287122575006941,0.5615972354163025,-0.16921265367780272,6.6546128812496415,cpu,,0.07538354585215504,0.07483825297142481,,,,,0.08152953098983172,0.08089207450674385,4.3631999997160165,0.0,7.9972000003181165,13.150504600000204
medical_resource_allocation,fplg,22,0,0.0,0,0,70,,74.68798585796765,0.01357537450417401,398.4386710172104,,,,75.18040355280698,0.015286010079310852,395.78275974173766,3.276910399999906,140,4.0,873.7827999993897,9.04909999917436,0,0,0.25850605808007526,0.19606707392613812,0.22928148207494514,0.6130838171929724,0.5307774972063745,0.5561324074918108,-0.17861614382175156,6.654577083353138,cpu,,0.07570821354695376,0.07514682273765252,,,,,0.08190943017841014,0.0812527053862692,4.043699999783712,0.0,5.005399999390647,3.276910399999906
medical_resource_allocation,fplg,22,1,0.5,0,0,70,,74.32011042610327,0.013573870350216288,398.0946252794477,,,,74.8004358401131,0.015283750163726517,395.4410204395444,3.304437599999801,140,4.0,896.1879999997109,12.137700000494078,0,0,0.25948628544184565,0.19669181569074487,0.23002112461581292,0.616891747998996,0.528799473604226,0.5695989435216207,-0.15449713287278014,6.654572298774125,cpu,,0.07532557824075499,0.0747766873062269,,,,,0.08146173017032723,0.08082015042240533,4.673600000387523,0.0,7.464100000106555,6.581347999999707
medical_resource_allocation,fplg,22,2,1.0,0,0,70,,73.95530919494286,0.013572029281897158,397.74211983577413,,,,74.42379729580512,0.01528114432282135,395.09068420427764,3.217874199999642,140,4.0,836.9089000016174,9.098799999264884,0,0,0.26099136207379053,0.19792862118085522,0.2312389388456312,0.6210422031074908,0.5272789163340346,0.5843387653480847,-0.12798755028624562,6.654692256834456,cpu,,0.07494629547563317,0.07440964496149664,,,,,0.08101831829771243,0.08039155178794112,4.4717999999193125,0.0,4.626999999345571,9.799222199999349
medical_resource_allocation,fplg,22,3,2.0,0,0,70,,73.59121313168316,0.013569792650538148,397.3800320265242,,,,74.04788260402813,0.015278122969085817,394.7306991388582,3.379453900000044,140,4.0,886.3997999997082,13.122300000759424,0,0,0.2630250555706011,0.19960267478522553,0.23310421706144724,0.6260941358212725,0.5265388941727464,0.5997961820690887,-0.09990142003323157,6.654938583484927,cpu,,0.07456774164490654,0.07404331211678337,,,,,0.08057612101986451,0.0799641204450395,5.067900000540249,0.0,8.054400000219175,13.178676099999393
medical_resource_allocation,pcgrad,22,0,0.0,0,0,70,,50.490530581954204,0.0006545105354253122,171.6230176556064,,,,52.03431765594519,0.006325610545445892,168.55906252899885,3.4033673000003546,140,4.0,865.2509000066857,12.401799999679497,0,0,53.68659665075286,16.40074848972585,58.933455853529736,92.77157709776992,0.23572161473175143,0.2064948100811906,0.30758384127676075,7.531181164448692,cpu,,0.05239962871573652,0.05080071323368502,,,,,0.055297180439809634,0.05351954425371554,4.4276999997237,0.0,7.974099999955797,3.4033673000003546
medical_resource_allocation,mgda,22,0,0.0,0,0,70,,75.06043062586821,0.013576581217870864,398.77520816922015,,,,75.5651960757715,0.015287970134630569,396.116924249521,3.2962508000000525,140,4.0,756.9444999999178,9.040599999934784,0,0,0.0005594205397047305,0.0005594118427737694,0.0005594216167367579,0.0005594262057933024,0.532219200656115,0.5484292844387746,-0.1909658757584708,6.654704586366161,cpu,,0.07609570753638688,0.07552155557629425,,,,,0.08236319298125115,0.08169098590867882,4.517200000009325,0.0,4.523399999925459,3.2962508000000525
