task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,55,0,0.0,,,,3.6560682613221474,1.7042246192771264,5.200006321455556,20.105442312999912,3840,160.0,19629.26694100088,721.692037000139,0,0,1.2356579567533255,0.696524202288012,1.2473981377924268,1.7169529193761413,0.23769260304180745,0.15171818212915936,0.5016350707518793,7.3316700653234355,cpu,,0.0718198792279376,,0.1321127293202695,,,20.105442312999912,FDFL-CAGrad,0.5,high,0.35,0.8,CAGrad
