task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,val_decision_ms_eval,test_decision_ms_eval,test_decision_ms,test_decision_alloc_gap,test_decision_selection_gap,test_decision_welfare_gap,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,36.67438979673032,0.3194361352123963,1.7000713419710785,25.2145295360001,6720,400.0,24178.331375000198,1081.0066919998462,0,1,32209791.18759744,1.0379896298428237,1.640116093634508,2254678245.6503077,0.15297044718536656,0.04015662357842008,0.09416317586414749,16.859490102260555,cpu,,0.15855994689848757,,0.4020076060249906,,,0.0,1081.0066919998462,1081.0066919998462,0.04117342751107761,0.026666666666666665,0.0669143307751131,25.2145295360001,FDFL-MGDA,2.0,medium,0.4,0.6,MGDA
