task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fpto,55,0,0.0,,,,3.6826134354218127,0.7265592395005785,4.995558059589004,0.2887101229998734,0,160.0,0.0,1085.34235299976,0,0,0.47283790641498225,0.4726967634283787,0.4728048848982752,0.47303464360324315,0.0,0.0,0.34931573104368263,7.331743951324644,cpu,,0.07400042711146693,,0.13586263884421695,,,0.2887101229998734,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,55,1,0.5,,,,3.6813200659874505,0.724732994564291,4.99480160038039,0.26748758300027475,0,160.0,0.0,1048.3545560000493,0,0,0.5880599093434705,0.5875408587803893,0.5880412965468665,0.5884895925142061,0.0,0.0,0.3498428975413388,7.331781112528024,cpu,,0.07396893582618255,,0.13580822019442285,,,0.5561977060001482,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,55,2,1.0,,,,3.6800339180922514,0.7229040520012807,4.99404233959545,0.2719750199998998,0,160.0,0.0,768.3752189996085,0,0,0.7525241155468727,0.7514223581206324,0.7525807848674174,0.7534619313932287,0.0,0.0,0.3504668886492397,7.331824771413373,cpu,,0.07393760800107277,,0.1357540772616297,,,0.828172726000048,FPTO,0.5,medium,0.3,0.6,FPTO
md_knapsack,fpto,55,3,5.0,,,,3.6699112525702375,0.7081979230593981,4.987844343050251,0.16856493800014505,0,160.0,0.0,678.2832680000865,0,0,2.428001583919989,2.4160906570628238,2.425639435799194,2.446191559537077,0.0,0.0,0.3552608171567596,7.332409197834882,cpu,,0.07369110767388218,,0.13532775062718247,,,0.996737664000193,FPTO,0.5,medium,0.3,0.6,FPTO
