task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,55,0,0.0,,,,3.5684221344827547,0.4733347459176469,4.717390746159707,23.225863722999748,3840,160.0,21652.132979999806,866.7981759999748,0,0,0.1804172408129548,0.10140868398289013,0.181663128733907,0.270741556057788,0.19490110375383535,0.03416345597092951,0.13768890724425803,10.875609457046739,cpu,,0.072636278980892,,0.1334916143946557,,,23.225863722999748,FDFL-MGDA,0.5,mild,0.1,0.5,MGDA
