task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,pcgrad,33,0,0.0,,,,68.80178228367883,0.6323954432940552,4.849499217169462,22.886024860999896,3840,160.0,22164.802290999658,1178.8926819999688,0,0,55.42844549207033,27.62237114139113,52.44995672597244,89.76323388943287,0.12733179728176253,0.03440638914521374,0.30180654455838346,7.287753544592427,cpu,,0.14867418822684292,,0.36046049776409445,,,22.886024860999896,FDFL-PCGrad,2.0,medium,0.3,0.6,PCGrad
