task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,11,0,0.0,,,,73.0587780163493,0.7290294970126734,4.911236049492361,23.285947162999946,3840,160.0,22479.807046999886,1242.2717879999254,0,0,18.015687854086963,11.431679215843467,17.850351445574457,30.80585015521518,0.1110548959624916,0.016412285673610933,0.31971962367817436,7.397879823319129,cpu,,0.15620380698307534,,0.38217680016029715,,,23.285947162999946,FDFL-CAGrad,2.0,medium,0.3,0.6,CAGrad
