task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,mgda,44,0,0.0,,,,3.6960716517966503,1.7235099875709425,5.211352426942604,21.830847576999986,3840,160.0,21305.980975002512,681.3819619997048,0,0,0.3569581589153321,0.25552006771784397,0.3481875028179004,0.49469060804541454,0.19205944907859535,0.0796682999578017,0.35259213253769733,7.274182198956698,cpu,,0.07285176441803275,,0.1339919135025322,,,21.830847576999986,FDFL-MGDA,0.5,high,0.35,0.8,MGDA
