task,method,seed,stage_idx,lambda,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,cumulative_wallclock_sec,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,cagrad,33,0,0.0,,,,3.5865900115572087,0.47225915362140775,4.700163316271012,26.347977665000144,3840,160.0,24555.818781999733,725.3046499999982,0,0,0.47881524156438304,0.28956027584243643,0.4556433778587703,0.9614401118131188,0.22426479959335963,0.04155296367981692,0.1979183117714685,10.835219602337858,cpu,,0.0729773038446983,,0.13412289823952847,,,26.347977665000144,FDFL-CAGrad,0.5,mild,0.1,0.5,CAGrad
