task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fdfl-0.1,55,0,0.0,0,0,70,,841.6085452730913,23.715640969366746,126.33668996209867,,,,904.5382077570903,27.870045832288717,128.36827172715957,3.664938799999618,140,4.0,1232.0705000001908,11.747300000024552,0,0,55.32321791500569,15.013466368885766,46.30934909742218,110.88033706658626,-0.00807330492368799,-0.06319848331728684,0.5249504845477566,7.604565452693622,cpu,,0.13043175152334657,0.12355763419549069,,,,,0.11538224341945404,0.10997000103511609,6.2929999994594255,0.0,5.4543000005651265,3.664938799999618
medical_resource_allocation,fdfl-0.1,55,1,0.5,0,0,70,,844.275309330982,19.070856325742806,124.79912233893883,,,,906.1075064165198,26.406200873316397,127.28676472545628,3.50025099999948,140,4.0,1130.567999995037,12.135199999647739,0,0,57.73077038061415,15.367034847609172,42.47858410833622,125.70344570335128,-0.009693635743850246,-0.2002493399297778,0.3595374195958871,7.61712424129489,cpu,,0.13065803977856594,0.12394914526058287,,,,,0.11555928953032936,0.11028002982452181,6.431099999645085,0.0,5.704100000002654,7.165189799999098
medical_resource_allocation,fdfl-0.1,55,2,1.0,0,0,70,,848.6742198341799,15.299374445034832,125.5943310326191,,,,909.5441244346175,25.488984192317858,127.50964903113089,3.609537000000273,140,4.0,1171.8230999977095,14.8711000010735,0,0,60.30443966415453,17.05239841150657,40.64819289470816,147.60634519408026,0.011872034501152345,-0.2687503467805881,0.23361412522289712,7.642995415085,cpu,,0.13115358999808477,0.12459495497564044,,,,,0.11594675661888394,0.11079096026919244,6.3164000002871035,0.0,8.554700000786397,10.774726799999371
medical_resource_allocation,fdfl-0.1,55,3,2.0,0,0,70,,850.5922850876314,0.3045920677498523,150.67108145109196,,,,912.0387274968643,20.46014509560922,137.44380668347512,3.65617039999961,140,4.0,1186.444199998732,21.44429999862041,0,0,100.26922527254158,44.596386844549755,84.21770209520912,211.36744656971257,0.08318263141771967,-0.09318722657834859,-0.02451182741645376,7.672017683636419,cpu,,0.1315133044291326,0.12487654860522049,,,,,0.11622780210744695,0.11101355856343519,10.80039999942528,0.0,10.643899999195128,14.43089719999898
medical_resource_allocation,fdfl-0.5,55,0,0.0,0,0,70,,849.7423920142846,19.692102356061334,117.28612567856136,,,,914.3714336934063,25.434297613964432,122.4141837226208,3.730953899999804,140,4.0,1227.3936999972648,17.43019999958051,0,0,68.62080849612533,11.413082781255348,30.622587881176834,293.26292172767126,-0.3654924467908584,-0.29188020031113004,0.5171108952875747,7.715207623064854,cpu,,0.1318496738078886,0.12475177470879126,,,,,0.11649044644268523,0.11091493920166577,6.468499999755295,0.0,10.961699999825214,3.730953899999804
medical_resource_allocation,fdfl-0.5,55,1,0.5,0,0,70,,852.9874390256255,16.3387045282116,116.9391761474829,,,,916.4957077800918,24.534254781525878,122.3319458786915,3.7913139000002047,140,4.0,1271.7985999934172,15.948500000376953,0,0,70.0027229988951,12.124815209228123,30.83241685521581,318.17265935485796,-0.3425090910954768,-0.3344443832831499,0.36105281797224686,7.731274114579683,cpu,,0.13215598788889252,0.1252281842388826,,,,,0.1167294871931217,0.11129136826908438,6.034699999872828,0.0,9.913800000504125,7.522267800000009
medical_resource_allocation,fdfl-0.5,55,2,1.0,0,0,70,,857.2130834261379,13.627720824203312,117.0187338093406,,,,919.8968533363623,23.982505875389922,122.71118947295184,3.7567505999995774,140,4.0,1235.2078999974765,17.35290000033274,0,0,71.71017997382512,13.405597712125553,31.41018332416673,347.22772602630437,-0.29848212190036233,-0.3529995561094731,0.20837549097287217,7.753339332730102,cpu,,0.13264642308365363,0.12584855653430568,,,,,0.11711194277426927,0.11178107020157729,6.356800000503426,0.0,10.996099999829312,11.279018399999586
medical_resource_allocation,fdfl-0.5,55,3,2.0,0,0,70,,867.960856333023,8.610698847769722,119.88320086067952,,,,930.7108922498246,22.891456734493882,126.13023477669047,3.778803700000026,140,4.0,1204.7234999954526,12.727700001050835,0,0,81.12096413312192,20.863593204093462,44.78340278893785,403.1392245354457,-0.14103206247061362,-0.333959608102358,-0.08919554468293521,7.821224986854928,cpu,,0.13420577571732734,0.12742645091371008,,,,,0.11832577349771388,0.11302418069971548,5.703100000573613,0.0,7.024600000477221,15.057822099999612
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,859.0822073891441,18.604223933657067,115.61269534764727,,,,922.3008952476803,24.715664850493614,121.52258986473116,3.805668799999694,140,4.0,1255.8149999995294,15.720999998848129,0,0,73.33509787499716,12.197107635341993,26.99948702492308,416.4014280630163,-0.4143512331026005,-0.31238310394507607,0.4705193816860328,7.735007763058825,cpu,,0.13299307886285644,0.12612296503001813,,,,,0.11738207526945946,0.11199750732963357,6.904499999109248,0.0,8.81649999973888,3.805668799999694
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,862.0360582758112,15.61309459957357,115.38407145153832,,,,924.4398570191224,24.034746978830867,121.57285847293183,3.818680999999742,140,4.0,1208.628000002136,14.086400000451249,0,0,74.57179731200739,12.815965031768497,27.116564825139847,445.12478162901914,-0.37658773218627734,-0.3301323270420616,0.2788583679400919,7.749442295418367,cpu,,0.13330151086484168,0.126556623682099,,,,,0.11762228284961611,0.11233933654258269,6.489700000201992,0.0,7.596700000249257,7.624349799999436
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,865.898649114597,13.168774630575285,115.45398864022094,,,,927.6081893517321,23.556868500801876,121.9001129218057,3.8540843000000677,140,4.0,1245.2043000066624,13.385899999775575,0,0,76.04224589700415,13.875199072758015,27.81329436846824,478.92199723641784,-0.3105148442934197,-0.33484425269461165,0.08792880216499405,7.767564018698701,cpu,,0.13375837507688534,0.1271236956166534,,,,,0.11797784961704436,0.11278593122567934,6.9420999998328625,0.0,6.443799999942712,11.478434099999504
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,873.9733633602636,9.367425162283652,118.28962129376343,,,,936.6894764618273,23.01807784324933,125.31684729865499,3.7539709000002404,140,4.0,1193.6833000017941,11.24450000042998,0,0,95.78330280477073,22.453364398750526,55.743757558034225,537.3675109775173,-0.044789440155871496,-0.2935957511153806,-0.10964897170077928,7.82909053022772,cpu,,0.13506786999229992,0.12830915481214608,,,,,0.1189954130172112,0.11371808361646102,5.453400000078545,0.0,5.791100000351435,15.232404999999744
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,839.8564247090417,22.323138213736218,122.20460780274057,,,,904.9281968426294,27.087617413924885,125.62810511020768,3.6416651999998066,140,4.0,1213.0805999977383,15.090300000338175,0,0,63.48250713875436,11.559367345568642,30.134788629800997,236.5312141946413,-0.17092999273416387,-0.19437031553792009,0.49921589915479997,7.662356793975271,cpu,,0.13048798680347695,0.12330040311943384,,,,,0.115426248068712,0.10976618790220806,4.817500000172004,0.0,10.272800000166171,3.6416651999998066
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,828.5085183600613,16.720138484104915,118.61822035422523,,,,903.5792031175242,25.741218785241593,123.9379803324278,3.655948900000112,140,4.0,1187.3125999936747,12.889300000097137,0,0,14.010368690529905,9.941882986984545,11.441521842457263,74.13921381965726,-0.7917916025502066,-0.663933455822164,0.46267540570649784,7.736135313819159,cpu,,0.13029346587240898,0.12163440237665736,,,,,0.11527401494075071,0.10844389412354273,6.263299999773153,0.0,6.626000000323984,7.297614099999919
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,827.6880226752573,11.26315944403191,118.897146240489,,,,910.5704969717472,24.720105924877615,125.91077098147902,3.6865121999999246,140,4.0,1260.4144000033557,12.748800000736082,0,0,54.889239591126405,46.22714875261157,54.73435303474939,69.17958799127473,-0.19410554915379644,-0.3176809650439205,0.12454710827067052,7.846372337927562,cpu,,0.13130158990188676,0.12151394434869248,,,,,0.1160624108318225,0.10834813509096441,6.361000000651984,0.0,6.387800000084098,10.984126299999843
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,823.2646127218486,3.2266339543677964,124.24094541107418,,,,912.7401221890941,23.9701191269169,130.82129691885712,3.6323757000000114,140,4.0,1188.7171000034868,12.583799999447365,0,0,105.1825599072663,31.642371575344665,113.95130255298685,206.05699916091405,-0.002535256106066338,-0.1302699914584398,-0.23322275808275486,8.014239207432155,cpu,,0.13161444348266527,0.12086453783780371,,,,,0.11630679003849373,0.10783152982157562,6.309299999884388,0.0,6.274499999562977,14.616501999999855
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,892.6282017131825,4.960082747369819,119.6757969514741,,,,963.1388339888663,23.384805315688183,127.56790824446102,3.678953499999807,140,4.0,1135.2058000011311,16.523199999028293,0,0,362.2233020571888,104.52908027836207,274.86175053775486,1570.400995250971,0.20201599053420383,-0.1377217324869257,0.19861245525587976,8.17980299597228,cpu,,0.13888178962480852,0.1310478956509027,,,,,0.12194574616085618,0.11586414346802389,5.115799999657611,0.0,11.407399999370682,3.678953499999807
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,866.7254177724271,18.692382848510263,169.66176085340174,,,,922.8491544146573,29.49182295682093,167.83345546093153,3.6616484000005585,140,4.0,1136.8148999999903,13.55280000007042,0,0,52.49323384946305,11.849916235959107,30.849072399765365,327.17525840688677,-0.048205581029685786,-0.431998277673296,0.636434231447741,7.333331220104333,cpu,,0.13307213622364483,0.1272450745878654,,,,,0.11744365779495186,0.11288146424981077,6.271799999922223,0.0,7.281000000148197,3.6616484000005585
