task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,55,0,0.0,0,0,70,,1000.4034552990461,19.86719972749738,132.32611788339884,,,,1030.0880363018541,24.139735002975705,133.51988545550066,2.5781330000008893,140,4.0,556.317599995964,12.659699999858276,0,0,56.00052225318095,23.07309304219212,50.92774563962798,120.25068139979665,0.0,0.0,0.5378597503311541,7.596447332980908,cpu,,0.14853566786443165,0.14687051940238488,,,,,0.12932612544860397,0.1280619886183112,7.892100000390201,0.0,4.767599999468075,2.5781330000008893
medical_resource_allocation,fpto,55,1,0.5,0,0,70,,999.2181031110949,15.847731675315316,128.91651839699796,,,,1030.9153591826753,22.470384689033022,131.15775648992476,2.6649813999993057,140,4.0,520.6942999921012,13.63619999938237,0,0,59.61392575868905,25.898129092711827,53.40903716255641,145.9968985430985,0.0,0.0,0.3433284624164508,7.63351426669631,cpu,,0.1486549653927123,0.14669649632139992,,,,,0.1294165522906949,0.12792966298580485,4.784099999596947,0.0,8.852099999785423,5.243114400000195
medical_resource_allocation,fpto,55,2,1.0,0,0,70,,1009.4445694537953,12.590062733325567,127.8877555070479,,,,1042.1774652377226,21.403559027080657,130.84348724094804,2.6307763000004343,140,4.0,542.9427000035503,12.389499999699183,0,0,62.64805124519472,25.103077721080872,55.97829159819784,173.98027437150157,0.0,0.0,0.1811442263429298,7.667244331906171,cpu,,0.15027892799153267,0.14819785701287658,,,,,0.13064564110022442,0.1290699648215896,6.180799999128794,0.0,6.2087000005703885,7.873890700000629
medical_resource_allocation,fpto,55,3,2.0,0,0,70,,1056.600985171699,3.9583197462967536,134.24647557871106,,,,1089.2482345894377,18.529056308447544,136.58030942327747,2.6039858999993157,140,4.0,562.1859000093536,10.79809999828285,0,0,68.40875622479663,27.91231094809185,59.35808701770378,231.74088542794567,0.0,0.0,-0.10801091657472471,7.745985090618551,cpu,,0.1570663946120078,0.15512095112351515,,,,,0.13574536028649933,0.13428979101507815,4.726499999378575,0.0,6.071599998904276,10.477876599999945
medical_resource_allocation,fdfl-scal,55,0,0.0,0,0,70,,859.0822073891441,18.604223933657067,115.61269534764727,,,,922.3008952476803,24.715664850493614,121.52258986473116,3.3163620000013907,140,4.0,1122.369400005482,9.493099998508114,0,0,73.33509787499716,12.197107635341993,26.99948702492308,416.4014280630163,-0.4143512331026005,-0.31238310394507607,0.4705193816860328,7.735007763058825,cpu,,0.13299307886285644,0.12612296503001813,,,,,0.11738207526945946,0.11199750732963357,4.721399998743436,0.0,4.771699999764678,3.3163620000013907
medical_resource_allocation,fdfl-scal,55,1,0.5,0,0,70,,862.0360582758112,15.61309459957357,115.38407145153832,,,,924.4398570191224,24.034746978830867,121.57285847293183,3.3326322000011714,140,4.0,1130.2505000021483,10.670100000425009,0,0,74.57179731200739,12.815965031768497,27.116564825139847,445.12478162901914,-0.37658773218627734,-0.3301323270420616,0.2788583679400919,7.749442295418367,cpu,,0.13330151086484168,0.126556623682099,,,,,0.11762228284961611,0.11233933654258269,5.851300000358606,0.0,4.818800000066403,6.648994200002562
medical_resource_allocation,fdfl-scal,55,2,1.0,0,0,70,,865.898649114597,13.168774630575285,115.45398864022094,,,,927.6081893517321,23.556868500801876,121.9001129218057,3.3723676999998133,140,4.0,1193.1833999988157,13.410099998509395,0,0,76.04224589700415,13.875199072758015,27.81329436846824,478.92199723641784,-0.3105148442934197,-0.33484425269461165,0.08792880216499405,7.767564018698701,cpu,,0.13375837507688534,0.1271236956166534,,,,,0.11797784961704436,0.11278593122567934,6.27149999854737,0.0,7.138599999962025,10.021361900002375
medical_resource_allocation,fdfl-scal,55,3,2.0,0,0,70,,873.9733633602636,9.367425162283652,118.28962129376343,,,,936.6894764618273,23.01807784324933,125.31684729865499,3.3740507000002253,140,4.0,1133.9269999989483,11.380200001440244,0,0,95.78330280477073,22.453364398750526,55.743757558034225,537.3675109775173,-0.044789440155871496,-0.2935957511153806,-0.10964897170077928,7.82909053022772,cpu,,0.13506786999229992,0.12830915481214608,,,,,0.1189954130172112,0.11371808361646102,6.300700000792858,0.0,5.079500000647386,13.3954126000026
medical_resource_allocation,fplg,55,0,0.0,0,0,70,,839.8564247090417,22.323138213736218,122.20460780274057,,,,904.9281968426294,27.087617413924885,125.62810511020768,3.4129878000003373,140,4.0,1162.9521000013483,15.382499997940613,0,0,63.48250713875436,11.559367345568642,30.134788629800997,236.5312141946413,-0.17092999273416387,-0.19437031553792009,0.49921589915479997,7.662356793975271,cpu,,0.13048798680347695,0.12330040311943384,,,,,0.115426248068712,0.10976618790220806,5.0367999992886325,0.0,10.34569999865198,3.4129878000003373
medical_resource_allocation,fplg,55,1,0.5,0,0,70,,823.0125934853759,19.51882524261425,120.02371762331383,,,,901.3622795238343,26.85802400106178,124.90895676707459,3.3212115000005724,140,4.0,1122.329500001797,9.938099999999395,0,0,41.95179066669949,33.92451349698291,38.16889840271315,78.80362640010821,-0.29826660993342774,-0.33609331322182967,0.5549908272952812,7.715535050496695,cpu,,0.12997379200475068,0.12082753856919455,,,,,0.11502372260701445,0.10780207874213936,5.208700000366662,0.0,4.729399999632733,6.73419930000091
medical_resource_allocation,fplg,55,2,1.0,0,0,70,,814.197199276945,17.79702676482967,120.30942031432441,,,,903.8245092161351,26.903735426763582,126.0593456417074,3.355829000000085,140,4.0,1145.7921000037459,16.836299999340554,0,0,90.99495570902204,63.34655931992162,79.1459083943683,197.31645237326023,0.009499785544815533,-0.18805436716365154,0.5173186467218466,7.779427258179816,cpu,,0.1303288382909832,0.1195333391946612,,,,,0.1153017014836459,0.10677068293530927,6.142099999124184,0.0,10.69420000021637,10.090028300000995
medical_resource_allocation,fplg,55,3,2.0,0,0,70,,809.6474125431505,15.854369885273895,121.77397170192891,,,,908.9396556635575,27.016974362211457,128.34754346031144,3.271351399998821,140,4.0,1062.8270000033808,15.560699997877236,0,0,153.41990052814697,72.66570874623525,130.102751607835,490.40655738727463,0.14216248962401337,-0.10916463932539429,0.4675014996411931,7.912819870568926,cpu,,0.1310664273775626,0.11886537914591995,,,,,0.11587862941122481,0.1062374270948085,5.0457999986974755,0.0,10.514899999179761,13.361379699999816
medical_resource_allocation,pcgrad,55,0,0.0,0,0,70,,827.0867843821679,17.641168477047227,124.20238309785724,,,,906.6585888593945,27.22331177942811,129.06139059928546,3.316524899999422,140,4.0,993.0277999937971,10.664800000085961,0,0,317.12646356205016,155.28009297567283,250.5150263125571,1812.2713264827114,0.19367608430507607,0.01657226185766082,0.4737697123749511,8.077210103516368,cpu,,0.13073750424744246,0.12142567578072333,,,,,0.11562144508017734,0.10827795225589801,6.00510000003851,0.0,4.659700000047451,3.316524899999422
medical_resource_allocation,mgda,55,0,0.0,0,0,70,,866.7254177724271,18.692382848510263,169.66176085340174,,,,922.8491544146573,29.49182295682093,167.83345546093153,3.292452699999558,140,4.0,964.2495000080089,10.073899999042624,0,0,52.49323384946305,11.849916235959107,30.849072399765365,327.17525840688677,-0.048205581029685786,-0.431998277673296,0.636434231447741,7.333331220104333,cpu,,0.13307213622364483,0.1272450745878654,,,,,0.11744365779495186,0.11288146424981077,5.340800000340096,0.0,4.733099998702528,3.292452699999558
medical_resource_allocation,saa,55,0,0.0,0,0,0,,1926.5199407395512,50.54844145131651,250.3027963738114,,,,1916.3730807144366,61.11844742593759,246.21477311526388,2.4199998733820394e-05,0,4.0,0.0,14.139999999315478,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5816570881568754,cpu,,0.2763353668714236,0.2828348731071595,,,,,0.21650686335581368,0.2204764455943609,8.10279999859631,0.0,6.037200000719167,2.4199998733820394e-05
medical_resource_allocation,wdro,55,0,0.0,0,0,70,,983.9178025221436,17.465655306163526,124.95149528263983,,,,1019.0537203845797,22.113776111089788,128.11472862576295,2.583976399999301,140,4.0,552.2628999897279,12.092299999494571,0,0,61.226314738632794,22.077409859073434,55.55381849224955,145.46349799678887,0.0,0.0,0.0,7.674185555390505,cpu,,0.1469445519341043,0.14445023949110922,,,,,0.12811827013460259,0.12621801674430197,5.941399998846464,0.0,6.150900000648107,2.583976399999301
