task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fdfl-scal,11,0,0.0,0,1.0,0.0,0.0002,0.0,1.3711687425441952,0.46500048698248175,262.338565291204,1.2563974927128323,1.2056600835682298,18.336163254953526,0.013789790322931976,0.27445970124426633,0.2664068420586595,0.1198297468481041,96,314.5822940000471,0,0,0,cpu,13.69186961210423,0.06826198673476164,0.9667648224028143,0.004985585509404426,1.5812542891169588,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,2,1.0,0.0,0.0006000000000000001,0.0,2.9605461135424114,0.47430263114103716,372.87247394892415,1.9395703434987661,1.936673817951445,28.555549249419308,0.02913419806164809,0.24102051166828173,0.18018601847796056,0.041722925697064706,96,266.8330460001016,0,0,0,cpu,19.980003829092418,0.08728805893641613,1.3206118853711861,0.004368770881280714,1.492799517079475,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,4,1.0,0.0,0.001,0.0,2.044577845773129,0.21977884160688846,271.1166903085609,1.502383343456246,1.4563529237199602,22.11705919217651,0.045718333424725845,0.3305453730460586,0.19995380704309776,0.007826701430166439,96,284.56451200008814,0,0,0,cpu,15.756151134055168,0.08430484206599635,1.1525275844527498,0.005350598718476419,1.4889194544959068,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,6,1.0,0.0,0.0009995002498750627,0.0,1.531658519145214,0.36651491167332273,106.14982291664856,1.3094882528991785,1.2798269903251052,13.130488436343281,0.041911531552840456,0.40240436223141945,-0.08736210521602876,0.08664345304926986,96,271.45060899988493,0,0,0,cpu,8.280952453955436,0.07136664380401159,0.7687546969868823,0.008618168526003668,1.5382307515705507,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,8,1.0,0.0,0.0009985022466300548,0.0,1.7964961579154326,0.10141377872612492,314.0688697297017,1.5418659521003244,1.5895243862501787,21.90727499352291,0.03915887516987914,0.12144292652573539,0.10252523653823312,0.1045369521702999,96,271.24788100013575,0,0,0,cpu,14.98665394173069,0.08688967070187167,1.1411333953223377,0.005797803234778468,1.5136295203202565,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,10,1.0,0.0,0.0009975062344139652,0.0,0.966906108656488,0.11498818725179243,94.25519097155072,1.3766382341315593,1.3136208668257088,12.520910512646592,0.03796289572147973,0.2292981271535161,0.26641425958844744,0.17133605605840277,96,288.5289250000369,0,0,0,cpu,7.807792875649498,0.07409077837179445,0.760582310813644,0.009489337070257661,1.4802688313459471,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,12,1.0,0.0,0.000996512207274539,0.0,1.3157637497702137,0.08713880578652229,187.2697624058556,1.875473333231789,1.892952550228789,18.505071461448537,0.0369486262021588,0.05276998124711823,-0.012224091293877134,-0.23992168046326104,96,266.4911280000979,0,0,0,cpu,10.860125725202957,0.080313464243606,0.9339241506204631,0.007395261001189291,1.501521078792125,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,14,1.0,0.0,0.0009955201592832255,0.0,1.5464843623723417,0.12083276135270085,141.96701096145836,1.9736526226638302,1.981222761500086,18.591625420074713,0.03627082760621111,0.44216972931960713,0.3343269688042279,0.34228904891560075,96,258.9196069998252,0,0,0,cpu,8.950095856008133,0.08854936884813096,0.8902389225257411,0.009893678265880071,1.559755108623339,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,16,1.0,0.0,0.000994530084535057,0.0,1.8199552730276365,0.41580632120616645,124.33701881323643,1.957036284885738,1.9033253318535472,12.341383776616496,0.033505658810300744,-0.28395971658145713,-0.4834715690041667,0.6051246632872106,96,265.84171199988305,0,0,0,cpu,8.40048289592054,0.1030443086359871,0.9303880653891508,0.012266474429229264,1.5452298259428927,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
md_knapsack,fdfl-scal,11,0,0.0,18,1.0,0.0,0.0009935419771485345,0.0,0.9708277277005352,0.2587909177682116,101.16495030335524,1.371947532339197,1.3489084925239312,13.115224721908099,0.03347417660945886,0.4198968193441147,-0.08839923781235677,0.40710653267051233,96,262.72310099989227,0,0,0,cpu,7.636608150260383,0.0765134233559711,0.7643971692808209,0.010019294148719972,1.538155004697976,0.0,0.0,FDFL-Scal,2.0,mild,0.2,0.5,FDFL-Scal
