task,method,seed,stage_idx,lambda,iter,alpha_t,beta_t,lr_t,loss_dec,loss_pred,loss_fair,grad_norm_dec,grad_norm_pred,grad_norm_fair,grad_norm_combined,delta_theta_l2,cos_dec_pred,cos_dec_fair,cos_pred_fair,solver_calls,decision_ms,nan_or_inf_flag,nan_or_inf_steps_so_far,exploding_steps_so_far,device,guided_norm_dec,guided_norm_pred,guided_scale,guided_ratio_pred_over_dec,guided_dir_norm,loss_dec_normalized,loss_dec_normalized_true,method_label,alpha_fair,unfairness_level,group_bias,group_ratio,config_name
md_knapsack,fplg,44,0,0.0,0,1.0,0.0,0.001,0.0,7.5692408635236905,2.099731341141853,1e-06,0.5510746608580268,0.4532461488291488,0.5510746608580268,0.0005510746608571236,0.0,0.0,0.508430403423659,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,5,1.0,0.0,0.0009975062344139652,0.0,3.9646712618669007,1.4323742576718577,1e-06,0.40418747031190877,0.3121637332840209,0.40418747031190877,0.00040317952150690074,0.0,0.0,0.6311668144563019,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,10,0.30151134457776363,0.0,0.0009950248756218907,0.0,5.358354232464589,2.229806463177897,48.1988896347632,0.41711429045689574,0.3160367314788914,3.6898523257598907,0.0036714948515022433,0.16693764420543217,0.03419754179771207,0.639903987708258,96,753.4332780001023,0,0,0,cpu,21.695583207877213,0.08874498389360978,1.3875785319561318,0.004090463162169724,1.063302190995758,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,15,0.25,0.0,0.0009925558312655087,0.0,10.142466650700062,2.6558710171616724,32.80784198239383,0.6028083690079709,0.5110274354003372,3.3722726244161594,0.0033471688579811594,0.08700761102978283,-0.128916189315409,0.43842889292013815,96,462.06834099984917,0,0,0,cpu,15.59955942479972,0.126145357128087,1.4027872235952878,0.008086469219607883,1.0430652502425772,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,20,0.2182178902359924,0.0,0.0009900990099009901,0.0,6.21249345032953,1.638185801174175,66.17581828811701,0.5380126714479312,0.4616927598186729,5.058321815176013,0.005008239420966255,0.4427021243989434,0.15873117449185717,0.44552123688241946,96,464.98082200014323,0,0,0,cpu,21.33273621846323,0.09527777298727438,1.4256702278648263,0.004466270618619125,1.0741904163946487,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,25,0.19611613513818404,0.0,0.0009876543209876543,0.0,7.667458314216037,2.2701980949238996,47.98793851057587,0.5143425608287607,0.39885512843301574,3.8883028098007557,0.003840299071408028,0.24831712679027357,0.26184178172088174,0.5582613149143634,96,460.04415300012624,0,0,0,cpu,21.300008513132628,0.1109766302438138,1.5374664773425162,0.005210168351594348,1.0400793220041786,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,30,0.1796053020267749,0.0,0.0009852216748768474,0.0,6.59628667355499,1.7458950134977838,65.07232301743349,0.5442409302264805,0.485488589530535,4.473764611964512,0.004407649864004334,0.2946376316863785,0.08575403791110967,0.4023529522947845,96,451.8513460002396,0,0,0,cpu,26.81892354053391,0.10080762777443186,1.6442481751807088,0.0037588245338062137,1.0533377000097384,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,0,0.0,35,0.16666666666666666,0.0,0.0009828009828009828,0.0,4.662296286666768,1.6652727453918854,55.08362660395055,0.4219984384034452,0.3236668034584739,3.5162326245194735,0.003455756879134479,0.11983666837827024,0.1127302020452825,0.6669224307814791,96,775.614915999995,0,0,0,cpu,23.777690106588224,0.08367379051267852,1.4105209891575707,0.0035190041647272766,1.0258610718300318,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,0,1.0,0.5,0.001,0.0,5.624247542347051,1.6340175379762467,1e-06,0.4080616116911923,0.3359064724327929,0.5174697153438238,0.0005174697153428583,0.0,0.0,0.5329543435203481,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,5,1.0,0.5,0.0009975062344139652,0.0,6.014793729387184,2.6574755470147764,1e-06,0.5360355518645068,0.3982743690331542,0.6929563637700529,0.0006912282930367341,0.0,0.0,0.7175949685387689,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,10,0.30151134457776363,0.5,0.0009950248756218907,0.0,4.64710913824081,1.6873072591642317,51.31141366755904,0.4546152864208153,0.35849453520817237,4.546820109433546,0.004524199113864117,0.3173135149686636,0.09832481538285975,0.6310927065645621,96,456.18950900006894,0,0,0,cpu,21.4216730621937,0.10498169516122413,1.4996278042429814,0.0049007234335259435,1.0830404066711772,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,15,0.25,0.5,0.0009925558312655087,0.0,9.51137433623131,1.9076578434158658,65.15005212846658,0.5878319678567263,0.5140218334693689,5.786015967790796,0.005742943888626021,0.1932182244162994,-0.039363217577399585,0.3487061569955101,96,461.4487260000715,0,0,0,cpu,22.237694164191424,0.15167305875253298,1.8365345337036998,0.006820538929650663,1.0521034552192832,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,20,0.2182178902359924,0.5,0.0009900990099009901,0.0,7.779159298547434,2.7782348391606293,58.56951377085348,0.5664822483781292,0.44705667297834456,4.753022553214282,0.004705962923974433,-0.05565550999369305,-0.12418988905741006,0.6250178706884634,96,439.62435299999925,0,0,0,cpu,21.66852663469818,0.13792034624433236,1.7287367341680775,0.006365008039978047,1.0366548827561939,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,25,0.19611613513818404,0.5,0.0009876543209876543,0.0,5.17716659433353,1.741165575492942,44.290466862104765,0.4756614066078848,0.3698564392172774,3.7648616818951366,0.0037183819080444476,0.14703827735273015,0.10364576265363655,0.6249752118086345,96,492.00932200028547,0,0,0,cpu,20.141805854479262,0.11326995573555868,1.5104507464896306,0.005623624641897191,1.032580314220136,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,30,0.1796053020267749,0.5,0.0009852216748768474,0.0,10.135075687512568,2.604460617196353,84.9100187433264,0.6432740614272792,0.5345019605331248,6.845292836066336,0.006744130872971696,0.33231447408306103,0.0978836806395407,0.4933128730443838,96,621.9263320003847,0,0,0,cpu,28.16898452653892,0.15828557371593177,2.1115737914594455,0.005619143763127342,1.0492747945116525,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,1,0.5,35,0.16666666666666666,0.5,0.0009828009828009828,0.0,7.185148268394327,2.4841246640403605,53.529000067138064,0.5471654849335684,0.4509028052719985,4.738652295620753,0.0046571521332881075,0.22544200598825317,0.04038954161124203,0.4670372651723103,96,768.5989980000159,0,0,0,cpu,19.483599957450853,0.13189529981702325,1.6030580956106744,0.006769554913109591,1.0267132574957574,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,0,1.0,1.0,0.001,0.0,6.002751684211414,2.7265900980316258,1e-06,0.50836454776554,0.3736909003302146,0.8143475692899896,0.0008143475692893811,0.0,0.0,0.6976914223014443,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,5,1.0,1.0,0.0009975062344139652,0.0,6.434648552728021,2.2971016418142405,1e-06,0.46830848833847893,0.3457797843227737,0.75887391622544,0.0007569814625683598,0.0,0.0,0.7318309378265894,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,10,0.30151134457776363,1.0,0.0009950248756218907,0.0,11.107170213597986,3.1283911394594677,74.16511153725163,0.6716403047457433,0.5758147618437974,7.318861494991451,0.007282449248747646,0.09766363264624021,-0.1619199733827417,0.42244351934408436,96,471.4382030001616,0,0,0,cpu,23.452484368063672,0.2167816194614495,2.254787693265859,0.009243439460795505,1.0629163105163304,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,15,0.25,1.0,0.0009925558312655087,0.0,4.816873463274438,1.8333267734408327,42.19139530922436,0.43466948164054564,0.33337238281660025,4.277379411365462,0.0042455378772857,0.11899173309981156,-0.09733956313817117,0.6946374404513296,96,462.33675499979654,0,0,0,cpu,16.113170161689734,0.1431613867985665,1.5188099901135705,0.008884743682465626,1.0389621557564381,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,20,0.2182178902359924,1.0,0.0009900990099009901,0.0,5.17720539228015,1.7179230026510104,48.374710230670814,0.4641384110548162,0.37423643065655693,4.9854935819829915,0.004936132259389003,0.35791617531709063,0.29399856814884684,0.578885203399122,96,478.57133899969995,0,0,0,cpu,19.366134220640873,0.1454903986427501,1.6785668255777144,0.007512619554587361,1.0410653138763468,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,25,0.19611613513818404,1.0,0.0009876543209876543,0.0,4.20364054070084,1.5705049080419766,46.49894376229412,0.44125731575844895,0.3740731001310875,4.544439812510265,0.004488335617293978,-0.0380496944147055,0.3442127878414541,0.4568633328515685,96,461.5846659999079,0,0,0,cpu,16.348070627357526,0.13433826907866706,1.4819485520270292,0.008217377581783867,1.0340340709421625,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,30,0.1796053020267749,1.0,0.0009852216748768474,0.0,10.109980118506456,3.2251742628555773,58.144988601998314,0.6420245955013032,0.5301731940615604,5.337176271684991,0.005258301745502366,0.06456093306247443,-0.08391344620443761,0.46475249423019915,96,753.7404959998639,0,0,0,cpu,26.749029106482574,0.205616846954679,2.345218758234268,0.00768689009743715,1.0290031331170313,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,2,1.0,35,0.16666666666666666,1.0,0.0009828009828009828,0.0,6.916626897320081,2.679415492203253,58.04742899256135,0.5840108843557432,0.4751029525154653,5.448352157771436,0.005354645855303528,0.3767147757619493,0.04107547721250823,0.5192906147750267,96,461.317255999802,0,0,0,cpu,24.391823319177636,0.1664071306936007,2.014689388200973,0.006822250576190672,1.0236170278649541,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,3,5.0,0,1.0,5.0,0.001,0.0,7.802474504824184,2.913418302715484,1e-06,0.6247021968629585,0.4809767904225832,2.8490876282232156,0.002849087628223034,0.0,0.0,0.646852728923424,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,3,5.0,5,1.0,5.0,0.0009975062344139652,0.0,4.284502415856484,1.4516810204644217,1e-06,0.42387224346318353,0.32090395857548826,1.9458834001351253,0.0019410308230771763,0.0,0.0,0.7589276961952385,0,0.0,0,0,0,cpu,,,,,,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
md_knapsack,fplg,44,3,5.0,10,0.30151134457776363,5.0,0.0009950248756218907,0.0,4.120106761303457,1.6426898799507839,50.868354593898474,0.41254599959460714,0.30449190551136396,7.460427809708202,0.007423311253440935,-0.020081877768871062,-0.02599052209172203,0.7686482050106528,96,456.35999299975083,0,0,0,cpu,21.941446140214797,0.3967433575827751,2.950444544791588,0.01808191470368102,1.06124423834651,0.0,0.0,FDFL-Scal,2.0,high,0.5,0.75,FPLG
